dof_pos_target_right_hip
0.029435807839035988
-0.012740133330225945
-0.05265997350215912
-0.08200617134571075
-0.09713732451200485
-0.10443904250860214
-0.09565208107233047
-0.07662130147218704
-0.16094498336315155
-0.20602501928806305
-0.25681912899017334
-0.32946470379829407
-0.45347487926483154
-0.36337634921073914
-0.22378183901309967
-0.10743074864149094
-0.014365507289767265
0.02218260057270527
-0.02784883789718151
-0.01241580955684185
-0.11464536935091019
-0.2369614690542221
-0.3280639052391052
-0.3457130491733551
-0.30741384625434875
-0.23568488657474518
-0.22394070029258728
-0.24270351231098175
-0.29739055037498474
-0.3121260404586792
-0.3261989951133728
-0.3971036374568939
-0.3286382555961609
-0.1723218858242035
-0.020907646045088768
0.08784380555152893
0.15163393318653107
0.18401630222797394
0.25228580832481384
0.24059666693210602
-0.09620536118745804
-0.34554386138916016
-0.34966373443603516
-0.23321564495563507
-0.11027561873197556
-0.002269437536597252
0.06622060388326645
0.06745035201311111
0.0317360982298851
-0.03890996426343918
-0.1319453865289688
-0.2240835577249527
-0.28387451171875
-0.30113983154296875
-0.4159133732318878
-0.46488073468208313
-0.3354094624519348
-0.16344140470027924
-0.04374975711107254
0.0027456898242235184
-0.002028288319706917
-0.030502935871481895
-0.06474655121564865
-0.09673421084880829
-0.12937694787979126
-0.16150502860546112
-0.13553859293460846
-0.15760616958141327
-0.22771026194095612
-0.4277605414390564
-0.3959300220012665
-0.289597749710083
-0.16995929181575775
-0.07140318304300308
-0.003483479842543602
0.03125789016485214
0.03454770892858505
8.223392069339752e-05
-0.036584824323654175
-0.038177408277988434
-0.14966879785060883
-0.3671794533729553
-0.4013875126838684
-0.26586663722991943
-0.1003262922167778
0.04494260996580124
0.1262160688638687
0.1413617730140686
0.11759328097105026
0.0031542424112558365
-0.08291085809469223
-0.14995022118091583
-0.19630135595798492
-0.23887531459331512
-0.2617550790309906
-0.2567921280860901
-0.23646102845668793
-0.24900321662425995
-0.3846619129180908
-0.4166083037853241
-0.30990177392959595
-0.14250488579273224
0.01931643672287464
0.13236820697784424
0.188129723072052
0.19529227912425995
0.16935807466506958
0.12866224348545074
0.08389295637607574
0.037735939025878906
-0.01092698983848095
-0.061472080647945404
-0.1138581857085228
-0.21177400648593903
-0.2835727334022522
-0.3810919523239136
