dof_vel_left_calf
-5.6536970138549805
-5.404521465301514
-4.623034477233887
-3.863598346710205
-3.5722861289978027
-3.6283369064331055
-3.7151975631713867
-3.5158450603485107
-0.6671954989433289
-0.7473340630531311
-10.57730770111084
-1.9963490962982178
-8.77122688293457
-9.91378402709961
-7.969816207885742
-7.20567512512207
-6.645075798034668
-5.995804309844971
-5.209978103637695
-4.179180145263672
-3.1031503677368164
-2.1865477561950684
-1.3067657947540283
-0.32531219720840454
0.747628927230835
4.02510404586792
-5.035558700561523
-16.140674591064453
16.068294525146484
-8.292801856994629
-5.412226676940918
-5.706920623779297
-5.670470714569092
-5.15554666519165
-5.000319004058838
-4.732880115509033
-4.35645866394043
-3.7444071769714355
-3.2595717906951904
-2.8319244384765625
-2.546104907989502
-1.2516196966171265
-3.9596035480499268
4.988205909729004
-5.005897521972656
-6.978166580200195
-5.514595985412598
-3.376793384552002
0.11945605278015137
-0.6712549924850464
-24.105979919433594
27.38210105895996
-15.198450088500977
-2.071824550628662
-2.9798765182495117
-3.5143871307373047
0.5777284502983093
0.6190091371536255
-6.307469844818115
-14.222273826599121
21.85264778137207
-21.425039291381836
-10.250222206115723
-10.650516510009766
-9.208565711975098
-8.146206855773926
-7.210979461669922
-6.277834892272949
-4.985577583312988
-3.641254425048828
-0.5001471638679504
-3.0054469108581543
-15.77311897277832
-9.041695594787598
-4.942009925842285
-2.250408411026001
-2.2512731552124023
-1.8019565343856812
-1.0923513174057007
-0.5758755803108215
-0.3760141432285309
-0.3665753901004791
0.414249449968338
2.97672700881958
3.070549964904785
2.527086019515991
-1.372329831123352
-0.7636774778366089
-0.46230101585388184
1.0091722011566162
-5.472115516662598
-28.666366577148438
-6.728964328765869
24.948240280151367
-7.966706275939941
-3.624325752258301
-7.454218864440918
-9.214465141296387
-8.099442481994629
-0.3672029674053192
-9.231642723083496
2.362243413925171
2.634054183959961
0.44567936658859253
-7.236401557922363
-8.36027717590332
-8.42586612701416
-7.0539231300354
-3.804594039916992
-1.0139319896697998
-3.539844036102295
-3.642061233520508
4.055078983306885
-8.379531860351562
-3.0921578407287598
-3.3802998065948486
-4.010336875915527
-3.2335410118103027
-1.5280669927597046
1.3677719831466675
-6.634458541870117
-3.154937982559204
-13.564806938171387
-8.512306213378906
-6.616762161254883
-5.466814041137695
-4.545588493347168
-4.026200294494629
-3.721301555633545
-3.422138214111328
-3.149345636367798
-2.5732736587524414
-1.5469084978103638
0.06620150059461594
2.261366844177246
-12.438852310180664
-4.605642318725586
-0.12808775901794434
1.6505100727081299
1.4902763366699219
1.824796438217163
0.5260730981826782
-0.3230675458908081
-1.2304041385650635
-2.0994858741760254
-1.778219223022461
-1.39565110206604
0.48131462931632996
-7.538551330566406
-20.120464324951172
27.541940689086914
-11.463576316833496
-11.136402130126953
-9.04364013671875
-7.528247356414795
-6.5128560066223145
-5.550900936126709
-4.6207780838012695
-3.61398983001709
-1.697477102279663
1.567587971687317
-13.241893768310547
-1.274220585823059
-11.482717514038086
-6.100188255310059
-4.282611846923828
-3.4667000770568848
-3.119323253631592
-2.49859619140625
-2.3654096126556396
-1.4497333765029907
-2.2492690086364746
-0.8284919261932373
-1.124755620956421
-0.31645166873931885
-0.13456201553344727
0.5950843691825867
2.4618988037109375
-6.067015171051025
-13.435952186584473
-7.57362174987793
-6.208849906921387
-6.0986833572387695
-5.808993339538574
-4.164917469024658
-3.1033239364624023
-2.4384281635284424
-1.4892315864562988
-0.5345083475112915
-0.02816799283027649
0.35141539573669434
0.543319821357727
0.8976530432701111
1.9516305923461914
-1.7021145820617676
-13.07506275177002
-8.837920188903809
12.386951446533203
