base_vel_x
-0.23521557450294495
-0.13629132509231567
0.007214590907096863
0.05657659471035004
-0.09781379252672195
-0.015032768249511719
0.10288023948669434
0.20126210153102875
0.23850956559181213
0.307714581489563
0.40552616119384766
0.45146000385284424
0.5065643191337585
0.6196017265319824
0.5090139508247375
0.4799537658691406
0.47143909335136414
0.46166864037513733
0.4469093382358551
0.46040433645248413
0.4611968398094177
0.46209701895713806
0.476012647151947
0.5187929272651672
0.5835528373718262
0.6709581017494202
0.7285333871841431
0.512191653251648
0.3923432230949402
0.3924073576927185
0.431202232837677
0.5062084197998047
0.5948352217674255
0.6728783845901489
0.7298442125320435
0.7656643390655518
0.7916803956031799
0.8159761428833008
0.8459083437919617
0.8335366249084473
0.8096333146095276
0.6596097350120544
0.8144792318344116
0.7950201034545898
0.7553718686103821
0.7312788963317871
0.7263838648796082
0.7328593730926514
0.7511483430862427
0.7761030197143555
0.8119480013847351
0.8431909084320068
0.8677804470062256
0.8301999568939209
0.6558070778846741
0.5805982947349548
0.5774366855621338
0.5868408679962158
0.6177035570144653
0.656398594379425
0.6917133331298828
0.70066899061203
0.7146896719932556
0.7225109338760376
0.7222275733947754
0.7149458527565002
0.7283623814582825
0.7495369911193848
0.7442905902862549
0.7730672359466553
0.806114137172699
0.7644901275634766
0.671310305595398
0.6442439556121826
0.6312562227249146
0.6451225280761719
0.6858466863632202
0.7397173047065735
0.787856936454773
0.815505862236023
0.8255255818367004
0.8329086899757385
0.8412967920303345
0.8471368551254272
0.8284224271774292
0.8096922039985657
0.808098316192627
0.8133440017700195
0.8184559941291809
