dof_pos_left_thigh
2.356109619140625
2.2674591541290283
2.2234270572662354
2.2179617881774902
2.2400155067443848
2.28623628616333
2.356153964996338
2.4467358589172363
2.55031681060791
2.6584270000457764
2.7652018070220947
2.854804039001465
2.9284799098968506
2.993955135345459
3.042959451675415
3.08207631111145
3.0944674015045166
3.1541757583618164
2.976530075073242
2.3715531826019287
1.8450452089309692
1.6516226530075073
1.6578149795532227
1.7150282859802246
1.818663239479065
1.956338882446289
2.1814863681793213
2.3594799041748047
2.3669254779815674
2.480862855911255
2.5689520835876465
2.615734100341797
2.591221332550049
2.5168144702911377
2.422323226928711
2.406141757965088
2.543997287750244
2.6236047744750977
2.436460494995117
2.1385304927825928
2.0435404777526855
1.9949381351470947
2.0329856872558594
2.134185552597046
2.2617576122283936
2.407536029815674
2.570523262023926
2.565556764602661
2.1976263523101807
2.0080807209014893
2.089801788330078
2.183657169342041
2.289660692214966
2.4014339447021484
2.523632287979126
2.654538869857788
2.778791666030884
2.8900701999664307
2.980226993560791
3.050217390060425
3.0977683067321777
3.119858980178833
2.8265480995178223
2.5016274452209473
2.299264430999756
2.1519362926483154
2.05389142036438
2.0177433490753174
2.0471315383911133
2.1084561347961426
2.1906673908233643
2.2772064208984375
2.360330104827881
2.4414868354797363
2.5218496322631836
2.541013479232788
2.331105947494507
1.9958722591400146
1.9991391897201538
2.131908655166626
2.2639834880828857
2.3831422328948975
2.4937593936920166
2.5975468158721924
2.6960208415985107
2.7905025482177734
2.8866677284240723
3.0000996589660645
2.9071545600891113
2.386693000793457
2.231783151626587
2.174197196960449
2.1362507343292236
2.125471353530884
2.145565986633301
2.2026822566986084
2.2908682823181152
2.3909108638763428
2.4860408306121826
2.586566209793091
2.6880667209625244
2.7835445404052734
2.8730719089508057
2.955579996109009
3.023853063583374
3.0541024208068848
2.7685582637786865
2.3782894611358643
2.3616061210632324
2.3465943336486816
2.3356828689575195
2.3391363620758057
2.3715875148773193
2.4278998374938965
2.4920544624328613
2.550840139389038
2.5975897312164307
2.6323461532592773
2.657268762588501
2.675204277038574
2.6935906410217285
2.6941654682159424
2.6435751914978027
2.314577341079712
2.1268861293792725
