dof_pos_right_thigh
2.1595582962036133
2.2924389839172363
2.170679807662964
2.1678850650787354
2.2473108768463135
2.3700878620147705
2.498396396636963
2.6147522926330566
2.7143890857696533
2.7910938262939453
2.840888738632202
2.8860251903533936
2.9342403411865234
2.908698797225952
2.6340219974517822
2.207108497619629
2.0312864780426025
2.0259101390838623
2.0904836654663086
2.1714608669281006
2.2537102699279785
2.3343911170959473
2.4103662967681885
2.4801254272460938
2.543515920639038
2.5911827087402344
2.616123914718628
2.6079890727996826
2.5689523220062256
2.50711989402771
2.528435707092285
2.506592273712158
2.353105068206787
2.169126510620117
2.034515142440796
1.839034080505371
1.72084641456604
1.687199592590332
1.6915321350097656
1.763343334197998
1.9261198043823242
2.2197656631469727
2.5596511363983154
2.7895634174346924
2.8708248138427734
2.8562049865722656
2.810075521469116
2.750114917755127
2.6977179050445557
2.7001328468322754
2.685295581817627
2.665645122528076
2.622556447982788
2.587489128112793
2.5080955028533936
2.3036744594573975
2.251508951187134
2.292457342147827
2.3830010890960693
2.4839093685150146
2.5844149589538574
2.666325092315674
2.6817870140075684
2.524188280105591
2.2967188358306885
2.2659084796905518
2.3472535610198975
2.481823444366455
2.6054530143737793
2.7146308422088623
2.797126531600952
2.854062557220459
2.8787715435028076
2.8755598068237305
2.855860710144043
2.8414578437805176
2.786604404449463
2.5619099140167236
2.2120308876037598
2.0044009685516357
1.8845881223678589
1.817055106163025
1.7857481241226196
1.779456615447998
1.7978755235671997
1.8384712934494019
1.8919378519058228
1.9474740028381348
2.0216660499572754
2.0997517108917236
2.161818504333496
2.117666006088257
1.901472568511963
1.8877249956130981
2.0139567852020264
2.1765029430389404
2.3211262226104736
2.4335360527038574
2.51543927192688
2.584096908569336
2.6801021099090576
2.7727184295654297
2.803605318069458
2.706130266189575
2.3918063640594482
2.106832504272461
2.018336534500122
2.027862548828125
2.0758142471313477
2.14062762260437
2.206760883331299
2.27458119392395
2.3273181915283203
2.368032455444336
2.4070332050323486
2.4704508781433105
2.5452141761779785
2.6294541358947754
2.717585325241089
2.7869696617126465
2.7927937507629395
2.6349127292633057
2.321627378463745
2.151731491088867
2.0885114669799805
2.0666534900665283
2.0613608360290527
2.069309711456299
2.089944362640381
2.117403745651245
2.1415750980377197
2.15653133392334
2.160655975341797
2.154935836791992
2.1448917388916016
2.1525542736053467
2.1736509799957275
2.1761035919189453
2.165454387664795
