base_vel_y
-0.02256728522479534
0.05752652511000633
0.06896262615919113
0.040593165904283524
0.009719623252749443
0.003292880952358246
0.009710829704999924
0.06036787107586861
0.19637621939182281
0.2854580581188202
0.2653626799583435
0.2004845291376114
0.08217316120862961
-0.0008531081839464605
-0.05106934532523155
-0.04998375102877617
-0.0317191444337368
-0.013529999181628227
-0.008786643855273724
-0.017539653927087784
-0.028983131051063538
-0.0403762012720108
-0.049218952655792236
-0.05498605966567993
-0.05864338204264641
-0.05960512161254883
-0.06154896318912506
-0.06371153891086578
-0.06755726039409637
-0.06954021751880646
-0.06823547929525375
-0.06689360737800598
0.03243488445878029
0.21439747512340546
0.29651081562042236
0.1745329350233078
0.04984741657972336
-0.03622199222445488
-0.07613018900156021
-0.08233240246772766
-0.07183656096458435
-0.06792610883712769
-0.07000133395195007
-0.07702437788248062
-0.08863654732704163
-0.10529804974794388
-0.12194100022315979
-0.1485382616519928
-0.17179594933986664
-0.2002812623977661
-0.22936461865901947
-0.25813186168670654
-0.23385335505008698
-0.19340725243091583
-0.1418779045343399
-0.09857199341058731
-0.07525907456874847
-0.07101059705018997
-0.06843117624521255
-0.07647380232810974
-0.08256412297487259
-0.08481045067310333
-0.06225912272930145
0.024265093728899956
0.07308772206306458
0.11332936584949493
0.08533568680286407
0.07696671038866043
0.05748432129621506
0.054869942367076874
0.07624171674251556
0.10396385192871094
0.11684340983629227
0.12287561595439911
0.12440736591815948
0.11259498447179794
0.09373171627521515
0.08372318744659424
0.08002404123544693
0.061300601810216904
0.10649282485246658
0.1661352664232254
0.19862152636051178
0.030809486284852028
0.010156411677598953
-0.01863299310207367
-0.04954154044389725
-0.08159440755844116
-0.11331021785736084
-0.1407792568206787
-0.08832071721553802
-0.009723887778818607
0.06849303841590881
0.09896407276391983
0.04119640216231346
0.04549645632505417
0.034628987312316895
0.01583278551697731
-0.009150308556854725
-0.03519529104232788
-0.05665082857012749
-0.07134918868541718
-0.07925259321928024
-0.08240815997123718
-0.07651463150978088
0.0033372254110872746
0.10376182943582535
0.12025903165340424
0.2125682383775711
0.18042732775211334
0.16133065521717072
0.14139622449874878
0.1254904568195343
0.11113739013671875
0.09290595352649689
0.06847699731588364
0.03812474012374878
0.005085552576929331
-0.0265737883746624
-0.051394928246736526
-0.06376410275697708
-0.05034875497221947
0.038005974143743515
0.07429985702037811
0.11077087372541428
0.1663012057542801
0.17877262830734253
0.17755216360092163
0.17597883939743042
0.18745477497577667
0.20245768129825592
0.21696391701698303
0.22604399919509888
0.2335091382265091
0.24059584736824036
0.24896875023841858
0.25594568252563477
0.2472720742225647
0.25956791639328003
0.2974032163619995
0.1896786093711853
0.12527386844158173
0.09573130309581757
0.12074536085128784
0.19406160712242126
0.21294817328453064
0.237928569316864
0.23651842772960663
-0.006664462387561798
-0.04131432622671127
-0.003533586859703064
0.01439281553030014
0.04572249576449394
0.08996393531560898
0.18192091584205627
0.1268109232187271
0.12272967398166656
0.10279969871044159
0.11407658457756042
0.09685688465833664
0.06893591582775116
0.04756588488817215
0.027954276651144028
0.011205198243260384
0.0012316564098000526
-0.006247412413358688
-0.007344093639403582
0.10152466595172882
0.1422470360994339
0.1407393515110016
0.05892990902066231
0.04631780833005905
0.029850099235773087
0.026267893612384796
0.04222077876329422
0.06307924538850784
0.0723809152841568
0.06518448144197464
0.04898989573121071
0.02766696736216545
-0.004777285270392895
-0.04506159946322441
-0.09501568973064423
-0.13200528919696808
-0.15686067938804626
-0.07525837421417236
0.03455103933811188
0.0963684543967247
0.07839476317167282
0.030065739527344704
-0.15026909112930298
-0.18248069286346436
-0.14341658353805542
-0.11689289659261703
-0.07314828038215637
0.005540750455111265
-0.017337888479232788
-0.042866021394729614
-0.10420554131269455
-0.14234739542007446
-0.11907418072223663
-0.13901880383491516
-0.20427659153938293
-0.2781320810317993
-0.23350350558757782
-0.14384517073631287
-0.08422821760177612
0.034102436155080795
0.04668706655502319
-0.007826238870620728
-0.06474106758832932
-0.0951838418841362
-0.13019053637981415
-0.10570121556520462
-0.072742760181427
-0.007376795634627342
0.11121607571840286
0.07802712917327881
0.05480532720685005
-0.004992066882550716
-0.00746733695268631
-0.001490413211286068
0.003403614740818739
0.0016484525986015797
-0.007532102987170219
-0.03699182718992233
-0.07543876022100449
-0.11578187346458435
-0.14947012066841125
-0.14535421133041382
-0.055273666977882385
0.02311784401535988
0.021390385925769806
-0.0612124465405941
-0.07326079905033112
-0.08285991102457047
-0.048586755990982056
0.02178562432527542
0.08926461637020111
0.1295078843832016
0.15359947085380554
0.16199836134910583
0.16412337124347687
0.19530481100082397
0.2472706437110901
0.15132291615009308
0.07742408663034439
0.28197920322418213
0.20670045912265778
0.15467461943626404
0.11680404841899872
0.08506226539611816
0.053783126175403595
0.024630608037114143
-0.004861766472458839
-0.0115006472915411
0.057549647986888885
0.14656685292720795
0.16243891417980194
0.09581036865711212
0.04112356901168823
0.014344688504934311
0.00010264664888381958
0.011039052158594131
0.03521008417010307
0.047408320009708405
0.03201500326395035
0.011258698999881744
-0.018675878643989563
-0.05443572252988815
-0.0789320170879364
-0.09518714994192123
-0.0933346301317215
-0.03656264394521713
0.06118503585457802
0.13280154764652252
0.22893737256526947
0.20392049849033356
0.1918005794286728
0.16994412243366241
0.15283896028995514
0.1585122048854828
0.16507260501384735
0.17363542318344116
0.18417075276374817
0.18898242712020874
0.18711133301258087
0.1780717670917511
0.16480310261249542
0.1474931240081787
0.099856898188591
0.13648302853107452
0.1283961683511734
0.14145924150943756
