dof_torque_right_hip
-1.7903964519500732
-2.1217422485351562
-0.706061840057373
9.775894165039062
8.03313159942627
0.4089313745498657
-2.6833269596099854
-2.870793342590332
-2.734076976776123
-0.9829187393188477
-0.6700538396835327
-0.5023816823959351
-0.4127202033996582
0.9844021797180176
2.048689603805542
1.817981243133545
0.9954771995544434
7.29021692276001
2.792536735534668
-4.163451671600342
-4.638213157653809
-3.043775796890259
-1.0067812204360962
0.2698180079460144
0.8630925416946411
1.0574820041656494
1.1149821281433105
1.1539053916931152
2.4687113761901855
-1.965440034866333
-5.047267913818359
-0.947066068649292
1.6180834770202637
-1.4018921852111816
-2.152775287628174
-2.4974420070648193
-2.1080985069274902
-1.6015067100524902
-0.9908571243286133
-0.26166385412216187
0.5801118612289429
0.527395486831665
1.117136001586914
4.187342643737793
8.59164810180664
0.24220377206802368
-3.4204049110412598
-4.180634498596191
-3.640350103378296
-1.6960253715515137
-0.16007468104362488
3.1136727333068848
2.263716220855713
2.3719208240509033
2.1771717071533203
1.795063853263855
1.6567590236663818
1.2186120748519897
0.8583934307098389
1.4210755825042725
2.3687169551849365
5.27958345413208
1.8699008226394653
-3.5836520195007324
-4.12160587310791
-3.6803507804870605
-2.8799116611480713
-1.657468557357788
-0.3435101807117462
0.6548084020614624
1.0313823223114014
1.12653648853302
1.1526553630828857
1.132002830505371
0.9388375878334045
0.8604985475540161
0.5901467800140381
0.6257843971252441
2.778578281402588
