dof_vel_right_thigh
-4.08994722366333
-0.7791134119033813
0.7578908801078796
1.479692816734314
1.9913417100906372
2.3665196895599365
2.544341564178467
2.410536766052246
2.043247938156128
1.631975769996643
1.1688483953475952
0.7719911932945251
3.3040034770965576
4.772878170013428
0.12411332130432129
-14.3518648147583
-11.794622421264648
-4.637538909912109
-1.3465296030044556
-0.13718149065971375
0.26272052526474
0.46409574151039124
0.7375568151473999
1.17246413230896
1.6545335054397583
1.9886319637298584
2.2777647972106934
2.513688564300537
3.7476518154144287
4.092948913574219
2.7820427417755127
3.366269826889038
1.8708324432373047
-0.8033167719841003
-2.160393476486206
-0.8787482976913452
4.804425239562988
2.282196521759033
-11.665680885314941
-14.749794006347656
-6.292516708374023
-1.467879056930542
1.316238284111023
3.11395001411438
6.742880821228027
15.890647888183594
11.420134544372559
-0.025905504822731018
-3.7193660736083984
1.0025323629379272
3.2488739490509033
4.115781307220459
3.9966747760772705
3.588494300842285
3.2272520065307617
2.7063629627227783
2.1612915992736816
4.781085968017578
5.581878662109375
0.9766393899917603
-20.397666931152344
-12.43533992767334
-3.6693649291992188
0.7325738668441772
2.368077278137207
2.7816498279571533
2.8724169731140137
2.8526804447174072
2.70810866355896
2.4880082607269287
2.3343937397003174
1.8736616373062134
1.0525768995285034
-0.2833998203277588
-1.4164890050888062
-2.1182143688201904
5.861325263977051
3.848963737487793
-3.8478612899780273
-6.9405131340026855
-10.687721252441406
-8.04775619506836
-0.8300350904464722
-0.32804766297340393
1.1952019929885864
3.9366443157196045
8.445724487304688
13.769458770751953
7.557504653930664
3.7685933113098145
1.6218374967575073
-0.7264837622642517
-2.3791346549987793
-1.9721219539642334
1.93678617477417
4.748788833618164
4.3276262283325195
3.3220596313476562
0.4610799551010132
0.07645952701568604
-10.045905113220215
-4.974862098693848
-0.05484616011381149
2.103358030319214
5.373744487762451
5.906805992126465
8.08577823638916
8.397906303405762
0.4476824700832367
-10.146804809570312
-4.609601974487305
1.0603187084197998
5.5719380378723145
5.262515068054199
6.115273475646973
4.6665143966674805
4.503931999206543
2.4268991947174072
2.037541151046753
1.1031098365783691
1.2842082977294922
4.072379112243652
0.756697416305542
-16.81269073486328
-10.673412322998047
-5.789556503295898
-3.4146668910980225
-1.9620378017425537
-0.8897256851196289
0.0984383299946785
1.1644437313079834
1.894073486328125
2.47621750831604
3.0427515506744385
5.450090408325195
12.29487419128418
4.35401725769043
-8.236907958984375
-6.116759777069092
1.6290016174316406
4.810207843780518
5.2010416984558105
4.380731105804443
3.3281471729278564
2.521050453186035
5.374806880950928
6.025321006774902
7.958385944366455
5.976785659790039
-7.011422634124756
-14.920793533325195
-7.0091633796691895
-1.636148452758789
0.7282565236091614
1.790209412574768
2.4708046913146973
2.5523929595947266
3.8199849128723145
1.9941725730895996
1.5288634300231934
1.5757880210876465
3.4834682941436768
4.874006748199463
5.196167945861816
6.532762050628662
6.9301252365112305
2.837433338165283
-12.673271179199219
-9.980502128601074
-4.859582901000977
-2.305763006210327
-1.0860185623168945
-0.26449158787727356
0.46194687485694885
1.0270158052444458
1.321677565574646
1.2588269710540771
0.9961531758308411
0.7269437313079834
0.6154100298881531
0.8664371967315674
3.9006588459014893
6.622613906860352
0.7362322211265564
-4.413400650024414
