dof_vel_left_calf
-1.7658823728561401
-9.657442092895508
-3.4212703704833984
-5.549624443054199
-5.282283306121826
-4.086124420166016
-2.238466501235962
0.6814040541648865
-7.807139873504639
-14.285151481628418
27.10287857055664
-19.511289596557617
-13.918240547180176
-11.21095085144043
-9.848855018615723
-7.909438610076904
-6.472845554351807
-4.884328365325928
-2.2998099327087402
2.226466655731201
-14.33243179321289
4.682275772094727
-12.922117233276367
-5.24015998840332
-4.0201640129089355
-4.081262111663818
-3.251342535018921
-2.5173563957214355
-1.8402239084243774
-1.7799186706542969
-1.8431177139282227
-2.198089361190796
-2.012211322784424
-1.7196106910705566
-1.0225043296813965
1.0442622900009155
-2.1106884479522705
-16.30231285095215
-0.9213402271270752
-7.0652360916137695
-3.7690422534942627
-3.646387815475464
-3.140498399734497
-2.4405534267425537
-2.1345088481903076
-1.8141311407089233
-1.0807894468307495
-0.543308675289154
-0.45431578159332275
-0.13493438065052032
1.2064533233642578
-1.7275830507278442
-22.285890579223633
11.385292053222656
-12.248122215270996
-5.071773529052734
-5.148100852966309
-5.938401222229004
-5.673582077026367
-4.997725009918213
-4.153331279754639
-3.080275297164917
1.3868190050125122
-14.370038986206055
-5.382765293121338
-16.01862144470215
-12.778078079223633
-8.655411720275879
-7.000219345092773
-4.613733768463135
-4.074366569519043
-1.5183522701263428
-1.6132487058639526
-0.8122814297676086
-1.119661569595337
-1.3168102502822876
-6.725629806518555
0.08748695254325867
2.3075623512268066
3.9070606231689453
4.7708611488342285
2.407021999359131
0.9915947914123535
0.5880105495452881
0.611347496509552
0.9745098352432251
2.1934053897857666
-5.264752388000488
-14.165770530700684
-6.2739577293396
6.9427947998046875
-12.638784408569336
-7.9996337890625
-6.931811332702637
-7.012949466705322
-5.852978706359863
-3.7053418159484863
1.3634016513824463
-10.695699691772461
6.353081226348877
-11.85173511505127
-4.0226240158081055
-1.5114415884017944
-1.1505954265594482
-1.7825231552124023
-2.1770496368408203
-1.9187852144241333
-2.019523859024048
-1.4572128057479858
1.1555677652359009
-1.7489359378814697
-11.866876602172852
-4.686871528625488
-8.154836654663086
-5.400359153747559
-4.9603800773620605
-4.207053184509277
-3.1544029712677
-2.7766942977905273
-2.3848061561584473
-1.9389498233795166
-1.7437365055084229
-1.3938648700714111
-0.6329750418663025
1.1220167875289917
-0.033667221665382385
-12.757619857788086
0.7728740572929382
-2.6059672832489014
-8.920955657958984
-6.685890197753906
-6.316152095794678
-5.99149751663208
-5.6141510009765625
-5.225688457489014
-4.568826198577881
-3.9806432723999023
-2.837869882583618
-1.8543157577514648
-1.278721809387207
-0.23665893077850342
0.7249302864074707
3.392184257507324
-0.9579600691795349
-18.784955978393555
-3.1173408031463623
-10.738558769226074
-7.399021148681641
-6.804844379425049
-6.26620626449585
-5.433342456817627
-4.057969570159912
-3.1130545139312744
-1.958873987197876
-1.0157915353775024
-0.31944146752357483
0.15740974247455597
0.4550633430480957
0.7423218488693237
1.1714808940887451
1.5834943056106567
3.170408010482788
-17.930072784423828
-14.966538429260254
-9.359660148620605
-2.421163558959961
-3.433227062225342
-3.551845073699951
-3.6333165168762207
