dof_pos_target_right_hip
-0.06893050670623779
-0.028066052123904228
-0.0086678396910429
0.001964183524250984
0.011377440765500069
0.025285782292485237
-0.11882857233285904
-0.352555513381958
-0.403506338596344
-0.290732741355896
-0.14385347068309784
-0.00863509438931942
0.10059894621372223
0.17276471853256226
0.2030421495437622
0.19130362570285797
0.14948277175426483
0.09086285531520844
0.025036761537194252
-0.03818519413471222
-0.07974492013454437
-0.09592565149068832
-0.13000433146953583
-0.2785501778125763
-0.38642123341560364
-0.3406250774860382
-0.21862541139125824
-0.08607456088066101
0.03390279412269592
0.12035848945379257
0.16829237341880798
0.18082360923290253
0.16346976161003113
0.12315738946199417
0.0606226772069931
-0.023525653406977654
-0.1331169456243515
-0.3135044276714325
-0.3555627763271332
-0.39124438166618347
-0.31501495838165283
-0.240578755736351
-0.17100127041339874
-0.10860054939985275
-0.06058400869369507
-0.030028371140360832
-0.017660683020949364
-0.020353859290480614
-0.007870672270655632
-0.09270542114973068
-0.3779957592487335
-0.447325736284256
-0.3049512803554535
-0.11490199714899063
0.0518423467874527
0.02472987212240696
0.03477831929922104
-0.04846876114606857
-0.1786382794380188
-0.20874489843845367
-0.14909611642360687
-0.05191732943058014
-0.003757903352379799
0.008832694962620735
-0.006554616615176201
-0.09098493307828903
-0.21573223173618317
-0.33060386776924133
-0.3781781494617462
-0.3698011338710785
-0.33608993887901306
-0.29496699571609497
-0.332884281873703
-0.36674872040748596
-0.4189247786998749
-0.43530547618865967
-0.5247029662132263
-0.42380839586257935
-0.2066529244184494
-0.1446213275194168
-0.11525153368711472
-0.10434352606534958
-0.060434065759181976
0.05912429839372635
0.03391381353139877
-0.2606014907360077
-0.3496055603027344
-0.2978702187538147
-0.22204698622226715
-0.1957537978887558
-0.18679212033748627
-0.1749221831560135
-0.18853409588336945
-0.18588799238204956
-0.19497646391391754
-0.1836184710264206
-0.17170505225658417
-0.30669093132019043
-0.41510987281799316
-0.3679611384868622
-0.2513797879219055
-0.13143646717071533
-0.028482621535658836
0.028260888531804085
0.04603330045938492
0.033758632838726044
-0.0002878215163946152
-0.04490773379802704
-0.09474330395460129
-0.1350107491016388
-0.17451968789100647
-0.2422579675912857
-0.3352136015892029
-0.39632636308670044
-0.37161481380462646
-0.2969420850276947
-0.20955495536327362
-0.12900549173355103
-0.06226591765880585
-0.014895325526595116
0.008327865973114967
0.01189945824444294
-0.0006010811775922775
-0.019838130101561546
-0.042098090052604675
-0.06357750296592712
-0.0746646448969841
-0.07364337891340256
-0.06215337663888931
-0.09127423912286758
-0.20061708986759186
-0.3630640208721161
-0.37788715958595276
-0.29069483280181885
-0.1788812130689621
-0.07289234548807144
0.016302386298775673
0.07405056804418564
0.09379700571298599
0.08119382709264755
0.04805675894021988
0.0039975885301828384
-0.04376645386219025
-0.08894602954387665
-0.1211923286318779
-0.13066543638706207
-0.11433885246515274
-0.16857574880123138
-0.22661928832530975
-0.3325158357620239
-0.37624162435531616
-0.3089408278465271
-0.21857796609401703
-0.13667823374271393
