dof_torque_right_hip
3.4160919189453125
-2.7551956176757812
-4.331154823303223
-4.849440574645996
-3.6896650791168213
-2.189110279083252
-1.5864620208740234
-1.2715373039245605
-1.1070011854171753
-0.541380763053894
-0.534325897693634
-0.9526126384735107
-0.8713271617889404
-1.3922526836395264
13.956053733825684
-20.0
2.6471853256225586
3.569002151489258
5.260140895843506
6.872302055358887
7.741118907928467
3.434959650039673
-0.5551638603210449
-1.7449631690979004
-2.5715017318725586
-2.3046748638153076
-1.7946044206619263
-3.37878155708313
6.003150463104248
7.846015930175781
1.199843168258667
-1.399982213973999
1.0969243049621582
0.050971269607543945
-0.4190981388092041
-0.6846362352371216
-0.3497886657714844
-0.005561128258705139
0.2237882912158966
0.30198603868484497
-0.2790178656578064
-2.0762252807617188
-1.303163766860962
-0.6403043270111084
6.788769721984863
5.233553409576416
-2.6523756980895996
-3.8457932472229004
-3.44743013381958
-2.7247238159179688
-1.9172558784484863
-1.17484712600708
-0.3900015950202942
0.2845042943954468
0.8203840255737305
1.2441686391830444
1.5462327003479004
1.728918433189392
1.7157294750213623
1.2943077087402344
0.5606034994125366
2.6028990745544434
1.9134466648101807
5.012758731842041
5.879195213317871
0.6115115880966187
-2.9063029289245605
-3.658979892730713
-3.3172292709350586
-2.608102560043335
-1.7583320140838623
-0.7273011207580566
0.29323258996009827
0.2389184832572937
0.4277176856994629
8.389111518859863
6.001965522766113
-1.094380497932434
-2.9938583374023438
-3.223703384399414
-2.822108745574951
-1.5036741495132446
0.13190177083015442
1.2046111822128296
2.629776954650879
2.678731679916382
3.4132277965545654
3.2188849449157715
2.521956443786621
5.111239910125732
4.404064655303955
6.039540767669678
-3.2095189094543457
-5.284962177276611
-4.953193664550781
-3.7784571647644043
-1.7935338020324707
-0.22377431392669678
4.133574485778809
4.882444381713867
5.200321674346924
3.324550151824951
-1.091975450515747
-3.4418907165527344
-0.48206210136413574
-1.1698514223098755
-0.7854846715927124
-0.7888903021812439
0.04314826428890228
-0.1865522265434265
-1.9945638179779053
4.997950553894043
9.956453323364258
0.8680511116981506
-2.757418632507324
-3.514075756072998
-3.1451468467712402
-2.5010616779327393
-1.758687973022461
-0.7969340085983276
0.29043519496917725
1.0596840381622314
1.480467438697815
1.7107478380203247
1.434710144996643
0.56382155418396
1.2099357843399048
2.4786503314971924
5.416086673736572
4.214958190917969
-1.4445552825927734
-2.7470500469207764
-2.9414243698120117
-2.6298136711120605
-2.0243635177612305
-1.23141348361969
-0.3334999680519104
0.4025672674179077
0.8655511140823364
1.2119865417480469
1.7217326164245605
3.809035062789917
-0.9215807914733887
1.3023134469985962
0.41746070981025696
-1.6534874439239502
-1.6904668807983398
-1.9578652381896973
-1.6635653972625732
-1.233557105064392
-0.9022408723831177
-0.5359739661216736
0.7834725379943848
-0.16504156589508057
3.549492597579956
10.923439025878906
1.4723663330078125
-3.6770405769348145
-4.459550857543945
7.113716125488281
1.4789072275161743
2.6207098960876465
4.016050338745117
4.571080684661865
3.2726423740386963
0.02245163917541504
8.733529090881348
4.881244659423828
0.06646919250488281
-0.7173206806182861
0.4450562000274658
2.1282055377960205
3.167613983154297
2.728001117706299
0.7702390551567078
-0.8065415620803833
-1.2188478708267212
3.44457745552063
8.016237258911133
5.029477596282959
-0.9157721996307373
5.013425350189209
-3.7320680618286133
-6.625490188598633
-0.4944748878479004
0.621600866317749
-1.6057538986206055
-1.2559174299240112
-2.2220139503479004
1.5426075458526611
7.430303573608398
1.9423112869262695
-1.4481873512268066
1.464859962463379
1.8686827421188354
0.9496896266937256
1.334577202796936
0.44505834579467773
0.3029835820198059
-0.18630485236644745
-0.14418181777000427
-0.2721792459487915
6.487156867980957
3.5834126472473145
-1.8949649333953857
-3.1307449340820312
-2.9159095287323
-0.8396003246307373
-0.4000704288482666
-0.17675882577896118
0.27097779512405396
0.8210843801498413
1.2982685565948486
1.3778237104415894
0.8630411624908447
0.2791401147842407
0.2574892044067383
4.23280668258667
1.585625410079956
-0.6498370170593262
-1.5120232105255127
-1.388350486755371
-1.2486121654510498
-1.1001324653625488
-0.8032588958740234
-0.29645878076553345
0.12149611860513687
0.5503429770469666
0.7068744897842407
0.8022868037223816
0.8833467960357666
0.5726127028465271
-0.13372883200645447
-0.6128491163253784
0.2904655933380127
4.5413432121276855
5.259244441986084
0.13239380717277527
-1.9814484119415283
-2.3371105194091797
-1.9844918251037598
-1.6936917304992676
-1.3057905435562134
-0.3445720672607422
0.6135982871055603
1.4381486177444458
1.9727272987365723
2.2078142166137695
2.02580189704895
1.3393735885620117
0.12297506630420685
0.79319828748703
-1.1976650953292847
3.5785419940948486
4.857769966125488
1.0737022161483765
-1.6112384796142578
-2.169969081878662
-1.9087305068969727
