dof_vel_left_hip
-0.9908758401870728
-3.4778318405151367
-4.384800434112549
-2.957819938659668
-1.2760405540466309
-0.2361026108264923
-0.3391045331954956
-0.2875356078147888
1.9593178033828735
1.973496437072754
1.824263095855713
1.905495524406433
1.9502930641174316
2.124635696411133
2.4197490215301514
1.8199617862701416
1.3755700588226318
2.5733563899993896
-3.552095890045166
-0.7770264148712158
0.2244260311126709
1.9926834106445312
3.6022708415985107
3.9100284576416016
2.5753962993621826
-0.0016273260116577148
-2.307889223098755
-2.9182450771331787
-1.9713953733444214
-0.8173955678939819
0.1615152657032013
0.5495021939277649
1.3827776908874512
3.3316266536712646
12.793604850769043
1.962254524230957
-6.597005367279053
-7.747837543487549
-6.261467456817627
-4.656118869781494
-2.0303092002868652
-0.902889609336853
-0.26290786266326904
-0.07200868427753448
-0.05712571740150452
2.2191686630249023
3.1462087631225586
3.979145050048828
1.5986255407333374
-2.1549298763275146
-2.418917655944824
-2.9255030155181885
-2.2099099159240723
-2.267946481704712
-1.8887295722961426
-1.3561185598373413
-0.7167435884475708
0.06485432386398315
0.8125771880149841
1.4341752529144287
1.5950541496276855
0.759492039680481
2.323021411895752
3.3167872428894043
-1.977328896522522
-1.0838615894317627
-0.7160903215408325
0.6776981949806213
1.6238136291503906
1.6770559549331665
0.9952099919319153
0.3841560184955597
0.24450236558914185
0.2793169617652893
0.29850348830223083
0.1994800567626953
-0.03857982158660889
-0.3853018879890442
-0.7663078308105469
-1.3108326196670532
-1.7448230981826782
-0.7545570135116577
-0.0690443217754364
-2.5015180110931396
-6.905357837677002
-1.8322489261627197
-0.12738335132598877
0.6822084784507751
0.9967472553253174
0.9781660437583923
0.7396750450134277
0.4868301749229431
0.37615203857421875
-0.15274804830551147
-0.23589113354682922
3.8160367012023926
2.798452377319336
2.670179843902588
2.3429603576660156
1.3814544677734375
0.12995541095733643
-1.1701555252075195
-2.315333843231201
-1.7255353927612305
-1.9627903699874878
-2.316890239715576
-2.333383083343506
-1.9608917236328125
0.4263322353363037
5.023989200592041
3.126915454864502
-0.3814835548400879
1.4861496686935425
2.5400235652923584
3.4894185066223145
3.2537105083465576
1.5678037405014038
2.643073081970215
3.968594551086426
-2.3772923946380615
-8.70709228515625
-5.071200370788574
-2.841008186340332
-0.029721975326538086
1.697956919670105
1.1839628219604492
0.8006865978240967
0.08689713478088379
0.6904506683349609
0.4005570113658905
1.5940511226654053
-0.2503822445869446
-1.2711877822875977
-0.6078088283538818
0.005728721618652344
0.2180711030960083
0.1855946183204651
-0.18700242042541504
-0.35679179430007935
-0.21593281626701355
-0.09628850221633911
0.380007266998291
0.7725934386253357
1.160219430923462
0.7492284774780273
0.04978920519351959
0.510594367980957
1.8816567659378052
1.3425242900848389
0.5475921034812927
1.3687585592269897
2.332564115524292
2.8395464420318604
2.2929811477661133
1.0818514823913574
0.46927282214164734
0.5094289779663086
0.7121675610542297
1.102644681930542
1.4673807621002197
1.5153204202651978
2.2387163639068604
-3.1538782119750977
-11.28071403503418
-9.863350868225098
-6.147446632385254
-4.134523391723633
-2.3960494995117188
-0.5393633842468262
0.40190860629081726
0.7572285532951355
0.9266561269760132
1.0740532875061035
1.9380481243133545
0.5544680953025818
-3.1314303874969482
-1.094346284866333
-0.5911573171615601
-2.073662042617798
2.1202480792999268
-3.041133165359497
-3.7923216819763184
-3.654390335083008
-3.571153163909912
-2.000826358795166
0.7407134771347046
5.188216209411621
7.446532726287842
2.501572370529175
-1.6422677040100098
-2.209900379180908
-2.443142890930176
-2.0815274715423584
-0.6513697504997253
0.6963532567024231
1.4181334972381592
2.141913652420044
2.244544267654419
1.0902986526489258
-4.396005630493164
-8.965200424194336
-5.4837799072265625
-2.548172950744629
0.002332627773284912
0.23022586107254028
-1.1949408054351807
-4.198483943939209
-2.005279779434204
-0.4642391502857208
-0.8617045283317566
-1.4372122287750244
0.9461077451705933
0.8522970676422119
2.0049374103546143
1.9182846546173096
0.6349039077758789
1.7180521488189697
1.268373727798462
0.4956776201725006
-0.14848549664020538
0.010723918676376343
1.361642837524414
2.8605446815490723
0.704608678817749
0.568111777305603
0.2838505506515503
-0.07135748863220215
-0.28584933280944824
-0.8627572655677795
-0.8900272250175476
-0.28326454758644104
0.7658701539039612
1.6287708282470703
1.9559142589569092
0.8749197721481323
2.043501138687134
2.868708848953247
-0.9349185228347778
-1.5888899564743042
-1.0465670824050903
0.49479228258132935
1.4868175983428955
1.5863523483276367
1.1123296022415161
0.4076317250728607
-0.24239332973957062
-0.3765883445739746
-0.3786570131778717
-1.2162907123565674
-1.1774652004241943
-0.7640685439109802
-0.4084116220474243
-0.1390751600265503
-0.1766698807477951
1.556056022644043
0.006049118936061859
-1.3852678537368774
-0.391248881816864
0.941315770149231
2.127481460571289
2.4303929805755615
1.4800300598144531
0.626208484172821
-0.11838114261627197
-0.9136950969696045
-1.606065034866333
-2.0180654525756836
-2.1208629608154297
-1.9431010484695435
-1.5447741746902466
-0.9801424741744995
-0.0472295880317688
2.8681743144989014
2.7058517932891846
-3.562579393386841
-2.0447700023651123
-1.7310978174209595
-1.3584240674972534
-1.488210916519165
