dof_pos_target_right_thigh
0.027545226737856865
0.11224441975355148
0.18317875266075134
0.2430608719587326
0.2926436960697174
0.3701894283294678
0.4590877592563629
0.38758888840675354
0.16252170503139496
-0.075590118765831
-0.23713698983192444
-0.31034454703330994
-0.3306068778038025
-0.330126017332077
-0.3142886459827423
-0.2859002947807312
-0.2510071098804474
-0.21626296639442444
-0.19308267533779144
-0.1847691386938095
-0.19289907813072205
-0.19328151643276215
-0.02691345475614071
-0.34266456961631775
-0.4304640591144562
-0.42810285091400146
-0.3883245885372162
-0.30089250206947327
-0.19862784445285797
-0.09218932688236237
0.016707630828022957
0.12606915831565857
0.24214109778404236
0.2958010137081146
0.22332116961479187
-0.03437051177024841
-0.21446140110492706
-0.28453052043914795
-0.2406809777021408
-0.14413982629776
0.002986765233799815
0.18273495137691498
0.46262326836586
0.6435773372650146
0.5541625618934631
0.42553916573524475
0.28356918692588806
0.2358262687921524
0.24516938626766205
0.17026957869529724
0.2140394151210785
0.2966068387031555
0.39338091015815735
0.4147215187549591
0.39575859904289246
0.3574686348438263
0.30652403831481934
0.3163585066795349
0.30668291449546814
0.3083369731903076
0.2349129021167755
0.024059457704424858
-0.1803652048110962
-0.25033101439476013
-0.08254287391901016
0.10145021229982376
0.24519222974777222
0.39341798424720764
0.4691719114780426
0.23427915573120117
0.0009386453311890364
-0.24426685273647308
-0.31425410509109497
-0.2240871638059616
-0.16424447298049927
-0.11439608037471771
-0.06218334287405014
0.017800776287913322
0.0863325223326683
0.20908448100090027
0.3539882004261017
0.34239426255226135
0.08697940409183502
-0.09489081054925919
-0.223586305975914
-0.26641595363616943
-0.2591918110847473
-0.23247584700584412
-0.18517328798770905
-0.12215176224708557
-0.05687371641397476
0.008248827420175076
0.06423479318618774
0.11583248525857925
0.15618866682052612
0.24215655028820038
0.29379311203956604
0.06280866265296936
-0.08650442212820053
-0.13221731781959534
-0.1373818814754486
-0.10891501605510712
-0.062143631279468536
-0.01664823107421398
0.02357541024684906
0.05834924429655075
0.09051800519227982
0.11975885182619095
0.1426573395729065
0.1563740223646164
0.1621207594871521
0.16378168761730194
0.1745372712612152
0.21592730283737183
0.2679837644100189
0.05985616147518158
-0.14339928328990936
-0.23783144354820251
-0.26119929552078247
-0.2074958235025406
-0.11295098811388016
-0.005433646030724049
0.09721097350120544
0.18845905363559723
0.26233726739883423
0.3141143023967743
0.33396559953689575
0.3154241740703583
0.26354292035102844
0.19258369505405426
0.12242764979600906
0.07559838891029358
0.22958886623382568
0.12374956160783768
-0.1757034957408905
-0.2930091917514801
-0.34823817014694214
-0.3294244110584259
-0.25405994057655334
