dof_pos_left_thigh
2.2631442546844482
2.524526834487915
2.715407609939575
2.8024892807006836
2.8196587562561035
2.822181463241577
2.8332831859588623
2.8403396606445312
2.880021095275879
2.9426803588867188
2.9071309566497803
2.433715343475342
2.290170669555664
2.182133436203003
2.1204686164855957
2.0935919284820557
2.0896928310394287
2.1201670169830322
2.188542604446411
2.2797019481658936
2.378816604614258
2.4729371070861816
2.548893690109253
2.604342222213745
2.6390597820281982
2.65445613861084
2.6515986919403076
2.5932252407073975
2.2806339263916016
1.8991059064865112
1.8888908624649048
1.9973621368408203
2.1457207202911377
2.295044183731079
2.4157285690307617
2.5141773223876953
2.6014060974121094
2.690310001373291
2.7883338928222656
2.878673553466797
2.666778087615967
2.2342991828918457
2.1808993816375732
2.1439743041992188
2.1612298488616943
2.207073450088501
2.26651668548584
2.3388149738311768
2.4204931259155273
2.5075976848602295
2.595470905303955
2.679264783859253
2.758244752883911
2.8330185413360596
2.9053285121917725
2.9249417781829834
2.623309373855591
2.2985377311706543
2.268209218978882
2.266868829727173
2.2717292308807373
2.285327196121216
2.314882755279541
2.366060972213745
2.437919855117798
2.5211334228515625
2.6059327125549316
2.6859004497528076
2.7578232288360596
2.8203322887420654
2.873420476913452
2.9175169467926025
2.954908609390259
2.990708589553833
3.012479782104492
3.015310764312744
2.506002426147461
2.159837245941162
2.1352663040161133
2.1494312286376953
2.2042384147644043
2.2915055751800537
2.4048359394073486
2.5405728816986084
2.694077253341675
2.8551385402679443
2.941182851791382
2.664278507232666
2.317309856414795
2.3625550270080566
2.415153741836548
2.471484422683716
2.537951707839966
2.6235899925231934
2.7258005142211914
2.837968349456787
2.9454843997955322
3.03556489944458
3.1084394454956055
3.153150796890259
3.1657071113586426
3.1214237213134766
3.0203449726104736
2.4695546627044678
2.165438413619995
2.086162567138672
2.0574581623077393
2.066953659057617
2.1151721477508545
2.215667963027954
2.3945045471191406
2.5232439041137695
2.33132266998291
2.0003581047058105
2.043513536453247
2.191753625869751
2.330853223800659
2.4574785232543945
2.572040557861328
2.6970772743225098
2.8289434909820557
2.951857089996338
3.050318717956543
2.878075122833252
2.3858301639556885
2.2664504051208496
2.236922264099121
2.2311835289001465
2.2489356994628906
2.291834592819214
2.361778974533081
2.45552134513855
2.5635924339294434
2.67464280128479
2.7817060947418213
2.8761324882507324
2.9563827514648438
3.021738052368164
3.0692031383514404
3.0666985511779785
2.847466468811035
2.4166104793548584
2.3678061962127686
2.320037364959717
2.2931761741638184
2.2857918739318848
2.3032166957855225
2.347912311553955
2.41044545173645
2.4744410514831543
2.527899980545044
2.566922664642334
2.59283447265625
2.611102342605591
2.5594990253448486
2.386950969696045
1.9804610013961792
1.990880012512207
2.039611339569092
2.119265079498291
2.230740785598755
2.3527984619140625
2.473376750946045
2.591090679168701
2.71231746673584
2.8586485385894775
2.8263213634490967
2.2842066287994385
2.090216636657715
2.0972647666931152
2.115968704223633
2.182325839996338
2.2895915508270264
2.397566795349121
2.503929615020752
2.5458028316497803
2.4902522563934326
2.41373348236084
2.3634815216064453
2.537355661392212
2.8215832710266113
3.0045034885406494
2.980896234512329
2.8369386196136475
2.733380079269409
2.6919798851013184
2.7009880542755127
2.7400104999542236
2.801388740539551
2.890302896499634
3.0257277488708496
2.9104957580566406
2.399958848953247
1.9558476209640503
1.8683077096939087
1.7839471101760864
1.800193428993225
1.923706293106079
2.1176023483276367
2.3587992191314697
2.6195151805877686
2.4896912574768066
2.0002377033233643
1.8941502571105957
1.7957146167755127
1.7997723817825317
1.8538508415222168
1.9290292263031006
2.0317270755767822
2.1654341220855713
2.3045692443847656
2.4452857971191406
2.601243019104004
2.749452829360962
2.5749025344848633
2.1818792819976807
2.1857521533966064
2.2039763927459717
2.235259532928467
2.278048038482666
2.334860324859619
2.4041459560394287
2.484943389892578
2.571347951889038
2.654996871948242
2.729120969772339
2.7888543605804443
2.829134225845337
2.8280105590820312
2.6933860778808594
2.2630319595336914
2.1185996532440186
2.188131809234619
2.245366096496582
2.2945475578308105
2.3421859741210938
2.3956050872802734
2.457073211669922
2.52384614944458
2.593304395675659
2.658130407333374
2.7138354778289795
2.7620813846588135
2.800435781478882
2.8264918327331543
2.8438775539398193
2.8286092281341553
2.7464489936828613
2.281414270401001
2.1624996662139893
2.193051815032959
2.239147663116455
2.2969343662261963
2.3675010204315186
2.4553351402282715
2.5611586570739746
2.6752822399139404
2.787501096725464
2.890042781829834
2.977342128753662
3.046278715133667
3.095473289489746
3.1246163845062256
3.1353049278259277
3.1186962127685547
3.086210012435913
2.5621209144592285
2.161264419555664
2.0845727920532227
2.068988561630249
2.112292528152466
2.2051405906677246
