dof_torque_left_thigh
-2.632802963256836
-4.157983779907227
-4.779588222503662
-4.358607292175293
-4.059207916259766
12.487602233886719
-0.5306615829467773
9.66240119934082
13.29316520690918
9.450058937072754
5.724541664123535
3.0894618034362793
-3.2717838287353516
-6.051878929138184
-3.598339080810547
3.6554043292999268
2.8367042541503906
-0.5248880386352539
-5.009678840637207
-5.545133590698242
-0.9679045677185059
1.59716796875
1.4781346321105957
1.2820886373519897
0.9936862587928772
-0.14724016189575195
-1.1721322536468506
-1.913346767425537
-3.8063178062438965
2.406932830810547
14.588052749633789
10.608722686767578
13.119876861572266
29.84792709350586
18.424060821533203
7.6961259841918945
-0.35747814178466797
-4.662044525146484
-7.18454647064209
0.38855648040771484
8.630142211914062
0.4313626289367676
22.207088470458984
18.235977172851562
8.361827850341797
5.031874656677246
3.0986104011535645
-0.017097949981689453
-1.948561668395996
-2.8163418769836426
-4.061455726623535
-5.379289627075195
2.480048179626465
15.983713150024414
2.723292350769043
5.37358283996582
3.182018280029297
2.5600500106811523
2.7611565589904785
1.8512706756591797
-0.045569419860839844
-2.0240511894226074
-3.2651844024658203
-4.404390811920166
-5.442209720611572
-6.336344242095947
-2.7519280910491943
0.09539318084716797
12.347291946411133
9.116846084594727
-6.577544212341309
-1.3991365432739258
-0.010013580322265625
0.16811418533325195
-0.24526596069335938
-1.0046730041503906
-1.9112367630004883
-3.1311898231506348
-5.336750030517578
-6.1796369552612305
-7.1237101554870605
-8.034286499023438
-8.981287002563477
-8.413061141967773
-2.749685287475586
-4.604307174682617
14.919864654541016
-2.7164058685302734
6.475184440612793
5.846879005432129
4.222344398498535
2.7074146270751953
0.8481659889221191
-1.7857093811035156
-4.023921012878418
-6.236023426055908
-8.324783325195312
-10.244041442871094
-12.145827293395996
-14.094551086425781
-15.691217422485352
-16.429882049560547
-12.365572929382324
-12.32186508178711
11.169927597045898
-20.47003936767578
18.741724014282227
16.369892120361328
9.686017990112305
4.8837761878967285
