dof_pos_left_thigh
2.6998658180236816
2.2654266357421875
2.2103185653686523
2.2199745178222656
2.2442288398742676
2.2846992015838623
2.342909097671509
2.422400712966919
2.52333927154541
2.639329433441162
2.7612156867980957
2.8810696601867676
2.987830400466919
3.073451042175293
3.137136220932007
3.173902988433838
3.1433985233306885
2.8158462047576904
2.460069417953491
2.378185272216797
2.312021255493164
2.2690317630767822
2.2616729736328125
2.2971560955047607
2.365255832672119
2.4453890323638916
2.522223711013794
2.576392412185669
2.6019861698150635
2.5284523963928223
2.508249521255493
2.558722734451294
2.6204450130462646
2.679497718811035
2.7388880252838135
2.8396189212799072
2.666315793991089
2.106348991394043
1.9528108835220337
1.9527300596237183
1.9990336894989014
2.091479539871216
2.2234573364257812
2.3930909633636475
2.5880630016326904
2.7606565952301025
2.5898170471191406
2.147618055343628
2.028195858001709
2.1514015197753906
2.263543128967285
2.3646581172943115
2.4525628089904785
2.538975954055786
2.625969886779785
2.7144317626953125
2.8018798828125
2.887819528579712
2.967172861099243
3.032477617263794
2.9270551204681396
2.429438829421997
2.191943407058716
2.130411386489868
2.10741925239563
2.107489585876465
2.1299326419830322
2.176119089126587
2.2434582710266113
2.3271658420562744
2.4215991497039795
2.5201053619384766
2.6171600818634033
2.709425449371338
2.7948057651519775
2.8723137378692627
2.94269061088562
3.0075581073760986
3.0675127506256104
3.089285135269165
2.7835164070129395
2.27048397064209
2.159278154373169
2.082839250564575
2.0501482486724854
2.063288450241089
2.1123461723327637
2.1927778720855713
2.2982842922210693
2.4193003177642822
2.546494722366333
2.6764068603515625
2.811553716659546
2.928638219833374
2.8088648319244385
2.551694631576538
2.5131640434265137
2.4817562103271484
2.4715280532836914
2.48687744140625
2.531151533126831
2.6088075637817383
2.751605987548828
2.9336419105529785
2.6142220497131348
2.0963783264160156
1.9700231552124023
2.029489517211914
2.1111278533935547
2.2231369018554688
2.3414840698242188
2.4668192863464355
2.598694324493408
2.731363296508789
2.8579282760620117
2.967724084854126
3.0545401573181152
3.0846376419067383
2.917214870452881
2.4139254093170166
2.2304952144622803
2.255425214767456
2.2808709144592285
2.315829277038574
2.3716866970062256
2.452120065689087
2.552314281463623
2.661809206008911
2.770003080368042
2.8689005374908447
2.9534506797790527
3.0224246978759766
3.078080415725708
3.121535539627075
3.151958465576172
3.0992207527160645
2.68967866897583
2.2466022968292236
2.2168965339660645
2.189297914505005
2.1826398372650146
2.1996817588806152
2.240645408630371
2.30719256401062
2.3946173191070557
2.4921252727508545
2.589679002761841
2.682074546813965
2.768411159515381
2.8480355739593506
2.9234859943389893
2.989044189453125
3.0167183876037598
2.9851486682891846
2.8930654525756836
2.77380633354187
2.655970335006714
2.538378953933716
2.414543867111206
2.2824792861938477
2.145016670227051
2.0151760578155518
1.9119166135787964
1.8541429042816162
1.849048137664795
2.1899871826171875
2.6987998485565186
2.9189131259918213
2.8130905628204346
2.7424912452697754
2.6872432231903076
2.6351022720336914
2.58844256401062
2.5512003898620605
2.5203499794006348
2.490727663040161
2.461883544921875
2.4374711513519287
2.421138048171997
2.415248394012451
2.4203579425811768
2.4347479343414307
2.4548285007476807
2.4740147590637207
2.4863500595092773
2.4878523349761963
2.5438387393951416
2.6521427631378174
2.7324440479278564
2.762502431869507
2.762953281402588
2.7744147777557373
2.7932798862457275
2.805105686187744
2.7002341747283936
2.5461647510528564
2.4323136806488037
2.349174976348877
2.304088830947876
2.3007988929748535
2.3425371646881104
2.432434320449829
2.575876474380493
2.6532859802246094
2.407193422317505
2.0852458477020264
2.155013084411621
2.1969196796417236
2.2661986351013184
2.3580257892608643
2.4650957584381104
2.577418565750122
2.687638759613037
2.7929396629333496
2.8907713890075684
2.979763984680176
3.054533004760742
3.0534613132476807
2.7729334831237793
2.361638307571411
2.320984363555908
2.2909750938415527
2.28507661819458
2.305881977081299
2.3541481494903564
2.4283599853515625
2.5227105617523193
2.629725456237793
2.741508960723877
2.8510375022888184
2.9507484436035156
3.0379691123962402
3.1107099056243896
3.1687231063842773
3.2136647701263428
3.2366764545440674
3.101158380508423
2.540691375732422
2.0762951374053955
1.986993670463562
2.0260791778564453
2.0831005573272705
2.157632350921631
2.252810478210449
2.371063709259033
2.516277313232422
2.6968884468078613
2.663810968399048
2.2510266304016113
