dof_pos_right_hip
0.12342415750026703
0.16892480850219727
0.08484946936368942
-0.09790817648172379
-0.2949965298175812
-0.38784244656562805
-0.35637426376342773
-0.24027250707149506
-0.09694468230009079
0.04109318181872368
0.09362177550792694
0.0501118078827858
-0.029374662786722183
-0.11164890974760056
-0.15241408348083496
-0.1677432656288147
-0.18110468983650208
-0.18581533432006836
-0.17266777157783508
-0.18157489597797394
-0.3074304759502411
-0.5346059203147888
-0.5564359426498413
-0.3932970464229584
-0.17023903131484985
0.04134330898523331
0.13777953386306763
0.18148401379585266
0.2427111715078354
0.26106685400009155
0.13088177144527435
-0.1121092140674591
-0.19114799797534943
-0.2270275056362152
-0.2391616553068161
-0.22287364304065704
-0.1898283213376999
-0.15156416594982147
-0.11653724312782288
-0.08625012636184692
-0.05739818885922432
-0.03724920377135277
0.006063944194465876
0.06265430897474289
-0.028227075934410095
-0.21652105450630188
-0.26078280806541443
-0.21247990429401398
-0.12651602923870087
-0.03065231442451477
0.05913534760475159
0.12670525908470154
0.15656661987304688
0.14382071793079376
0.09423330426216125
0.012748836539685726
-0.09873607009649277
-0.20145732164382935
-0.2810635566711426
-0.33889076113700867
-0.41410475969314575
-0.5469253063201904
-0.530865490436554
-0.3514441251754761
-0.14951106905937195
0.02511119470000267
0.14610964059829712
0.2083168625831604
0.21691516041755676
0.17907604575157166
0.10678105056285858
-0.0016492956783622503
-0.1395944207906723
-0.3047714829444885
-0.3805871605873108
-0.3873351216316223
-0.3463062047958374
-0.28551381826400757
-0.2403411865234375
-0.19204272329807281
-0.19549652934074402
-0.25906503200531006
-0.2276715189218521
-0.14431077241897583
-0.04663807898759842
0.05217255651950836
0.12888950109481812
0.15651503205299377
0.1806141585111618
0.2229403853416443
0.14767393469810486
-0.0670170858502388
-0.21181854605674744
-0.2296082079410553
-0.21697333455085754
-0.21172481775283813
-0.198795884847641
-0.17456094920635223
-0.14605101943016052
-0.12514014542102814
-0.10820802301168442
-0.08955621719360352
-0.0634678527712822
-0.017185337841510773
-0.054689034819602966
-0.3438359498977661
-0.46318280696868896
-0.3715749680995941
-0.22077322006225586
-0.07631880789995193
0.03313747048377991
0.09921413660049438
0.12479336559772491
0.11798936128616333
0.08628477901220322
0.037086501717567444
-0.024053866043686867
-0.09336904436349869
-0.16500096023082733
-0.22803033888339996
-0.2689976990222931
-0.26696068048477173
-0.2540762424468994
-0.26913994550704956
-0.4185694754123688
-0.5420792102813721
-0.43563100695610046
-0.2572852373123169
-0.08031994104385376
0.07136271893978119
0.17497022449970245
0.22116735577583313
0.21549487113952637
0.16971765458583832
0.09767785668373108
0.02746964432299137
-0.0175770353525877
-0.07139961421489716
-0.2458181232213974
-0.40615129470825195
-0.35655704140663147
-0.21549709141254425
-0.05985673889517784
0.07170217484235764
0.14764688909053802
0.15313409268856049
0.12788449227809906
0.1186913549900055
-0.065752312541008
-0.3191305696964264
-0.3438872694969177
-0.26110026240348816
-0.2133045345544815
-0.20337282121181488
-0.19087150692939758
-0.16812370717525482
-0.13482032716274261
-0.10460289567708969
-0.09405022859573364
-0.0907524973154068
-0.08342566341161728
-0.06638801097869873
-0.1820286512374878
-0.4069715440273285
-0.4320812523365021
-0.30234000086784363
-0.13561278581619263
0.021894974634051323
0.14125241339206696
0.2004782259464264
0.19670508801937103
0.14518266916275024
0.06809654831886292
-0.015212944708764553
-0.0941644012928009
-0.15651655197143555
-0.20127461850643158
-0.21826444566249847
-0.21166996657848358
-0.26095980405807495
-0.43413931131362915
-0.48107072710990906
-0.35957396030426025
-0.20218972861766815
-0.0551832877099514
0.0652565211057663
0.1484762728214264
0.19280900061130524
0.20371001958847046
0.1889524906873703
0.1562611609697342
0.1110047772526741
0.05664559081196785
-0.020461954176425934
-0.09037172794342041
-0.16390064358711243
-0.22496092319488525
-0.25461480021476746
-0.2809008061885834
-0.2995559275150299
-0.3217221796512604
-0.3436706066131592
-0.34514638781547546
-0.3245040476322174
-0.29478737711906433
-0.26546618342399597
-0.23893286287784576
-0.19428321719169617
-0.17248272895812988
-0.14657087624073029
-0.048901163041591644
0.04634068161249161
0.08766421675682068
0.04660677909851074
-0.07212639600038528
-0.2217402309179306
-0.3495526611804962
-0.4130832254886627
-0.4043826758861542
-0.34966832399368286
-0.28440359234809875
-0.23265284299850464
-0.20473602414131165
-0.20113493502140045
-0.21532124280929565
-0.2357129007577896
-0.24829639494419098
-0.24403244256973267
-0.23178686201572418
-0.2547549903392792
-0.3029126822948456
-0.3315887749195099
-0.3249090015888214
-0.28405386209487915
-0.22505325078964233
-0.15481051802635193
-0.08531908690929413
-0.04186749458312988
-0.09404928982257843
-0.24303686618804932
-0.2647019326686859
-0.17797492444515228
-0.04793364927172661
0.10347326844930649
0.2508920133113861
0.33873122930526733
0.35654565691947937
0.3662049174308777
0.20215003192424774
0.029404334723949432
-0.07056112587451935
-0.12942783534526825
-0.17408598959445953
-0.20119526982307434
-0.20796367526054382
-0.19728665053844452
-0.1680268794298172
-0.12871527671813965
-0.0883030965924263
-0.04419759660959244
0.01008689310401678
0.047692131251096725
-0.0822039321064949
-0.25794148445129395
-0.2693119943141937
-0.18977133929729462
-0.08632978796958923
0.011882425285875797
0.08776252716779709
0.13101693987846375
0.13770653307437897
0.11230351775884628
0.062283970415592194
-0.004661468788981438
-0.08176855742931366
-0.15953172743320465
-0.22344140708446503
-0.2575376629829407
-0.2436273694038391
-0.2462577521800995
-0.32936879992485046
-0.5061935186386108
-0.5433890223503113
-0.40747761726379395
-0.22875268757343292
-0.06331058591604233
0.06650547683238983
0.1488206535577774
0.18587662279605865
0.20620276033878326
0.2243630439043045
0.14434917271137238
