dof_vel_right_hip
-0.4741545617580414
-1.415656566619873
-3.038703680038452
-3.442065954208374
-3.3581533432006836
-2.5040338039398193
-2.3768668174743652
-4.407790184020996
-4.580748081207275
3.2684688568115234
6.125338077545166
5.839807033538818
4.785487651824951
3.207569122314453
1.5184667110443115
-0.1603069305419922
-1.4995185136795044
-2.394073963165283
-2.9653866291046143
-4.663172245025635
-3.8434338569641113
-1.8947842121124268
0.2330009788274765
1.4250050783157349
1.7868831157684326
3.4717159271240234
1.3019828796386719
1.2696970701217651
0.37352970242500305
1.7775557041168213
2.670560121536255
3.1459758281707764
2.940570592880249
1.7596951723098755
2.024960517883301
1.8877661228179932
0.5089665055274963
-2.3494884967803955
-5.1959075927734375
-2.919828414916992
-0.581939160823822
-1.2756962776184082
-0.47771331667900085
0.17116494476795197
0.9004974365234375
0.5796489119529724
0.45397841930389404
0.47915422916412354
0.6621178388595581
1.0168979167938232
0.563042163848877
-4.437080383300781
-10.392659187316895
-1.1040645837783813
3.5674877166748047
4.516167163848877
3.8833537101745605
2.6648998260498047
1.4342536926269531
0.3952881693840027
-0.4562329947948456
-1.125675082206726
-1.598989725112915
-1.9229298830032349
-2.1580493450164795
-2.225311279296875
-1.9190868139266968
-1.188817024230957
0.34832194447517395
-0.3677820861339569
-3.4047441482543945
-6.451216697692871
-0.83713299036026
4.380058765411377
5.467423439025879
5.110262393951416
4.030901908874512
2.396725654602051
0.7292333245277405
-0.6329724788665771
-1.6256896257400513
-2.208549976348877
-0.8396792411804199
-1.608077883720398
-3.1924819946289062
-7.416588306427002
-2.834165096282959
2.4714112281799316
4.213212966918945
4.356893539428711
3.4969327449798584
1.7213984727859497
-0.09775784611701965
1.214055061340332
-1.2348319292068481
-18.421159744262695
-6.4996843338012695
0.3340013921260834
2.3398170471191406
-0.6708835363388062
-0.8971908092498779
-0.19807973504066467
0.6744226217269897
1.383224368095398
0.6208043098449707
0.16547493636608124
0.25232261419296265
0.414997935295105
-0.9719831347465515
-6.1894989013671875
-6.4815545082092285
1.1356936693191528
4.189507961273193
4.706435203552246
4.132323265075684
2.942749261856079
1.2580459117889404
-0.47151944041252136
-1.7319239377975464
-2.368535041809082
-2.482956886291504
-2.3600335121154785
-1.6921824216842651
-1.1068899631500244
-0.052159786224365234
-0.4034995138645172
-3.8297219276428223
-5.117308616638184
0.9980339407920837
4.146174430847168
4.623782157897949
3.9927103519439697
2.9876387119293213
1.8804856538772583
0.8140220642089844
-0.08995988965034485
-0.7188009023666382
-1.091105580329895
-1.3445621728897095
-1.525801420211792
-1.8490172624588013
-1.4793072938919067
-2.0299057960510254
-1.981039047241211
-1.0923908948898315
-0.33072689175605774
-0.22798331081867218
-0.908105194568634
-0.8273323178291321
0.04014316946268082
0.7076516151428223
0.8674175143241882
0.7540979385375977
0.6077665686607361
1.3919296264648438
1.445430874824524
2.7998063564300537
4.92348051071167
3.2144505977630615
0.30723756551742554
-2.588008165359497
-4.4655046463012695
-5.049323558807373
-4.024295330047607
-1.5200291872024536
0.9950860738754272
2.2608797550201416
2.2988831996917725
1.6333954334259033
0.704489529132843
-0.16533081233501434
-0.7725432515144348
-0.8751639127731323
-0.5097688436508179
0.40748053789138794
0.96659916639328
-0.5018343925476074
-0.9798394441604614
-0.3711470365524292
0.5589502453804016
1.6939958333969116
2.0478675365448
2.121703624725342
1.9539902210235596
0.7932528853416443
-3.1843795776367188
-3.624020576477051
0.9360633492469788
3.0779154300689697
4.228973865509033
4.944821834564209
4.889297008514404
2.6422924995422363
1.6894831657409668
-1.049664855003357
-3.342073440551758
-3.7857766151428223
-2.9610397815704346
-2.219804286956787
-1.6527467966079712
-1.3770694732666016
-0.7658920288085938
0.3017578125
0.9566184878349304
1.0831035375595093
1.2582306861877441
1.6763603687286377
1.5274336338043213
-0.9934446811676025
-5.828294277191162
-3.414315938949585
0.718779981136322
2.4412922859191895
2.7789154052734375
2.460659980773926
1.7682600021362305
0.8692978024482727
-0.03693053498864174
-0.8082488775253296
-1.453614592552185
-1.9312916994094849
-2.280812978744507
-2.354877471923828
-1.932303547859192
-1.007515549659729
-0.4008565843105316
-1.4997833967208862
-4.806459903717041
-4.360342979431152
1.0629829168319702
4.699716567993164
5.335580348968506
4.568842887878418
3.227687358856201
1.787021279335022
0.9989482164382935
0.5932818055152893
-0.11701634526252747
-3.7293765544891357
