dof_pos_target_right_calf
-0.2184305191040039
-0.16873356699943542
-0.1374126523733139
-0.12112277746200562
-0.1152690201997757
-0.11646600067615509
-0.1255965530872345
-0.14516302943229675
-0.17279952764511108
-0.20531193912029266
-0.23393875360488892
-0.24778735637664795
-0.2404271960258484
-0.31836801767349243
-0.4766603112220764
-0.48674094676971436
-0.3947412371635437
-0.3320236802101135
-0.3227846622467041
-0.3426777124404907
-0.37019965052604675
-0.3708852529525757
-0.3205656409263611
-0.2229890525341034
-0.09416469931602478
0.05137287452816963
0.19262784719467163
0.4354054927825928
0.1552540510892868
-0.15141244232654572
-0.47775548696517944
-0.5920788645744324
-0.5853841304779053
-0.5401327610015869
-0.4883524775505066
-0.45215535163879395
-0.4487292766571045
-0.4531139135360718
-0.44048893451690674
-0.40980279445648193
-0.3719866871833801
-0.33487170934677124
-0.30117714405059814
-0.2689806818962097
-0.2334938943386078
-0.19063502550125122
-0.1328638345003128
-0.03333023563027382
0.04158327355980873
0.019311416894197464
-0.05440978333353996
-0.10229232907295227
-0.11642411351203918
-0.1118573397397995
-0.07953538000583649
-0.021090123802423477
0.024136971682310104
-0.39043930172920227
-0.4860096573829651
-0.33086031675338745
-0.2214919924736023
-0.1574559509754181
-0.11052903532981873
-0.06223270669579506
0.03232039883732796
0.23918169736862183
0.14937329292297363
-0.20105384290218353
-0.1618744134902954
-0.09992861747741699
-0.06997363269329071
-0.08247600495815277
-0.11646182835102081
-0.15985143184661865
-0.19583196938037872
-0.2150019258260727
-0.21617339551448822
-0.1969822347164154
-0.09769903123378754
0.10285612940788269
0.12235023081302643
-0.45717373490333557
-0.2914319634437561
-0.1708701252937317
-0.11815990507602692
-0.09630981087684631
-0.08572772145271301
-0.08350536227226257
-0.09337890148162842
-0.11681137979030609
-0.14190863072872162
-0.15845969319343567
-0.15582747757434845
-0.1255647838115692
-0.07056273519992828
0.004774283617734909
0.11871683597564697
0.3695153295993805
0.5566104054450989
0.5055543780326843
-0.12763696908950806
-0.16588464379310608
-0.07053181529045105
-0.01020728424191475
0.017952125519514084
0.034580931067466736
0.051261696964502335
0.10803118348121643
0.2684837877750397
0.3744131326675415
-0.033797282725572586
