dof_vel_left_thigh
3.694671392440796
2.816882371902466
2.271690607070923
-2.5661308765411377
-20.606718063354492
1.0630898475646973
3.6396281719207764
4.449156284332275
4.925302028656006
4.768015384674072
4.57957649230957
4.547474384307861
4.670809268951416
4.8864922523498535
4.881282329559326
-5.748453617095947
-18.257369995117188
-8.673664093017578
3.958519697189331
3.1757218837738037
3.6255691051483154
4.572806358337402
5.522191524505615
6.225186347961426
6.543525695800781
6.449306488037109
6.00611686706543
4.519567012786865
2.665318489074707
-6.874712944030762
-21.26687240600586
-11.238247871398926
3.83286452293396
3.6811180114746094
3.0264673233032227
2.9403629302978516
3.4356648921966553
4.198119640350342
3.6192262172698975
0.6120353937149048
-15.55993366241455
-6.736286640167236
9.115705490112305
7.221431255340576
5.560194492340088
4.362305164337158
3.6872498989105225
3.620095729827881
3.7630763053894043
3.8805325031280518
3.9646339416503906
4.080632209777832
4.363990783691406
4.428362846374512
3.0930795669555664
-11.905680656433105
-17.933691024780273
0.8459722399711609
0.037770166993141174
0.3658057153224945
1.2707180976867676
2.3687002658843994
2.478351593017578
3.436093330383301
4.375368118286133
4.909364223480225
5.0447869300842285
4.956981658935547
4.722395420074463
4.369754791259766
3.706852674484253
2.6628365516662598
1.7311139106750488
-14.438531875610352
-24.782621383666992
-6.999579429626465
-4.756121635437012
-2.538501024246216
-0.9137532114982605
1.1224656105041504
3.000981330871582
4.369319915771484
4.731529235839844
3.8914685249328613
2.4397387504577637
1.0445460081100464
-0.1911492645740509
-2.720515251159668
-11.730752944946289
1.6104655265808105
11.548660278320312
7.572546005249023
5.321483612060547
4.760224342346191
5.111270904541016
5.629527568817139
6.154809474945068
5.286743640899658
2.854658842086792
-6.828356742858887
-19.9247989654541
0.3346889019012451
-0.03872796893119812
0.027983784675598145
0.8370251059532166
1.8797454833984375
3.281700611114502
4.8029584884643555
5.912252426147461
6.319222450256348
6.4267401695251465
6.355065822601318
6.033944606781006
5.341479778289795
3.9408371448516846
-1.011491298675537
-11.896971702575684
-20.774017333984375
-1.1690689325332642
-0.7846907377243042
-0.5928713083267212
0.1516469419002533
1.507100224494934
3.3569772243499756
4.738091468811035
5.096158027648926
4.59358024597168
4.005302906036377
3.559227466583252
3.3568320274353027
3.0676186084747314
-5.323895454406738
-14.101436614990234
-0.9964561462402344
-0.4441848695278168
0.5606462955474854
1.2479164600372314
2.1243786811828613
3.457165479660034
6.099203586578369
-1.8007713556289673
-20.792089462280273
-13.807429313659668
6.68037223815918
7.44490909576416
7.491052150726318
7.781185626983643
7.9270806312561035
7.559475421905518
6.786136150360107
4.70906400680542
1.1612725257873535
-3.3831777572631836
-6.7388434410095215
-2.4829070568084717
9.92918586730957
8.001266479492188
-2.1981923580169678
-8.66367244720459
-5.686875820159912
-4.8786396980285645
-4.287817478179932
-3.8711111545562744
-4.120784282684326
-4.226221561431885
-4.286271095275879
-3.939831018447876
-2.7660598754882812
-0.7843475937843323
1.4329885244369507
8.95964527130127
8.638051986694336
2.286463737487793
-6.713257312774658
-7.2278642654418945
0.6757038831710815
2.696429967880249
4.593847274780273
4.9827351570129395
5.534953594207764
6.874325752258301
6.353878498077393
-11.724445343017578
-2.8026905059814453
1.714829921722412
2.271456480026245
1.9763376712799072
2.2786035537719727
2.5916056632995605
2.571336269378662
2.468461036682129
4.556928634643555
-4.721652030944824
-19.424001693725586
-4.958624839782715
1.5453516244888306
3.8178598880767822
5.94480562210083
7.361950874328613
7.999772548675537
8.0328369140625
7.70900821685791
7.205224990844727
6.36297082901001
5.263548851013184
4.380640029907227
-4.754169464111328
-19.591785430908203
-10.801385879516602
1.590482234954834
1.109080195426941
1.4591176509857178
2.0409910678863525
2.980175733566284
4.309540748596191
5.275050640106201
5.3880839347839355
4.660403728485107
4.063051223754883
3.9048478603363037
3.823507785797119
3.470879554748535
2.587662696838379
1.4725466966629028
0.017534345388412476
0.7718260288238525
-27.760705947875977
-4.819724082946777
-2.3335793018341064
-0.766839325428009
0.5763427019119263
1.5401175022125244
2.7596631050109863
3.24953556060791
5.661879539489746
2.365060806274414
-10.34499740600586
-6.06203556060791
5.28994083404541
7.956554412841797
8.68211555480957
7.370829105377197
6.196959018707275
4.9836015701293945
3.889011859893799
3.529115915298462
3.7153615951538086
1.185302972793579
-12.60525894165039
