dof_pos_target_right_thigh
0.4941157102584839
0.6265267729759216
0.6311199069023132
0.5765923857688904
0.5428537726402283
0.5392782092094421
0.5472809672355652
0.535313606262207
0.4880247712135315
0.30579283833503723
0.2644008696079254
0.31955546140670776
0.3662099242210388
0.3846779465675354
0.3565894365310669
0.29859527945518494
0.2607114613056183
0.2519782781600952
0.2704318165779114
0.3068704307079315
0.3420928418636322
0.36422911286354065
0.3770746886730194
0.3860575556755066
0.3908093273639679
0.39175280928611755
0.3891654312610626
0.3847227990627289
0.3778165578842163
0.36931172013282776
0.3601939380168915
0.346658319234848
0.36552897095680237
0.36934152245521545
0.39296045899391174
0.31712791323661804
0.20915548503398895
0.03730270266532898
-0.10890713334083557
-0.22777701914310455
-0.27571550011634827
-0.28061091899871826
-0.2614920437335968
-0.22649089992046356
-0.181919127702713
-0.13490217924118042
-0.09035263955593109
-0.05559559166431427
-0.037131503224372864
-0.035530462861061096
-0.03767511993646622
0.008798829279839993
0.11189248412847519
-0.19626207649707794
-0.2624143958091736
-0.30147629976272583
-0.2961079478263855
-0.2502288818359375
-0.1884474903345108
-0.12111923843622208
-0.05097009241580963
0.02258332632482052
0.1129920706152916
0.2411608248949051
0.1288258582353592
-0.06471933424472809
-0.2144221067428589
-0.2667543888092041
-0.24368907511234283
-0.1622064858675003
-0.06699229031801224
0.026325004175305367
0.10761120170354843
0.16904358565807343
0.20644350349903107
0.22115807235240936
0.3144059479236603
0.30787962675094604
0.1724373698234558
0.0024602923076599836
-0.21277864277362823
-0.347352534532547
-0.4367552697658539
-0.48114529252052307
-0.49523162841796875
-0.47002163529396057
-0.37142324447631836
-0.13932111859321594
-0.10709329694509506
-0.4278596341609955
-0.5273148417472839
-0.46483314037323
-0.34856629371643066
-0.2098938524723053
-0.10820833593606949
-0.020733939483761787
0.04665198177099228
0.10262436419725418
0.15114836394786835
0.1987646222114563
0.289103239774704
0.39537304639816284
0.4934926927089691
0.45208433270454407
0.305040180683136
0.040723733603954315
-0.21649764478206635
-0.3185555636882782
-0.31358641386032104
-0.2522958517074585
-0.1693345457315445
-0.06857136636972427
0.010288654826581478
0.0859576016664505
0.1479574292898178
0.2147286981344223
0.2781539261341095
0.3522582948207855
0.4088151752948761
0.45852282643318176
0.5007190108299255
0.40112048387527466
0.277052640914917
0.03866825997829437
-0.23885074257850647
-0.43572506308555603
-0.5361327528953552
-0.5876294374465942
-0.6166918873786926
-0.6400991082191467
-0.669760525226593
-0.7128105759620667
-0.7712765336036682
-0.81759113073349
-0.7712785005569458
-0.4907821714878082
-0.17011217772960663
-0.3936500549316406
-0.3773128092288971
-0.305531769990921
-0.22157858312129974
-0.13070738315582275
-0.051327552646398544
0.018983865156769753
0.08280566334724426
0.14938251674175262
0.27596569061279297
0.2728191912174225
0.17465175688266754
-0.021250667050480843
-0.18378832936286926
-0.2868499755859375
-0.3155568242073059
-0.29119977355003357
-0.23815207183361053
-0.1659190058708191
-0.08581152558326721
-0.0053596170619130135
0.07311730831861496
0.14315904676914215
0.19911916553974152
0.23439137637615204
0.3157242238521576
0.37960347533226013
0.33952292799949646
0.24678923189640045
0.12108845263719559
-0.1114891991019249
-0.3071722984313965
-0.4122346043586731
-0.45434075593948364
-0.45473605394363403
-0.41893038153648376
-0.35198774933815
-0.2578943371772766
-0.1545751839876175
-0.06583130359649658
-0.006365754641592503
0.09641019254922867
0.1754550188779831
0.09508837014436722
-0.03142055869102478
-0.15614180266857147
-0.299594521522522
-0.4085102379322052
-0.4754798114299774
-0.48509547114372253
-0.3715163767337799
-0.08970239013433456
-0.09286520630121231
-0.4828750789165497
-0.5317066311836243
-0.4606868326663971
-0.32104071974754333
-0.1418779343366623
0.01631513610482216
0.1372048407793045
0.21773217618465424
0.2605922520160675
0.3404479920864105
0.48775577545166016
0.5939573645591736
0.24978281557559967
0.029677031561732292
0.09661392122507095
0.025201236829161644
-0.005949909798800945
0.014507229439914227
0.13499848544597626
0.32647767663002014
0.446316659450531
0.45949867367744446
0.44233375787734985
0.4205048084259033
0.3733864724636078
0.2735469937324524
0.14563818275928497
0.029238909482955933
0.06313636898994446
0.11151563376188278
0.14270807802677155
0.11182694882154465
-0.00017989915795624256
-0.06698300689458847
-0.14394144713878632
-0.21548716723918915
-0.21348953247070312
-0.027532251551747322
0.13209760189056396
0.344588041305542
0.4534371495246887
0.26451119780540466
0.03654338791966438
-0.20308907330036163
-0.2815629243850708
-0.20523692667484283
-0.14945060014724731
-0.08795468509197235
-0.018621107563376427
0.09257042407989502
0.23775328695774078
0.17510978877544403
-0.2931813895702362
-0.4788520038127899
-0.5602414608001709
-0.521495521068573
-0.41048336029052734
-0.27182814478874207
-0.1204877570271492
0.006664673797786236
0.11621605604887009
0.2084037810564041
0.28311023116111755
0.3689189553260803
0.4018283784389496
0.28003638982772827
0.07409694045782089
-0.20739512145519257
-0.37750399112701416
-0.46471503376960754
-0.4848513901233673
-0.4731738567352295
-0.44110071659088135
-0.39792686700820923
-0.34870609641075134
-0.29622453451156616
-0.1848616600036621
-0.1291346400976181
-0.09431738406419754
-0.03751036524772644
-0.002906353445723653
0.07330983132123947
0.17697302997112274
0.2802220284938812
0.23105135560035706
-0.21550679206848145
-0.4411865174770355
-0.6441883444786072
-0.7951882481575012
-0.8991076350212097
-0.9666836857795715
-0.9940628409385681
-0.9390614628791809
-0.667621910572052
-0.3031395971775055
-0.7518861293792725
-0.6249815821647644
-0.5246802568435669
-0.3456811010837555
-0.2083238959312439
-0.07010941207408905
0.04334333539009094
0.1458509862422943
0.261659175157547
0.37861546874046326
0.47558102011680603
0.42561766505241394
