dof_pos_target_right_calf
-0.40346425771713257
-0.38795605301856995
-0.38713622093200684
-0.384049654006958
-0.37146735191345215
-0.35329198837280273
-0.3324085474014282
-0.3126205801963806
-0.29585883021354675
-0.28040772676467896
-0.261123389005661
-0.23459187150001526
-0.19425378739833832
-0.13463301956653595
-0.1210031509399414
-0.061127472668886185
0.15651200711727142
0.3020797371864319
0.1350957602262497
-0.4217662811279297
-0.37392133474349976
-0.30074599385261536
-0.255590558052063
-0.22226238250732422
-0.2046661525964737
-0.20416012406349182
-0.21724486351013184
-0.23807525634765625
-0.2605300843715668
-0.273429811000824
-0.2643597424030304
-0.2173859179019928
-0.07551378011703491
0.23000580072402954
0.3110746145248413
-0.23378780484199524
-0.3278222382068634
-0.32640761137008667
-0.32552605867385864
-0.32447561621665955
-0.31818437576293945
-0.2997029423713684
-0.2577720880508423
-0.16261260211467743
0.07716086506843567
0.29986995458602905
0.18520811200141907
-0.3360201120376587
-0.24042218923568726
-0.20150190591812134
-0.17546331882476807
-0.15059426426887512
-0.1236092746257782
-0.10052919387817383
-0.07632850110530853
-0.044583309441804886
-0.0008390806615352631
0.05760682001709938
0.19149844348430634
0.40457403659820557
0.35999250411987305
-0.30463677644729614
-0.24436011910438538
-0.1949051171541214
-0.16033422946929932
-0.1183398962020874
-0.05967424437403679
0.028149235993623734
0.21470502018928528
0.5525194406509399
0.3901878595352173
-0.13064497709274292
-0.029767457395792007
0.010563302785158157
-0.012686658650636673
-0.06112964078783989
-0.1346191167831421
-0.1983509212732315
-0.23421519994735718
-0.2624676823616028
-0.2829738259315491
-0.288590669631958
-0.2872622609138489
-0.2148931324481964
-0.003124404698610306
0.09711530804634094
-0.30391281843185425
-0.47705793380737305
-0.2829493284225464
-0.19202283024787903
-0.15600231289863586
-0.14549089968204498
-0.13320624828338623
-0.17543771862983704
-0.1965576559305191
-0.2237890660762787
-0.23974823951721191
-0.2538381516933441
-0.24967274069786072
-0.2305338978767395
-0.1853039264678955
-0.08253143727779388
0.1332056075334549
0.24364614486694336
-0.013987619429826736
-0.5018107891082764
-0.3903154134750366
-0.32595252990722656
-0.2749461829662323
-0.22350138425827026
-0.1868501752614975
-0.16506758332252502
-0.14532531797885895
-0.12434875965118408
-0.10014744102954865
-0.03707714006304741
0.21649408340454102
0.5740472078323364
0.6597461700439453
-0.0007122941315174103
-0.06903524696826935
-0.11053445935249329
-0.16424322128295898
-0.182313933968544
-0.1686576008796692
-0.13460581004619598
-0.0749618262052536
0.0008357875049114227
0.09833535552024841
0.2702629268169403
0.1490602195262909
-0.36122143268585205
-0.267149955034256
-0.19266891479492188
-0.14651542901992798
-0.1127883642911911
-0.07837490737438202
-0.05690531060099602
-0.0483248271048069
-0.0515219010412693
-0.061648447066545486
-0.06666935980319977
-0.061365727335214615
-0.04104046896100044
-0.0014281310141086578
0.16320227086544037
0.2945390045642853
0.08229781687259674
-0.45302996039390564
-0.3768255114555359
-0.3014485239982605
-0.2469659447669983
-0.19197209179401398
-0.1362084150314331
-0.08778738975524902
-0.042870279401540756
-0.01286870613694191
0.003094445914030075
0.030456777662038803
0.09093984961509705
0.18079686164855957
0.2884042263031006
0.11571609973907471
-0.4217901825904846
-0.506318211555481
-0.49794912338256836
-0.4552196264266968
-0.3674873113632202
-0.22666418552398682
0.0865967869758606
0.556437075138092
0.4304998517036438
-0.12148426473140717
-0.06470312178134918
0.011092368513345718
0.0008801184594631195
-0.014174025505781174
-0.019127845764160156
-0.018971506506204605
-0.015978265553712845
-0.008320193737745285
-0.04373519495129585
-0.1488974541425705
-0.07928337156772614
0.38705044984817505
0.3295024633407593
0.1530720591545105
-0.09357774257659912
-0.5157160758972168
-0.6431794166564941
-0.6341063976287842
-0.5877195596694946
-0.5694282650947571
-0.5512264966964722
-0.48786461353302
-0.3715386688709259
-0.18405620753765106
0.04172336682677269
0.2562471628189087
0.44156989455223083
0.5358293652534485
0.4686235189437866
0.5066310167312622
0.48420315980911255
0.08903838694095612
-0.4145454466342926
-0.37866902351379395
-0.30474501848220825
-0.2462516725063324
-0.27468568086624146
-0.2603868544101715
-0.04637065902352333
0.1031997799873352
-0.43765634298324585
-0.6612526178359985
-0.49459582567214966
-0.38911932706832886
-0.3968181312084198
-0.39678245782852173
-0.3801040053367615
-0.32240182161331177
-0.10623402893543243
0.17829878628253937
0.05767258629202843
-0.41909319162368774
-0.18849068880081177
-0.08703342080116272
-0.04443218186497688
-0.03377043828368187
-0.038098011165857315
-0.06672614812850952
-0.07122866809368134
-0.06595124304294586
-0.05033359304070473
-0.014008235186338425
0.1265544295310974
0.3387000560760498
0.26269763708114624
-0.40023255348205566
-0.242847740650177
-0.1708553433418274
-0.133084237575531
-0.11222738027572632
-0.09096330404281616
-0.07102616131305695
-0.05074596777558327
-0.03492562845349312
-0.028293553739786148
-0.10727223753929138
-0.16256870329380035
-0.18109193444252014
-0.21009857952594757
-0.21181362867355347
-0.1792687624692917
0.01587560400366783
0.1577303409576416
0.27702564001083374
-0.33912450075149536
-0.36395204067230225
-0.27143752574920654
-0.18283623456954956
-0.09600809216499329
-0.028738070279359818
0.03133191913366318
0.2513171434402466
0.6461532115936279
0.7430276870727539
0.25730863213539124
0.022565163671970367
0.14136669039726257
0.16954214870929718
0.09279322624206543
-0.018983568996191025
-0.1329604983329773
-0.21581710875034332
-0.25127673149108887
-0.18710151314735413
0.0038565360009670258
0.08873304724693298
