base_vel_y
-0.021889982745051384
-0.021758990362286568
0.0017754100263118744
0.030672132968902588
0.04266606271266937
0.0354466438293457
0.010575653053820133
-0.029490934684872627
-0.07274812459945679
-0.11849717795848846
-0.11944762617349625
-0.06616530567407608
0.007948007434606552
0.04869214445352554
0.052727971225976944
0.06300289183855057
0.057785723358392715
0.04443635791540146
0.05346661061048508
0.08539929240942001
0.12119671702384949
0.15054497122764587
0.17689290642738342
0.1996673047542572
0.205787792801857
0.16129562258720398
0.1498464047908783
0.16991209983825684
0.21047361195087433
0.0935940146446228
0.02915436215698719
0.00994548574090004
0.004948262125253677
0.01621510460972786
0.05045199766755104
0.14312554895877838
0.07791800051927567
0.024101249873638153
-0.03490358218550682
0.1163211464881897
-5.5193668231368065e-05
-0.059425193816423416
-0.08536761999130249
-0.09667453914880753
-0.09941281378269196
-0.10181697458028793
-0.1147518903017044
-0.12293671816587448
-0.1779157817363739
-0.2550588846206665
-0.03913763910531998
0.2538318932056427
0.2953066825866699
0.15201488137245178
0.10319910943508148
0.06559757143259048
0.07702677696943283
0.0983368530869484
0.09579745680093765
0.07270442694425583
0.02234134078025818
-0.04243569076061249
-0.08787287771701813
-0.10219571739435196
-0.12801596522331238
-0.22949287295341492
-0.16396412253379822
-0.07302846014499664
-0.016800709068775177
0.03339133784174919
0.04857635125517845
0.050364900380373
0.044533178210258484
0.027897650375962257
-0.0010295044630765915
0.021133892238140106
0.04704884812235832
0.15274877846240997
0.2869640290737152
0.147832989692688
0.10771510004997253
0.02112346515059471
-0.05331571772694588
-0.07782187312841415
-0.08571355044841766
-0.09611809253692627
-0.08440586924552917
-0.042748935520648956
0.05045826733112335
0.09089159220457077
0.1298440396785736
0.05592181906104088
0.012584466487169266
-0.0074603017419576645
-0.030986856669187546
-0.060727134346961975
-0.08169537782669067
-0.10766250640153885
-0.11071781069040298
-0.1013917326927185
-0.07184305787086487
-0.005968395620584488
0.0860646590590477
0.1254226714372635
0.15189681947231293
0.1466524451971054
0.12364644557237625
0.11209452152252197
0.11361829936504364
0.1321820169687271
0.15307314693927765
0.1594093143939972
0.15132330358028412
0.13501666486263275
0.1123126745223999
0.08521047979593277
0.04885805398225784
0.01711452193558216
-4.484690725803375e-05
0.007961572147905827
0.07848753780126572
0.1636221706867218
0.20194846391677856
0.24032221734523773
0.07732896506786346
0.027282439172267914
0.02408478409051895
0.039283301681280136
0.0855734646320343
0.1680837869644165
0.22629815340042114
0.19987790286540985
0.25635093450546265
0.11023104190826416
0.20616084337234497
0.12273488938808441
0.007203688379377127
0.0818277895450592
0.12217650562524796
0.11665483564138412
0.09184166043996811
0.0703994482755661
0.09308438748121262
0.21142813563346863
0.2934954762458801
