dof_vel_right_calf
-0.5672522783279419
-1.3931267261505127
-2.935821533203125
-3.5068225860595703
-3.736302375793457
-3.2538397312164307
-5.861423492431641
-1.5013794898986816
-0.23637977242469788
0.19097992777824402
0.4791048765182495
0.5218747854232788
0.8529020547866821
1.6949868202209473
4.521296977996826
6.685522556304932
-7.6338653564453125
-7.259900093078613
-5.806033611297607
3.569702625274658
-0.49352848529815674
-2.5079941749572754
-2.262148380279541
-1.4093760251998901
-0.5455822944641113
0.5738005638122559
1.6849135160446167
2.785409927368164
-3.0709314346313477
-4.180335998535156
-0.026826277375221252
-6.338232517242432
-0.32607561349868774
1.4383529424667358
1.2111445665359497
0.746374249458313
-1.0836107730865479
-0.3973473310470581
-0.971005380153656
-1.2685368061065674
-2.926772117614746
-3.4616293907165527
-0.9030829668045044
-8.109798431396484
-1.291566014289856
1.5392118692398071
1.5517964363098145
1.4830269813537598
1.6110678911209106
1.9559766054153442
3.074357748031616
-6.492966651916504
-4.072564601898193
-5.155989170074463
-0.3658984899520874
-0.3527792692184448
0.08532506227493286
0.07387290894985199
0.09819270670413971
0.2814808487892151
0.670984148979187
1.2782989740371704
2.1398839950561523
-2.997760534286499
-5.2629876136779785
-1.464348554611206
-11.151213645935059
-0.06162583827972412
1.5894057750701904
