dof_torque_left_thigh
5.721283912658691
5.061697483062744
3.5622658729553223
0.5873832702636719
-2.106570243835449
-4.806864261627197
-6.770173072814941
-7.9301557540893555
-8.591485977172852
-8.680763244628906
-7.455527305603027
-4.64092493057251
10.63227653503418
-9.873617172241211
7.710634231567383
10.112553596496582
8.907611846923828
5.919206619262695
3.238842487335205
-0.14247894287109375
-3.2781996726989746
-6.399198055267334
-1.736661434173584
12.244291305541992
14.409912109375
-10.833596229553223
-6.588071823120117
-3.2319278717041016
-1.5850038528442383
-1.6343936920166016
-1.3432869911193848
-1.6792893409729004
-3.6195945739746094
-6.664997100830078
-7.15622615814209
-5.534561634063721
-1.9672784805297852
3.752666473388672
-9.716835021972656
5.7691802978515625
7.311395645141602
6.9349365234375
7.18082857131958
5.41124963760376
2.224308967590332
-0.977989673614502
-3.6024231910705566
-2.075915813446045
-2.389247417449951
-0.46080780029296875
10.032784461975098
9.757685661315918
-9.430787086486816
-1.4627037048339844
0.9582929611206055
2.448801040649414
2.170992851257324
1.5452609062194824
1.217653751373291
1.0764293670654297
1.457240104675293
1.0296173095703125
-0.04907512664794922
-1.4216461181640625
-2.8219690322875977
-4.536015510559082
-5.9502434730529785
-6.256704330444336
-5.244784355163574
-3.7305245399475098
1.8159918785095215
9.188070297241211
0.05922079086303711
0.9056568145751953
0.9119510650634766
1.735398292541504
1.0154170989990234
-0.9036169052124023
-3.4888792037963867
-5.851816177368164
-7.845210552215576
-9.864070892333984
-6.378855228424072
-2.6392321586608887
-27.41320037841797
-12.852754592895508
2.4393749237060547
21.748554229736328
44.362586975097656
24.640710830688477
6.913503170013428
-7.769730091094971
-9.453975677490234
8.641975402832031
3.141942024230957
33.28986740112305
23.7393798828125
6.1720170974731445
-2.802713394165039
-7.931235313415527
-7.263952255249023
0.429595947265625
11.416131973266602
-10.363696098327637
12.340702056884766
13.251251220703125
4.040184020996094
-2.7754907608032227
-5.782999038696289
-7.008636474609375
-5.258354187011719
7.335577011108398
17.671072006225586
-7.620168209075928
3.507606267929077
3.7020039558410645
2.6790571212768555
2.2565457820892334
1.4358577728271484
-0.47908496856689453
-2.654651165008545
-4.377799987792969
-5.905673980712891
-6.723376274108887
-7.807279109954834
-9.376749038696289
-10.353231430053711
-12.306955337524414
-13.356037139892578
-13.365827560424805
-11.114486694335938
-5.667910099029541
14.468790054321289
12.578296661376953
-2.254542350769043
16.866193771362305
13.718555450439453
8.237358093261719
3.1851744651794434
-0.6361055374145508
-3.2151994705200195
-4.663270950317383
-4.903509140014648
-0.4926595687866211
12.569530487060547
-4.958671569824219
3.8024115562438965
2.274228572845459
1.1854419708251953
1.1375370025634766
0.3930521011352539
-1.699371337890625
-4.223234176635742
-6.911848068237305
-9.250170707702637
-11.213582992553711
-12.585479736328125
-13.041946411132812
-12.552967071533203
-10.823864936828613
-2.6411972045898438
5.226806640625
9.180788040161133
-2.47367262840271
9.40054702758789
7.027459144592285
4.643766403198242
2.3117780685424805
-0.2285747528076172
-2.4886226654052734
-4.001621246337891
-5.357378959655762
-6.522396564483643
-7.390851974487305
-8.304461479187012
-8.78212833404541
-6.965704917907715
-4.701886177062988
15.369274139404297
19.759136199951172
1.188673973083496
5.113376140594482
4.26759147644043
2.9608545303344727
0.9844551086425781
-1.6491899490356445
-4.249425888061523
-6.721567153930664
-9.037542343139648
-11.295328140258789
-10.773951530456543
-5.820046424865723
0.1766834259033203
12.66517448425293
-5.846263885498047
18.563861846923828
12.461119651794434
10.391239166259766
10.315485954284668
9.340300559997559
8.877579689025879
7.582638740539551
7.545183181762695
-0.0889592170715332
-6.6100077629089355
-1.9801387786865234
6.731740951538086
2.2803077697753906
-6.127904891967773
-13.662538528442383
-9.731830596923828
-5.801369667053223
-3.8245983123779297
-1.9361152648925781
-2.5053982734680176
-4.097740173339844
-4.943754196166992
-3.6006951332092285
-3.1966686248779297
9.676910400390625
15.31264877319336
0.6916203498840332
-3.8836841583251953
-4.049733638763428
-3.2089338302612305
-3.6846742630004883
-4.421762466430664
-5.078181266784668
-5.581908702850342
-3.3834948539733887
-0.6935439109802246
-8.929040908813477
0.6912956237792969
18.24303436279297
15.233809471130371
10.879664421081543
6.909764289855957
3.3853278160095215
0.08046531677246094
-3.209934711456299
-3.5899760723114014
-5.112820625305176
12.022993087768555
-6.754328727722168
-6.780483245849609
-3.6078500747680664
-1.925276756286621
-2.0274105072021484
-3.979045867919922
-5.613213539123535
-7.421839714050293
-9.20088005065918
-8.76517105102539
-3.386640787124634
12.09969711303711
17.582582473754883
-2.0144424438476562
9.565803527832031
