dof_torque_right_thigh
0.2127719521522522
-5.219179153442383
-5.346333980560303
-7.237392425537109
-1.2736377716064453
7.492090225219727
8.049509048461914
3.5071706771850586
-0.0438685417175293
-1.731564998626709
-2.2185721397399902
-2.1621882915496826
-1.9747734069824219
-1.7876286506652832
-1.7071986198425293
-1.7123162746429443
-1.6893625259399414
-1.556769847869873
-7.1055731773376465
-9.0281982421875
-1.7706384658813477
-0.27287769317626953
10.142346382141113
5.000681400299072
0.5308525562286377
-1.621638298034668
-2.383063793182373
-2.64555025100708
-2.8467111587524414
-2.736325740814209
-2.076169490814209
-4.692380428314209
-5.44893217086792
-5.500714302062988
-8.673694610595703
0.7226085662841797
-16.478490829467773
2.7585248947143555
6.383540153503418
4.107131481170654
3.205810546875
2.9733314514160156
2.7658395767211914
3.0427370071411133
3.5241246223449707
4.722999572753906
8.238911628723145
17.55712127685547
-5.6649885177612305
2.033787965774536
-1.5181188583374023
-9.709261894226074
-6.794099807739258
-2.293553590774536
0.584994912147522
1.6183180809020996
1.8974902629852295
1.4941082000732422
0.6182327270507812
-0.15059804916381836
6.558267116546631
0.5618546009063721
-2.060293674468994
5.545056343078613
2.109680652618408
-1.3788764476776123
-2.868320941925049
-3.8424644470214844
-4.223416805267334
-4.216494560241699
-5.670734405517578
-8.130594253540039
-11.401803970336914
-0.980708122253418
9.473339080810547
10.519686698913574
4.578503608703613
0.9053406715393066
-0.831897497177124
-1.6690571308135986
-2.074692964553833
-2.00059175491333
-0.6265840530395508
8.750957489013672
-2.657649517059326
2.9971628189086914
3.7537617683410645
-0.17134547233581543
-2.767782211303711
-3.705878734588623
-3.365509510040283
-2.574854850769043
-1.696272850036621
-0.9255605936050415
-7.8197431564331055
-10.027124404907227
-8.256519317626953
0.4927940368652344
12.667718887329102
6.611036777496338
