dof_vel_left_hip
-1.628993272781372
-10.485036849975586
-5.686631202697754
-1.3800017833709717
-0.26095113158226013
-0.057031601667404175
0.10464892536401749
-1.8108434677124023
-1.688568115234375
-0.16939842700958252
2.6110692024230957
0.5237824320793152
0.6074273586273193
1.9437522888183594
2.805144786834717
3.3539838790893555
2.8476674556732178
1.4620798826217651
0.33353161811828613
-0.20697584748268127
-0.5398950576782227
-0.8156743049621582
-1.0710294246673584
-1.2885547876358032
-1.2611308097839355
-1.569211483001709
-1.3644869327545166
-1.0978374481201172
-0.7513124942779541
-0.9835698008537292
0.983108401298523
-0.6385400295257568
-4.092196941375732
-2.2927536964416504
-0.22223061323165894
-0.20293265581130981
-0.584821879863739
-0.6059901714324951
-0.6238865852355957
-0.5057593584060669
0.571570873260498
0.5549439787864685
2.549686908721924
2.592022657394409
1.3903939723968506
1.964593529701233
2.0092928409576416
1.9255750179290771
1.1689039468765259
0.17337429523468018
-0.5336358547210693
-1.1638844013214111
-1.8223198652267456
-2.2890281677246094
-2.3064987659454346
-1.9199405908584595
-1.1903564929962158
-0.3009416460990906
-0.6127986907958984
1.9363256692886353
3.3537757396698
-0.03661682829260826
-1.3856821060180664
-0.899648904800415
-0.8614342212677002
-0.5749775767326355
-0.2816515564918518
0.15897472202777863
0.6514511108398438
1.144317626953125
1.4902632236480713
1.633012294769287
1.5791975259780884
1.2760443687438965
0.7883380055427551
-1.3969751596450806
-0.9459749460220337
-2.757880926132202
1.3629038333892822
0.6668983697891235
0.6660782694816589
0.8462091684341431
0.5384237766265869
0.17708009481430054
-0.050835222005844116
-0.13081875443458557
-0.1058914065361023
-0.007423967123031616
-0.6498528718948364
-0.7961785793304443
-0.6100700497627258
1.3353279829025269
1.4689630270004272
0.5603094100952148
-0.6563910245895386
-0.14363592863082886
1.1828491687774658
1.9078528881072998
1.4004089832305908
-0.057700514793395996
-1.7527798414230347
-1.4235013723373413
4.4852752685546875
10.408900260925293
3.422905683517456
-6.9974493980407715
-19.79850196838379
-7.3860979080200195
-2.773021697998047
0.28819018602371216
2.464690685272217
3.5061464309692383
3.578683376312256
3.1198410987854004
2.8044466972351074
2.5899441242218018
0.7812749147415161
0.45680439472198486
-3.170536518096924
0.07961034774780273
-0.08771240711212158
1.1514569520950317
1.1296260356903076
0.7653699517250061
-0.4712819457054138
-1.6882824897766113
-1.8096482753753662
-1.6347323656082153
-1.6660043001174927
-0.35155871510505676
2.632404088973999
2.9966671466827393
1.9122751951217651
1.2817137241363525
1.5286900997161865
1.7264500856399536
1.1983330249786377
0.7715542912483215
0.6749385595321655
0.5397928953170776
-1.5318971872329712
-6.010500431060791
-3.9206886291503906
-1.3696627616882324
0.05737760290503502
0.762608528137207
1.0693457126617432
1.25846529006958
1.4261771440505981
1.4653174877166748
1.4044734239578247
-0.038264237344264984
0.37043893337249756
-0.8039090037345886
-2.798210382461548
-4.5814208984375
-2.0103323459625244
