dof_pos_right_thigh
2.2826695442199707
2.410132646560669
2.5312366485595703
2.6499643325805664
2.713717222213745
2.647836685180664
2.3970491886138916
2.1994550228118896
2.140623092651367
2.165008783340454
2.2283806800842285
2.309702157974243
2.4004266262054443
2.491007089614868
2.567692518234253
2.6186587810516357
2.641153573989868
2.6434743404388428
2.6359140872955322
2.6278624534606934
2.6429762840270996
2.673550605773926
2.6250267028808594
2.445767879486084
2.1581497192382812
1.9762698411941528
1.9176311492919922
1.9454219341278076
2.0151126384735107
2.101405620574951
2.191478729248047
2.2790844440460205
2.362321376800537
2.4420711994171143
2.516364574432373
2.5803356170654297
2.6301662921905518
2.674790143966675
2.6956660747528076
2.626722574234009
2.419936418533325
2.1691977977752686
2.0901758670806885
2.118375062942505
2.2013208866119385
2.308411121368408
2.4272243976593018
2.546623706817627
2.6489298343658447
2.7189154624938965
2.778386116027832
2.834878444671631
2.8762810230255127
2.8555104732513428
2.7076735496520996
2.571268081665039
2.4176125526428223
2.237522840499878
2.1105868816375732
1.9973416328430176
1.8789520263671875
1.7465025186538696
1.5903749465942383
1.4339958429336548
1.3550273180007935
1.4669146537780762
1.725172996520996
1.8215398788452148
1.8687443733215332
2.0364930629730225
2.306236743927002
2.501720905303955
2.5757644176483154
2.5698037147521973
2.5310308933258057
2.4872548580169678
2.4588069915771484
2.4619853496551514
2.5035831928253174
2.561148166656494
2.5658376216888428
2.453444480895996
2.2908823490142822
2.2730324268341064
2.3552188873291016
2.4684388637542725
2.587325096130371
2.710458755493164
2.825039863586426
2.914355993270874
2.976170539855957
2.982194185256958
2.8672211170196533
2.5246286392211914
2.180604934692383
2.0389695167541504
2.020066499710083
2.056150436401367
2.1196656227111816
2.197225570678711
2.2798140048980713
2.328936815261841
2.3855855464935303
2.3422727584838867
2.1944549083709717
2.1634371280670166
2.2425971031188965
2.3759827613830566
2.5170133113861084
2.639880418777466
2.7332546710968018
2.7950034141540527
2.8250865936279297
2.8668124675750732
2.9016640186309814
2.8527603149414062
2.565845012664795
2.133007049560547
1.9761987924575806
