dof_vel_left_calf
-11.39644718170166
-8.41181755065918
-5.519227027893066
-2.727111339569092
2.6817574501037598
-0.9123604893684387
-21.367416381835938
26.148963928222656
-17.775367736816406
-8.871858596801758
-5.711854934692383
-5.473639488220215
-3.139814853668213
-2.317384958267212
1.4906234741210938
-3.4792771339416504
-10.897323608398438
19.603588104248047
-10.959867477416992
-3.9061086177825928
-3.2400588989257812
-3.0221900939941406
-2.7615973949432373
-2.753674030303955
-2.671848773956299
-2.377570152282715
-1.8790295124053955
-1.5082800388336182
-1.1222764253616333
-0.7796490788459778
-0.6502560973167419
0.35738641023635864
0.2257065623998642
0.6546512842178345
1.1647770404815674
1.3252326250076294
-15.392980575561523
-15.889026641845703
9.193196296691895
-9.91230297088623
-3.366637706756592
-4.795585632324219
-5.254589557647705
-5.302676200866699
-4.861354351043701
-4.205217361450195
-2.1015195846557617
-0.26038289070129395
-10.580638885498047
0.965391993522644
-14.42752456665039
-8.176959037780762
-7.8004021644592285
-7.2230706214904785
-6.661109924316406
-6.110144138336182
-5.314375877380371
-4.202964782714844
-3.390824317932129
-2.9751124382019043
-2.7344465255737305
-2.3217720985412598
-1.4207077026367188
-0.05516427755355835
1.4918149709701538
-3.5404977798461914
-17.89569854736328
5.909597396850586
-7.63625431060791
-2.454000473022461
-4.67429256439209
-5.234968185424805
-5.186065196990967
-4.954341411590576
-4.753109931945801
-4.395917892456055
-4.088527202606201
-3.7897043228149414
-3.1030170917510986
-1.9795196056365967
-0.43083086609840393
1.4241931438446045
-14.470771789550781
-9.125693321228027
-9.170641899108887
-11.877664566040039
-8.973076820373535
-8.106088638305664
-7.112095832824707
-5.8157148361206055
-4.756098747253418
-3.8230347633361816
-3.2109158039093018
-2.712531805038452
-2.0865864753723145
-0.15607252717018127
1.364316463470459
-12.603707313537598
-0.8935771584510803
-9.685517311096191
-1.8763991594314575
-2.1181366443634033
-1.492520809173584
-0.6477724313735962
-0.7508846521377563
-0.7827571034431458
-0.9956542253494263
0.269623339176178
-0.017032427713274956
-8.055524826049805
-12.108155250549316
8.721306800842285
-12.115089416503906
-14.039399147033691
-12.281908988952637
-10.481893539428711
-8.915939331054688
-7.896218299865723
-6.649828910827637
-5.329109191894531
-3.298048257827759
-0.516893744468689
1.9146106243133545
-9.552428245544434
-8.385457992553711
-10.45547103881836
-6.984234809875488
-6.067470550537109
-5.928711414337158
-5.169695854187012
-3.7053422927856445
-1.8497205972671509
0.02925407886505127
1.2737046480178833
1.7182625532150269
-8.918749809265137
-6.411868095397949
-6.587134838104248
-1.8621059656143188
-1.7674551010131836
-1.5184996128082275
-0.7047553658485413
0.1293095052242279
1.8990843296051025
1.3837862014770508
-0.4622686803340912
-16.132184982299805
6.8887739181518555
-12.812451362609863
-10.937631607055664
-9.299606323242188
-8.31001091003418
-6.890801906585693
-5.773996353149414
-4.319014072418213
-2.877588987350464
-1.4837753772735596
0.846854031085968
-6.312347888946533
-15.441446304321289
28.46392059326172
-12.20947265625
-2.071425437927246
