base_vel_y
0.058758728206157684
0.03332342207431793
0.015720581635832787
0.09361226856708527
0.08184736967086792
0.07119457423686981
0.04363889619708061
0.04229775816202164
0.03580016642808914
0.029939210042357445
0.03148268908262253
0.03272600099444389
0.02273794263601303
0.0009092369582504034
-0.027839425951242447
-0.07267319411039352
-0.1005258560180664
-0.08541610091924667
0.00518613588064909
0.07481624186038971
0.14686252176761627
0.08920447528362274
0.09463055431842804
0.09417078644037247
0.10801877826452255
0.1345248818397522
0.15542440116405487
0.1717798411846161
0.1792885661125183
0.17623722553253174
0.16196271777153015
0.13803741335868835
0.11132314056158066
0.09190699458122253
0.13448016345500946
0.14021924138069153
0.08569838106632233
0.07664932310581207
0.07499480992555618
0.07466024160385132
0.08460824191570282
0.10379339009523392
0.12610340118408203
0.1595594584941864
0.1712004691362381
0.21241866052150726
0.19094079732894897
0.1891314834356308
0.07835303246974945
0.08994858711957932
0.08953460305929184
0.08015049248933792
0.05992691218852997
0.03950303792953491
0.023268379271030426
0.003574877278879285
-0.02956550009548664
-0.06165880709886551
-0.050172675400972366
0.03358965367078781
0.07195994257926941
0.1722831428050995
0.11641369014978409
0.13212177157402039
0.14022952318191528
0.17347566783428192
0.21838629245758057
0.25642380118370056
0.2978217601776123
0.3455831706523895
0.3943187892436981
0.3721916675567627
0.3951154053211212
0.3462750315666199
0.496812641620636
0.3697332739830017
0.30395087599754333
0.26468703150749207
0.23875553905963898
0.2164848893880844
0.20910383760929108
0.18999513983726501
0.1711728721857071
0.1575835943222046
0.14712832868099213
0.13801643252372742
0.13112743198871613
0.12852729856967926
0.1274995058774948
0.1294202208518982
0.1390429139137268
0.1619594842195511
0.16806833446025848
0.13209164142608643
0.13486593961715698
0.12930253148078918
0.10111765563488007
0.08124008774757385
0.060681525617837906
0.04788463935256004
0.03863612934947014
0.022006338462233543
0.0007148068398237228
-0.02846444584429264
-0.0929284393787384
-0.07446908205747604
-0.016701998189091682
0.1097647100687027
0.08722474426031113
0.04159843176603317
-0.17058879137039185
-0.1733768880367279
-0.13103380799293518
-0.06264772266149521
0.07238834351301193
-0.025978252291679382
-0.054113417863845825
-0.06528439372777939
-0.16227486729621887
-0.14721694588661194
-0.12093706429004669
-0.08814364671707153
-0.026795314624905586
0.06353619694709778
0.0993112102150917
0.11138992011547089
-0.05288153886795044
-0.15757915377616882
-0.1543986052274704
-0.157760351896286
-0.1591663956642151
-0.14490215480327606
-0.1161343902349472
-0.020434170961380005
0.0676192194223404
0.12028927356004715
0.08118997514247894
0.10609565675258636
0.11330761015415192
0.11754763126373291
0.12334263324737549
0.12559714913368225
0.12050415575504303
0.10722623765468597
0.08793462812900543
0.060991402715444565
0.030303072184324265
-6.123259663581848e-05
-0.03025365248322487
-0.052457623183727264
-0.07409664243459702
-0.09093310683965683
-0.09879554808139801
-0.10414664447307587
-0.02863335981965065
0.062053654342889786
0.06342843174934387
-0.052023038268089294
-0.08894842863082886
-0.09000575542449951
-0.09346774220466614
-0.10694722831249237
-0.10220112651586533
-0.1070965826511383
-0.06930086761713028
0.018574561923742294
0.11313308030366898
0.15299835801124573
0.13548779487609863
0.1373560130596161
0.13119207322597504
0.11640088260173798
0.10423508286476135
0.09228580445051193
0.07284986227750778
0.04284857213497162
-0.0017182119190692902
-0.05249521881341934
-0.09830796718597412
-0.13583523035049438
-0.16370464861392975
-0.17695239186286926
-0.1931653916835785
-0.12833476066589355
-0.0441083125770092
-0.0012505017220973969
-0.023427071049809456
0.009370775893330574
0.0203623715788126
0.023950207978487015
0.029865417629480362
0.03628666326403618
0.040449731051921844
0.04625449702143669
0.050130315124988556
0.04788394272327423
0.040071748197078705
0.028020763769745827
0.017674745991826057
-0.002038119360804558
0.05469215661287308
0.05541621521115303
0.1639750748872757
0.07406095415353775
0.07306776195764542
0.06182866916060448
0.049796488136053085
0.0444861501455307
0.03176572173833847
0.010377202183008194
-0.0189770869910717
-0.05073079466819763
-0.0972067266702652
-0.10680722445249557
-0.03321005031466484
0.0349791944026947
0.08376897126436234
-0.0007315650582313538
0.07579075545072556
0.1058235913515091
0.10940096527338028
0.12812063097953796
0.16057054698467255
0.2074057012796402
0.2551833987236023
0.3370963931083679
0.4183279573917389
0.4428767263889313
0.5091300010681152
0.4082598090171814
0.5647000670433044
0.4101143181324005
0.30025818943977356
0.28097406029701233
0.2686237096786499
0.24861642718315125
0.22467519342899323
0.20508451759815216
0.19497567415237427
0.20570319890975952
0.19158251583576202
0.2246454507112503
0.19916045665740967
0.26345089077949524
0.20083974301815033
0.1851850301027298
0.13844504952430725
0.10162785649299622
0.05701317638158798
0.006643516011536121
-0.023900270462036133
-0.037461183965206146
0.028234578669071198
0.12972161173820496
0.14601638913154602
-0.01795123517513275
-0.041754115372896194
-0.02053806558251381
0.0022529736161231995
0.0379592664539814
0.08133722096681595
0.12312444299459457
0.15687572956085205
0.1568419486284256
0.17627079784870148
0.20456813275814056
0.24540995061397552
0.18373550474643707
0.15007604658603668
0.11865760385990143
0.09023009985685349
0.06060023978352547
0.03572182357311249
0.01532185822725296
-0.0008124671876430511
-0.008084772154688835
0.08772791922092438
0.07493384182453156
0.08772528171539307
0.011073438450694084
0.06005118042230606
