dof_pos_target_right_calf
-0.31347668170928955
-0.20112846791744232
0.07193535566329956
0.23282122611999512
-0.13421204686164856
-0.37119168043136597
-0.21900755167007446
-0.19182130694389343
-0.15972602367401123
-0.21160413324832916
-0.27032917737960815
-0.3022608757019043
-0.3259834945201874
-0.33447468280792236
-0.3358968496322632
-0.305789977312088
-0.2185388207435608
-0.010959479957818985
0.00801178440451622
-0.5568703413009644
-0.44663500785827637
-0.3506302833557129
-0.31459030508995056
-0.28364813327789307
-0.25102704763412476
-0.21785500645637512
-0.17778520286083221
-0.11421965062618256
0.05945330113172531
0.40526655316352844
0.533459484577179
0.06319326162338257
-0.1247912049293518
-0.09373204410076141
-0.16633500158786774
-0.269793301820755
-0.3713075816631317
-0.45366761088371277
-0.51084303855896
-0.543056070804596
-0.5597143173217773
-0.5631504654884338
-0.5568605661392212
-0.5468286275863647
-0.5382578372955322
-0.5277871489524841
-0.5080442428588867
-0.46441102027893066
-0.3771190047264099
-0.1831180453300476
0.12405678629875183
0.35043278336524963
0.046561870723962784
-0.32477056980133057
-0.2820190489292145
-0.276556134223938
-0.30405449867248535
-0.3299950361251831
-0.33775097131729126
-0.3309861123561859
-0.3003273010253906
-0.2417502999305725
-0.1640225052833557
-0.04835839942097664
0.12274277210235596
0.049859460443258286
0.1085236668586731
-0.009131360799074173
-0.4291038513183594
-0.5985711812973022
-0.4830859303474426
-0.21764880418777466
0.3422289490699768
0.5294819474220276
-0.1702772080898285
-0.5527740716934204
-0.39897170662879944
-0.3730848729610443
-0.33129045367240906
-0.2787884771823883
-0.19644169509410858
0.12079261243343353
0.06737843155860901
-0.40882039070129395
-0.28661057353019714
-0.2269710898399353
-0.20334012806415558
-0.16752944886684418
-0.15307669341564178
-0.16035960614681244
-0.0626513808965683
0.14349350333213806
0.03679990395903587
-0.5534528493881226
-0.37859687209129333
-0.3184850513935089
-0.2733147442340851
-0.25026339292526245
-0.22527667880058289
-0.20244552195072174
-0.18316535651683807
-0.16800589859485626
-0.1664077639579773
-0.17009678483009338
-0.17233505845069885
-0.1636756807565689
-0.1433701515197754
-0.11748367547988892
-0.08227677643299103
-0.034878719598054886
0.04025508090853691
0.16775837540626526
0.331988126039505
0.2792584002017975
-0.02064618468284607
0.0032914914190769196
-0.003115873783826828
0.01688719168305397
0.02139437571167946
0.02594863995909691
0.012225281447172165
-0.006131116300821304
0.035946544259786606
0.1786685734987259
0.21627125144004822
-0.27658677101135254
-0.31843674182891846
-0.2387053370475769
-0.19432365894317627
-0.18438133597373962
-0.18301674723625183
-0.17870743572711945
-0.1867648810148239
-0.21118398010730743
-0.24194425344467163
-0.2646276354789734
-0.2626180648803711
-0.23082235455513
-0.1696009784936905
-0.08363993465900421
0.03533729538321495
0.2818543314933777
0.32459068298339844
-0.09282547235488892
-0.09185701608657837
-0.03300079330801964
0.011116839945316315
0.01634921506047249
0.003457672894001007
-0.022707108408212662
-0.058663759380578995
-0.0971754789352417
-0.13001610338687897
-0.15316368639469147
-0.15399540960788727
-0.117377370595932
-0.02923363819718361
0.16456951200962067
0.31736069917678833
0.04464403912425041
-0.280012845993042
-0.20451951026916504
-0.16551369428634644
-0.154170423746109
-0.15964189171791077
-0.16699877381324768
-0.18134774267673492
-0.20320428907871246
-0.22193944454193115
-0.22553861141204834
-0.20233947038650513
-0.1473420113325119
0.05069452151656151
0.14955897629261017
-0.2539234459400177
-0.3591988682746887
-0.47203493118286133
-0.4502767026424408
-0.43387752771377563
-0.395842045545578
-0.33812999725341797
-0.27321022748947144
-0.18537621200084686
-0.06122570112347603
0.17184260487556458
0.5062485933303833
0.5683555006980896
-0.016041014343500137
-0.20524239540100098
-0.1773330271244049
-0.3435091972351074
-0.4876245856285095
-0.5762069821357727
-0.6195743680000305
-0.6293299198150635
-0.5951610803604126
-0.5205329656600952
-0.409565269947052
-0.1677582710981369
0.022774573415517807
-0.20779581367969513
-0.44571250677108765
-0.3711516261100769
-0.33042240142822266
-0.34086838364601135
-0.3591989278793335
-0.3670348823070526
-0.373863160610199
-0.33699649572372437
-0.2651514708995819
-0.11445748805999756
-0.002759072929620743
-0.25851184129714966
-0.5034608244895935
-0.38232743740081787
-0.2985314428806305
-0.26196348667144775
-0.22862708568572998
-0.19100163877010345
-0.13898858428001404
-0.03450046852231026
0.16221770644187927
0.1943683922290802
-0.20240584015846252
-0.16581588983535767
-0.1972760409116745
-0.25819212198257446
-0.3235107660293579
-0.3723207116127014
-0.3970467448234558
-0.3912704885005951
-0.34844884276390076
-0.2564573585987091
-0.07337291538715363
0.17023348808288574
0.06456910073757172
-0.49766016006469727
-0.2638351321220398
-0.18146035075187683
