dof_pos_right_thigh
2.786787509918213
2.861347198486328
2.910320520401001
2.9334475994110107
2.9104814529418945
2.82338809967041
2.5446743965148926
2.2052245140075684
2.087794542312622
2.097485065460205
2.1577563285827637
2.2354047298431396
2.320188045501709
2.4057137966156006
2.488030195236206
2.559937000274658
2.616025686264038
2.657200813293457
2.6876440048217773
2.7151660919189453
2.74237060546875
2.7673468589782715
2.764098644256592
2.7254371643066406
2.491997003555298
2.077082872390747
1.8998247385025024
1.8685712814331055
1.9273045063018799
2.0262813568115234
2.141712188720703
2.262758493423462
2.3828141689300537
2.498070240020752
2.602262020111084
2.68715500831604
2.74711012840271
2.7749104499816895
2.813438653945923
2.8223166465759277
2.766819477081299
2.5330650806427
2.2106032371520996
2.0870461463928223
2.0874252319335938
2.1434085369110107
2.231584310531616
2.346428155899048
2.474064350128174
2.590402841567993
2.6681368350982666
2.6965713500976562
2.686361074447632
2.6541295051574707
2.618004322052002
2.60428524017334
2.650160312652588
2.6110587120056152
2.4067041873931885
2.103949546813965
1.9708077907562256
1.9673279523849487
2.0366663932800293
2.143242359161377
2.270012140274048
2.4070613384246826
2.5418920516967773
2.654583692550659
2.783698558807373
2.9152259826660156
2.9948222637176514
2.960064649581909
2.8495774269104004
2.80668568611145
2.826514482498169
2.874912977218628
2.920003890991211
2.939429759979248
2.927253246307373
2.8897247314453125
2.8358004093170166
2.812859058380127
2.8232338428497314
2.8252079486846924
2.786076068878174
2.7509469985961914
2.752148151397705
2.7745842933654785
2.7842161655426025
2.777369260787964
2.767611503601074
2.762300968170166
2.761005163192749
2.762688159942627
2.766829252243042
2.776042938232422
2.7905688285827637
2.8083431720733643
2.8277008533477783
2.8485188484191895
2.8691089153289795
2.890157461166382
2.8943448066711426
2.8511741161346436
2.6454596519470215
2.3069655895233154
2.1641838550567627
2.166950225830078
2.2357914447784424
2.323188304901123
2.4064502716064453
2.478734254837036
2.5403876304626465
2.591308355331421
2.6309077739715576
2.658029317855835
2.673652172088623
2.680619716644287
2.6983606815338135
2.72666072845459
2.702230453491211
2.568052053451538
2.355123281478882
2.2481555938720703
2.261044502258301
2.336045742034912
2.4227020740509033
2.5005364418029785
2.5655806064605713
2.6176209449768066
2.656367540359497
2.6810131072998047
2.6934313774108887
2.6944425106048584
2.6859617233276367
2.6987662315368652
2.704411029815674
2.650890588760376
2.4912405014038086
2.2191109657287598
2.1301839351654053
2.1445140838623047
2.2112956047058105
2.294403314590454
2.3823130130767822
2.470550298690796
2.5547401905059814
2.626664161682129
2.6774349212646484
2.706505298614502
2.7150094509124756
2.7062463760375977
2.7382519245147705
2.7330613136291504
2.665696382522583
2.4626002311706543
2.20969557762146
2.147796630859375
2.2057671546936035
2.313072443008423
2.43422532081604
2.5540268421173096
2.658781051635742
2.7360594272613525
2.7775299549102783
2.7871041297912598
2.777114152908325
