dof_pos_right_hip
-0.3271612823009491
-0.23030242323875427
-0.14561274647712708
-0.07964446395635605
-0.036667600274086
-0.01783953234553337
-0.019104888662695885
-0.035490382462739944
-0.06065842881798744
-0.08645621687173843
-0.10484020411968231
-0.11136197298765182
-0.1482161283493042
-0.24878738820552826
-0.4658322334289551
-0.5441974401473999
-0.4473230540752411
-0.3064764142036438
-0.17369046807289124
-0.06801868230104446
0.005310720298439264
0.043212126940488815
0.045990630984306335
0.02126479707658291
-0.01914568431675434
-0.061301764100790024
-0.09101316332817078
-0.09877742826938629
-0.09034883975982666
-0.11443007737398148
-0.22193539142608643
-0.46035513281822205
-0.48438459634780884
-0.3580341041088104
-0.20377565920352936
-0.07328618317842484
0.013216087594628334
0.048661913722753525
0.03941547870635986
0.0029189700726419687
-0.042592450976371765
-0.08289404213428497
-0.10592982918024063
