dof_pos_target_left_calf
0.025167575106024742
0.005116252228617668
-0.001141699030995369
-0.008777035400271416
-0.1443539559841156
-0.7239974737167358
-0.5418980717658997
0.20673750340938568
0.03404967486858368
-0.013539867475628853
-0.04440368711948395
-0.07187061011791229
-0.08692395687103271
-0.10166983306407928
-0.11217622458934784
-0.10790345072746277
-0.08837540447711945
-0.05250159278512001
-0.004669105634093285
0.039167553186416626
0.06072794646024704
-0.08204399794340134
-0.5799784660339355
-0.4080987572669983
0.036745741963386536
0.0009833108633756638
-0.011381419375538826
-0.012674616649746895
-0.019437866285443306
-0.026292236521840096
-0.03358617424964905
-0.034357741475105286
-0.031180934980511665
-0.00813191570341587
0.028347371146082878
0.07624957710504532
0.12254227697849274
0.15555952489376068
0.13617680966854095
-0.19603125751018524
-0.7504065036773682
0.07080750167369843
0.2752232551574707
0.13871623575687408
0.1664663851261139
0.1614801287651062
0.14298927783966064
0.12507620453834534
0.1070835143327713
0.09478384256362915
0.08980938792228699
0.09903637319803238
0.12421992421150208
0.1595555543899536
0.18971453607082367
0.19373370707035065
-0.02884049154818058
-0.6664589047431946
-0.1189897358417511
0.058517515659332275
0.04961340129375458
0.07114344835281372
0.07670751214027405
0.06708873808383942
0.006268536671996117
-0.22837422788143158
-0.9157454371452332
-0.4374759793281555
0.1448795348405838
0.2033509463071823
-0.0027300138026475906
-0.04481185972690582
-0.08514231443405151
-0.12078890949487686
-0.14641804993152618
-0.16375215351581573
-0.177856907248497
-0.17487846314907074
-0.15282665193080902
-0.20949557423591614
-0.5869964957237244
-0.6977431178092957
0.14275239408016205
0.051666781306266785
-0.015852930024266243
-0.04340198636054993
-0.06242187321186066
-0.07191126048564911
-0.07392957806587219
-0.07813884317874908
-0.08370307832956314
-0.07893842458724976
-0.05729343742132187
-0.02351112850010395
0.022373931482434273
0.06934396177530289
0.10448236763477325
0.06997545063495636
-0.09293612092733383
-0.8366961479187012
-0.015208529308438301
0.20048506557941437
0.09668473899364471
0.12242445349693298
0.11057746410369873
0.08348684012889862
0.05938531458377838
0.037633076310157776
0.023021427914500237
0.019397219642996788
0.033360373228788376
0.05912383645772934
0.09181486070156097
0.11588159948587418
0.10494828969240189
-0.38039630651474
-0.720150887966156
0.18625618517398834
0.08059030771255493
0.02373306266963482
0.01187094859778881
-0.00024134105478879064
-0.010070012882351875
-0.016824128106236458
-0.02419436164200306
-0.016809986904263496
0.018211981281638145
0.08165787905454636
0.14838527143001556
0.21030807495117188
0.25238725543022156
0.23712874948978424
-0.11616683006286621
-0.7816710472106934
0.15204821527004242
0.15241488814353943
0.0946798324584961
0.09698906540870667
0.06868280470371246
0.044795915484428406
0.032866716384887695
0.033302903175354004
0.042376019060611725
0.054052747786045074
0.05185253173112869
0.08292564004659653
0.016750140115618706
-0.10322603583335876
-0.19510121643543243
-0.20914079248905182
-0.19869345426559448
-0.17658957839012146
-0.16610081493854523
-0.15702180564403534
-0.15696761012077332
-0.16607634723186493
-0.1757589727640152
-0.18940097093582153
-0.6182498931884766
-0.7770432233810425
-0.5899754762649536
-0.31795910000801086
-0.12542511522769928
-0.15397633612155914
-0.16718094050884247
-0.18555377423763275
-0.20982731878757477
-0.23875479400157928
-0.27460578083992004
-0.3219642639160156
-0.36003378033638
-0.38547271490097046
-0.39272403717041016
-0.3754449188709259
-0.34413695335388184
-0.30741211771965027
-0.28196728229522705
-0.29942697286605835
-0.4776230454444885
-0.7186239957809448
-0.14719349145889282
-0.09171585738658905
-0.07756602764129639
-0.07803003489971161
-0.0750637948513031
-0.0724346786737442
-0.06950831413269043
-0.06729908287525177
-0.06441086530685425
-0.056803107261657715
-0.037416767328977585
-0.011556351557374
0.02087596245110035
0.055310700088739395
0.07559573650360107
-0.08134260773658752
-0.6411896347999573
-0.3614768087863922
0.00535985641181469
-0.03094680793583393
-0.036486998200416565
-0.034015312790870667
-0.030827747657895088
-0.027171554043889046
-0.02197771705687046
-0.009723158553242683
0.012444926425814629
0.04759647697210312
0.09000985324382782
0.13319741189479828
0.1623261272907257
0.15622250735759735
-0.2885742485523224
-0.6713613867759705
0.05058431625366211
0.19891157746315002
0.09094727039337158
0.10778039693832397
0.10376124083995819
0.0944281816482544
0.08500062674283981
0.07383230328559875
0.06998848170042038
0.07907835394144058
0.10967429727315903
0.14841151237487793
0.18828067183494568
0.21549679338932037
0.19950591027736664
-0.4371194541454315
-0.6518282890319824
0.20477645099163055
0.1432219296693802
0.07307343184947968
0.05434466898441315
0.029690055176615715
0.008637173101305962
-0.0056594256311655045
-0.004719028249382973
0.01589038036763668
0.0529947467148304
0.10148449242115021
0.15055443346500397
