dof_pos_left_thigh
2.3787307739257812
2.448158025741577
2.5469777584075928
2.6691653728485107
2.797410488128662
2.917126417160034
3.0194172859191895
3.0978283882141113
3.1207473278045654
2.986079216003418
2.7618906497955322
2.648951530456543
2.5479066371917725
2.474583148956299
2.432464838027954
2.4286415576934814
2.4737260341644287
2.5015320777893066
2.2990214824676514
1.928285002708435
1.9445629119873047
2.0595786571502686
2.17197322845459
2.296375274658203
2.426372766494751
2.555419683456421
2.6760518550872803
2.783745527267456
2.874581813812256
2.9750161170959473
2.8819572925567627
2.355698347091675
2.1394989490509033
2.145803213119507
2.1811771392822266
2.237595319747925
2.315376043319702
2.417222499847412
2.5370125770568848
2.6605327129364014
2.7754507064819336
2.874511957168579
2.9557080268859863
3.0208380222320557
3.0733704566955566
3.1122324466705322
3.125286102294922
2.9792025089263916
2.49481201171875
2.2903034687042236
2.3052432537078857
2.3207266330718994
2.348322868347168
2.3969497680664062
2.468505620956421
2.5582029819488525
2.656022548675537
2.7527670860290527
2.841013193130493
2.9165680408477783
2.977735757827759
3.02386736869812
3.055622100830078
3.078871965408325
3.057110548019409
2.7153661251068115
2.2569167613983154
2.190255880355835
2.124279737472534
2.0995452404022217
2.118128776550293
2.1728649139404297
2.2570269107818604
2.364320993423462
2.4848556518554688
2.6077263355255127
2.7250821590423584
2.832517147064209
2.9267749786376953
3.0053579807281494
3.067328929901123
3.086038112640381
2.8746111392974854
2.4882960319519043
2.4400954246520996
2.3995187282562256
2.3883473873138428
2.410494565963745
2.470104932785034
2.5798733234405518
2.7028374671936035
2.6081573963165283
2.1896321773529053
2.091891050338745
2.2209489345550537
2.3142855167388916
2.4065396785736084
2.506240129470825
2.6102066040039062
2.718245029449463
2.8240714073181152
2.9170639514923096
2.998770236968994
3.0632855892181396
3.1064627170562744
2.9992730617523193
2.512660026550293
2.199117422103882
2.1827142238616943
2.1903016567230225
2.2177767753601074
2.264251708984375
2.336414337158203
2.4345576763153076
2.547304630279541
2.6611599922180176
2.7656383514404297
2.8538994789123535
2.9230105876922607
2.972820997238159
3.0055694580078125
3.0245068073272705
3.038980484008789
3.0133872032165527
2.7556231021881104
2.2866933345794678
2.1795523166656494
2.1358284950256348
2.1397783756256104
2.1854028701782227
2.2654800415039062
2.3692543506622314
2.487039566040039
2.609976291656494
2.7301747798919678
2.841571569442749
2.940333127975464
3.0239994525909424
3.091001272201538
3.1316840648651123
3.091116189956665
2.6205942630767822
2.2552096843719482
2.2476606369018555
2.2542128562927246
2.280280828475952
2.3336360454559326
2.4254016876220703
2.548973798751831
2.6815035343170166
2.8052875995635986
2.9111480712890625
2.9956276416778564
3.0581183433532715
3.0983071327209473
3.117459297180176
3.1238529682159424
3.074772834777832
2.6488842964172363
2.195859909057617
2.162862777709961
2.1667585372924805
2.2129929065704346
2.2926127910614014
2.3998653888702393
2.5227015018463135
2.6476385593414307
2.7644951343536377
2.867821216583252
2.9679207801818848
3.0510904788970947
3.0929644107818604
3.0698304176330566
2.9770326614379883
2.8482754230499268
2.723273277282715
2.6080453395843506
2.4931399822235107
2.376932382583618
2.2648427486419678
2.169557809829712
2.1051058769226074
2.082064628601074
2.3665034770965576
2.755455493927002
2.882678508758545
2.8226635456085205
2.7524220943450928
2.709263324737549
2.6721057891845703
2.6537866592407227
2.6579747200012207
2.6793155670166016
2.707697629928589
2.7350637912750244
2.760684013366699
2.787180185317993
2.815138339996338
2.842078924179077
2.866368532180786
2.8885319232940674
2.9113969802856445
2.9390511512756348
2.920363426208496
2.697737216949463
2.39333438873291
2.3291313648223877
2.2960026264190674
2.292438268661499
2.3140299320220947
2.3581595420837402
2.422703742980957
2.5040860176086426
2.59605073928833
2.6907601356506348
2.7808189392089844
2.8612539768218994
2.9298293590545654
2.9862539768218994
3.0294511318206787
3.039726734161377
2.903826951980591
2.462512969970703
2.3361146450042725
2.3417158126831055
2.3631691932678223
2.403630256652832
2.4625332355499268
2.537498712539673
2.6226141452789307
2.7094767093658447
2.7904303073883057
2.860583543777466
2.9184463024139404
2.9644463062286377
3.0002996921539307
3.0213842391967773
3.0117573738098145
2.6825449466705322
2.2775864601135254
2.244990587234497
2.2196240425109863
2.226500988006592
2.261589288711548
2.323481321334839
2.4098141193389893
2.514927864074707
2.6288466453552246
2.740192174911499
2.8399219512939453
2.9235150814056396
2.9892494678497314
3.0376038551330566
3.060086727142334
3.0085363388061523
2.502371072769165
2.1429672241210938
2.1483423709869385
2.1880321502685547
2.253659248352051
2.343479871749878
2.4577128887176514
2.5865650177001953
2.715170383453369
2.830371618270874
2.9239578247070312
2.993896245956421
3.0421459674835205
