dof_torque_left_calf
19.450912475585938
19.1461181640625
19.423505783081055
19.35100555419922
17.561338424682617
14.726405143737793
12.451740264892578
10.997117042541504
3.349191188812256
-1.4227699041366577
1.9381933212280273
13.722478866577148
28.131038665771484
28.421676635742188
26.0010929107666
19.930015563964844
9.07429027557373
-0.595568060874939
1.3837957382202148
4.921257019042969
-6.985668182373047
-2.298922538757324
29.379756927490234
15.08946704864502
16.354883193969727
16.947797775268555
17.306964874267578
17.41289710998535
17.325912475585938
15.170317649841309
-1.942031979560852
2.9291763305664062
-3.595587968826294
51.67121887207031
29.606605529785156
25.36193084716797
22.959915161132812
19.762020111083984
17.681522369384766
15.228513717651367
12.832502365112305
11.646535873413086
11.637964248657227
12.637212753295898
13.801700592041016
13.169963836669922
8.446653366088867
-1.2563048601150513
2.918781280517578
-1.577113389968872
22.766427993774414
20.771684646606445
19.7067813873291
19.84555435180664
18.948043823242188
17.926380157470703
16.61532974243164
15.482758522033691
13.941219329833984
13.734155654907227
13.80987548828125
13.633347511291504
11.778462409973145
7.391702651977539
-2.7749247550964355
1.7150135040283203
4.468534469604492
-7.170677185058594
40.99713897705078
13.771785736083984
15.120838165283203
14.812080383300781
13.528388977050781
12.769365310668945
12.032444953918457
11.286295890808105
10.518396377563477
10.504653930664062
11.02665901184082
11.099143981933594
9.150741577148438
4.170260906219482
-0.06566143035888672
4.316219329833984
15.393030166625977
32.555084228515625
26.294456481933594
25.807645797729492
22.428970336914062
16.26804542541504
2.007202386856079
0.09204483032226562
5.499439239501953
-4.3090362548828125
-6.052406311035156
39.67047119140625
15.005370140075684
15.75153923034668
17.04234504699707
18.147401809692383
18.739356994628906
19.76521873474121
19.329187393188477
18.582826614379883
17.949302673339844
6.228420734405518
1.1220951080322266
0.7686867713928223
-0.17143821716308594
29.851865768432617
20.913841247558594
17.732892990112305
15.422853469848633
14.418134689331055
14.775590896606445
14.613442420959473
13.80648422241211
13.631688117980957
14.436079978942871
15.538101196289062
16.598724365234375
16.21954917907715
13.07205867767334
1.9556424617767334
-0.777698278427124
2.2955322265625
-9.204853057861328
33.27431869506836
10.860358238220215
14.257997512817383
14.482098579406738
13.870397567749023
13.791075706481934
13.260818481445312
12.677230834960938
12.531684875488281
13.114312171936035
13.322118759155273
12.632293701171875
9.801816940307617
2.094546318054199
1.2123422622680664
2.91439151763916
1.5495529174804688
30.666454315185547
22.928482055664062
21.551145553588867
18.846160888671875
16.264894485473633
13.527216911315918
9.891947746276855
7.442142009735107
7.64407205581665
10.05307674407959
11.322813034057617
10.276419639587402
5.631906509399414
-5.657803058624268
2.2817535400390625
3.6373825073242188
-1.4542827606201172
30.185379028320312
20.528955459594727
21.759628295898438
18.240129470825195
14.772164344787598
11.706414222717285
9.08314323425293
6.754654884338379
4.267276287078857
3.4035847187042236
13.660358428955078
19.931865692138672
21.520734786987305
20.586227416992188
22.338083267211914
23.337718963623047
24.862627029418945
24.083402633666992
22.56333351135254
18.841777801513672
13.907585144042969
10.294434547424316
7.433943271636963
3.8062543869018555
0.33472394943237305
-5.400916576385498
-5.183150291442871
22.179279327392578
19.414060592651367
18.535625457763672
17.2318172454834
16.042743682861328
14.755765914916992
13.428949356079102
10.801345825195312
8.566105842590332
6.874841690063477
6.384289741516113
7.770156383514404
9.60264778137207
10.995295524597168
10.235586166381836
2.8075902462005615
0.23543167114257812
2.747006416320801
20.875362396240234
19.693449020385742
17.92609405517578
15.415750503540039
14.167119026184082
13.860269546508789
14.207450866699219
14.55862808227539
14.668672561645508
14.68359661102295
15.122077941894531
15.193090438842773
14.77932357788086
13.356254577636719
9.448688507080078
-1.4145622253417969
3.654621124267578
-1.3429758548736572
26.45362091064453
19.016460418701172
18.427005767822266
18.78545379638672
18.753803253173828
18.25790786743164
17.15779685974121
15.883748054504395
14.613619804382324
13.4880952835083
11.90765380859375
9.410090446472168
5.055534362792969
-3.2863616943359375
1.6507291793823242
4.209690093994141
-7.322299957275391
33.472572326660156
12.272530555725098
15.140313148498535
15.87730598449707
16.196063995361328
16.297771453857422
15.454263687133789
14.287175178527832
13.243631362915039
13.085065841674805
12.168373107910156
9.898845672607422
5.461095333099365
-4.5475263595581055
1.0796890258789062
2.959427833557129
-1.0961551666259766
26.497421264648438
19.477676391601562
20.315841674804688
19.260398864746094
17.761737823486328
15.986388206481934
14.610153198242188
13.852262496948242
13.28299617767334
12.3926362991333
10.19411849975586
