dof_torque_right_hip
2.579334020614624
0.19829034805297852
-2.6604223251342773
-3.736351251602173
-3.786749839782715
-3.395878791809082
-2.5996899604797363
-1.20050048828125
0.466227650642395
1.882411003112793
1.9517221450805664
2.3149783611297607
1.6517584323883057
2.9576807022094727
4.495224952697754
3.9198482036590576
-1.116323471069336
-2.987558364868164
-3.2755019664764404
-3.010197639465332
-2.5424022674560547
-2.359804630279541
-1.2329950332641602
-0.10814070701599121
3.949808120727539
-0.5541205406188965
-2.3032891750335693
-1.6193974018096924
-0.9589141607284546
-0.5822325944900513
-0.3002891540527344
-0.06728476285934448
0.10864618420600891
0.9682157039642334
0.4793081283569336
4.492220401763916
6.533034324645996
-0.14760804176330566
-3.81076717376709
-4.283313751220703
-3.66475772857666
-2.7459876537323
-1.4942433834075928
-0.07713814079761505
0.9158225059509277
1.4350452423095703
1.5962464809417725
1.5578899383544922
1.4700648784637451
-0.7060984373092651
0.2905055284500122
2.8357949256896973
5.301087379455566
3.126770257949829
-1.6854913234710693
-3.803525924682617
-3.6910359859466553
-2.9634318351745605
-2.0712785720825195
-1.0562275648117065
-0.009139887988567352
0.9377421140670776
1.6480200290679932
2.02750301361084
2.096639394760132
1.8689864873886108
1.2411179542541504
-2.597217321395874
0.20126551389694214
2.8126697540283203
8.484014511108398
3.843020439147949
-2.9020729064941406
-4.214136600494385
-3.921076774597168
-3.0023229122161865
-1.9480400085449219
-1.13242506980896
-0.38645660877227783
0.31586509943008423
0.9958430528640747
1.5641608238220215
1.956122875213623
2.030189037322998
-0.5514301061630249
1.0191782712936401
2.990401029586792
7.757339000701904
4.930680751800537
-3.5244102478027344
-4.938332557678223
-4.515838623046875
-3.8283369541168213
-3.144864797592163
-1.7916669845581055
0.5500824451446533
2.7317612171173096
5.713927745819092
2.483891487121582
-0.629380464553833
-1.7468116283416748
-2.0710501670837402
-1.4891729354858398
-0.9733505249023438
-0.6963635683059692
-2.329275131225586
-1.6835564374923706
-1.8031971454620361
-1.0000348091125488
1.0883502960205078
1.8369998931884766
10.406835556030273
4.058916091918945
-3.2527999877929688
-4.486654281616211
-3.961803674697876
-2.859370231628418
-1.662294864654541
-0.4325871467590332
0.6744942665100098
1.4809672832489014
1.8950709104537964
1.8604744672775269
1.514463186264038
1.0159811973571777
0.352021723985672
-0.5938386917114258
-1.0198352336883545
1.234081506729126
7.453757286071777
4.603187084197998
-1.6615650653839111
-3.0934064388275146
-3.1088061332702637
-2.4316911697387695
-1.638787031173706
-1.0063248872756958
-0.3821936845779419
0.2021159529685974
0.7620396614074707
1.322621464729309
1.7381144762039185
1.756557583808899
0.8087231516838074
2.0762672424316406
3.5316500663757324
9.400010108947754
2.8534088134765625
-4.578409194946289
-5.389107704162598
-4.667970657348633
-3.492161989212036
-2.0115792751312256
-0.3176817297935486
1.1657729148864746
2.3481616973876953
3.047933578491211
3.101984977722168
2.513793706893921
1.3532202243804932
-0.5205551385879517
-0.25897395610809326
3.3358616828918457
7.191213130950928
2.2407119274139404
-2.9911608695983887
-3.8444015979766846
-3.3906259536743164
-2.6892151832580566
-1.7638156414031982
-0.8683626651763916
-0.21052157878875732
0.36509817838668823
3.262360095977783
6.166844367980957
6.464178085327148
5.726200103759766
4.072944641113281
2.886587619781494
-0.0026032626628875732
-0.8426075577735901
0.14691972732543945
0.6685858368873596
0.019623100757598877
-0.8472802639007568
-1.3468520641326904
-0.45250844955444336
3.632314682006836
1.153662919998169
-1.5835230350494385
-1.890005111694336
-0.021518349647521973
1.3084924221038818
2.3592138290405273
2.0433578491210938
1.34815514087677
0.8097095489501953
0.9739397168159485
1.5716335773468018
0.9400525093078613
0.4704335927963257
0.18660765886306763
0.15797662734985352
-0.061739563941955566
-0.11903262138366699
-0.1662461757659912
-0.15125799179077148
0.5003094673156738
-0.3577049672603607
3.6002345085144043
4.397729873657227
0.06328988075256348
-1.071899175643921
-1.1366608142852783
-0.9695636034011841
-0.7953749895095825
-0.6732684373855591
-0.4995917081832886
-0.24969828128814697
0.01644924283027649
0.24001416563987732
0.465219646692276
0.699375569820404
0.642418384552002
1.2945750951766968
2.5574891567230225
5.666405200958252
4.4477219581604
-1.000500202178955
-2.5519778728485107
-2.3807485103607178
-1.9543545246124268
-1.508248209953308
-0.9363670945167542
-0.30277496576309204
0.24092747271060944
0.6984859108924866
1.0236163139343262
1.111246943473816
0.918746292591095
0.692679226398468
1.5593111515045166
3.761990785598755
7.522502422332764
2.9788074493408203
-2.7988786697387695
-3.6947999000549316
-3.172666311264038
-2.3267831802368164
-1.5125970840454102
-0.7430703043937683
0.09091992676258087
0.8644894957542419
1.4459986686706543
1.671727180480957
1.4515382051467896
0.7868677377700806
0.7231054902076721
0.913730263710022
4.095348358154297
8.481584548950195
0.9149179458618164
-4.064433574676514
-4.217835903167725
-3.1712327003479004
-1.9698317050933838
-0.7652280330657959
0.378684401512146
1.232194423675537
1.6478383541107178
1.6405099630355835
1.1617155075073242
