dof_vel_left_thigh
-4.692852973937988
-4.495209693908691
-2.3688712120056152
0.9215038418769836
3.176166534423828
4.60131311416626
5.163468360900879
2.102252244949341
-14.275514602661133
-9.67594051361084
4.63458251953125
5.949731349945068
6.526625156402588
11.913750648498535
10.606764793395996
9.600128173828125
8.801715850830078
8.188461303710938
7.565090656280518
5.799262523651123
1.5537856817245483
-22.201854705810547
-1.465620994567871
3.150801181793213
3.1100430488586426
3.5367989540100098
3.9214396476745605
4.879083156585693
5.355522155761719
2.8151192665100098
-1.3728855848312378
0.53110671043396
0.37653154134750366
-1.9614448547363281
-4.38947057723999
-5.178659439086914
-5.255722522735596
-5.3156843185424805
-3.3515536785125732
13.23914909362793
25.801593780517578
5.8229570388793945
0.07113921642303467
-1.0482773780822754
-2.915193557739258
-3.171360969543457
-2.2567505836486816
-1.0325572490692139
0.13668954372406006
0.7270036935806274
0.9657106399536133
1.2737185955047607
1.6437337398529053
1.713487148284912
1.9878690242767334
1.9524712562561035
1.6822700500488281
1.301408290863037
0.9469255208969116
0.6463831663131714
0.4610521197319031
-0.9437636137008667
7.333240032196045
9.54391098022461
4.684240341186523
0.4545022249221802
2.317289352416992
2.588240623474121
3.2524895668029785
4.327192306518555
5.374569892883301
6.159260272979736
5.787825107574463
3.183450937271118
-2.7771897315979004
-14.112022399902344
2.4914121627807617
1.3177382946014404
1.814698338508606
2.431426525115967
3.2624359130859375
4.237565994262695
5.095316410064697
5.56675386428833
5.6299943923950195
5.304533004760742
4.684297561645508
3.7336409091949463
2.895596981048584
-2.0904860496520996
-15.944778442382812
7.000816822052002
3.738840103149414
4.530484676361084
5.914829254150391
6.780498027801514
7.3512749671936035
7.35018253326416
6.7820587158203125
4.70004415512085
1.7539880275726318
-10.114906311035156
-15.562370300292969
-0.4741542935371399
6.682800769805908
3.912231922149658
4.806024551391602
6.538614749908447
7.792518615722656
8.514389038085938
8.403421401977539
7.773994445800781
6.1366353034973145
1.187627911567688
-16.201305389404297
-16.045011520385742
0.5523995161056519
0.8076143264770508
2.387789249420166
3.9698429107666016
5.334266185760498
6.37545919418335
6.980154514312744
7.252765655517578
7.229007720947266
7.1389946937561035
6.96661376953125
