dof_pos_target_right_hip
0.17508117854595184
0.14175640046596527
0.07935383170843124
-0.025256013497710228
-0.15824542939662933
-0.3728024363517761
-0.48520737886428833
-0.4234335422515869
-0.26318439841270447
-0.10514805465936661
0.011673832312226295
0.07438205927610397
0.08715762197971344
0.06037701666355133
0.00585331954061985
-0.07870577275753021
-0.3042412996292114
-0.3950556814670563
-0.29941073060035706
-0.16103136539459229
-0.03522706776857376
0.05992116779088974
0.11888273805379868
0.14020758867263794
0.1273987889289856
0.08933801203966141
0.02080516703426838
-0.050717197358608246
-0.16279099881649017
-0.3661460876464844
-0.48885124921798706
-0.44886788725852966
-0.3087851405143738
-0.13360832631587982
0.03257529437541962
0.16103781759738922
0.22770074009895325
0.2273174375295639
0.183746799826622
0.15618716180324554
0.06247849017381668
-0.16866610944271088
-0.3125438094139099
-0.2840275168418884
-0.2041321098804474
-0.1673056036233902
-0.10656354576349258
-0.05302868038415909
-0.01968001388013363
-0.010836860164999962
-0.023191047832369804
-0.02360040508210659
-0.06027691811323166
-0.23832468688488007
-0.41577303409576416
-0.39155250787734985
-0.26581859588623047
-0.12191539257764816
0.01286047138273716
0.11214493960142136
0.16224603354930878
0.17011934518814087
0.14757218956947327
0.1112925186753273
0.07272214442491531
0.03475288301706314
-0.003113759681582451
-0.038521528244018555
-0.06752568483352661
-0.08695066720247269
-0.147248312830925
-0.20185695588588715
-0.2992801070213318
-0.37594282627105713
-0.2934054434299469
-0.15957118570804596
-0.019383614882826805
0.09315355867147446
0.14450959861278534
0.13747094571590424
-0.08993209898471832
-0.10804521292448044
-0.2595840394496918
-0.2983790934085846
-0.28641027212142944
-0.2365303486585617
-0.1723700910806656
-0.10959818214178085
-0.06701385974884033
-0.049262963235378265
-0.0528859868645668
-0.06429751962423325
-0.05588911473751068
-0.09024025499820709
-0.2883439362049103
-0.44876381754875183
-0.3882000148296356
-0.2263723462820053
-0.05881991237401962
0.08541420102119446
0.1778293401002884
0.21264934539794922
0.1345946043729782
-0.028932390734553337
-0.208470419049263
-0.33686938881874084
-0.37843063473701477
-0.36851707100868225
-0.3196873068809509
-0.2561374604701996
-0.20738574862480164
-0.10530636459589005
-0.09357645362615585
-0.06477416306734085
-0.016570931300520897
-0.052713699638843536
-0.14518633484840393
-0.26564839482307434
-0.36351045966148376
-0.4048766493797302
-0.39319995045661926
-0.3546123802661896
-0.3146352171897888
-0.28408879041671753
-0.26773306727409363
-0.26445817947387695
-0.266061395406723
-0.270707368850708
-0.2704695463180542
-0.26111817359924316
-0.24204491078853607
-0.215387761592865
-0.18421314656734467
-0.1501382291316986
-0.10385247319936752
-0.1577915996313095
-0.20450927317142487
-0.21368427574634552
-0.19625450670719147
-0.16177420318126678
-0.11353420466184616
-0.0644005537033081
-0.02655557356774807
-0.012171266600489616
-0.02501569502055645
-0.059856586158275604
-0.09145685285329819
-0.15587390959262848
-0.2977742850780487
-0.3683073818683624
-0.33035412430763245
-0.2501407265663147
-0.16799433529376984
-0.09522027522325516
-0.03483523428440094
0.012099774554371834
0.04496782273054123
0.0629163533449173
0.06457173079252243
0.04752354323863983
0.008435258641839027
-0.052444443106651306
-0.15370385348796844
-0.4048912227153778
-0.4860053062438965
-0.3835389018058777
-0.2452538162469864
-0.12533381581306458
-0.028846783563494682
0.038448117673397064
0.0690186470746994
0.06714750081300735
0.05469803512096405
0.08923689275979996
-0.011370262131094933
-0.2822727560997009
-0.44659721851348877
-0.3784189224243164
-0.24401070177555084
-0.11634623259305954
-0.025160489603877068
0.02890334464609623
0.04243811219930649
0.038040511310100555
0.023435907438397408
0.018472814932465553
0.001697959378361702
-0.14801427721977234
-0.36885684728622437
-0.37249648571014404
-0.257880836725235
-0.13237623870372772
-0.030321015045046806
0.038316451013088226
0.0754195973277092
0.08509992808103561
0.0731477215886116
0.044644422829151154
0.004884520545601845
