dof_torque_right_calf
1.4328575134277344
0.41884085536003113
1.08040189743042
-0.3815734386444092
-0.684290885925293
-0.7347515821456909
-0.7898508906364441
-0.7107274532318115
-0.5091234445571899
-0.3271615207195282
-0.24199479818344116
-0.32231447100639343
-0.5152297616004944
-0.6967843174934387
-0.9075412750244141
-1.1075853109359741
10.5220308303833
24.313678741455078
29.748794555664062
0.54205322265625
3.5344247817993164
1.36189603805542
-0.878800630569458
-1.5663022994995117
-1.508195400238037
-2.2657828330993652
16.478069305419922
35.144554138183594
-0.49878501892089844
5.806006908416748
0.7991798520088196
-0.10545563697814941
-1.7590258121490479
-1.428619384765625
-0.7132322788238525
-0.44027137756347656
-0.5159434676170349
2.2968204021453857
10.369909286499023
33.48234939575195
24.607555389404297
1.8147258758544922
0.16076749563217163
0.07208132743835449
-0.8625901937484741
-1.1462599039077759
-1.31915283203125
-3.6100926399230957
-4.829880714416504
-2.514789581298828
-2.022902488708496
-1.9623095989227295
-1.8797211647033691
-1.218863844871521
-0.6965397596359253
-0.5833686590194702
-1.008507490158081
24.846195220947266
55.0
19.48833465576172
4.07908821105957
2.690840721130371
0.19609776139259338
-0.7629234790802002
-1.016729712486267
-1.0244392156600952
-0.8259193301200867
-0.4829186499118805
-0.40516966581344604
-0.5050821304321289
-0.674899697303772
-0.8200231790542603
-0.8424372673034668
-0.8450607061386108
-0.7672730684280396
-0.7720038890838623
-0.887905478477478
-0.9801120758056641
-1.1177382469177246
-1.2770771980285645
28.600122451782227
46.85125732421875
20.254411697387695
1.5280139446258545
0.7618205547332764
1.2238445281982422
0.9712594747543335
0.33411043882369995
-0.32589012384414673
-0.5140458941459656
0.5977381467819214
6.851443290710449
19.280986785888672
32.40764617919922
19.348276138305664
2.514545440673828
1.3300315141677856
0.3273622989654541
-0.3916190266609192
-0.5815327167510986
-0.5616556406021118
-0.5562801957130432
-0.6537343263626099
-0.7853713035583496
-0.9550564289093018
-1.2390186786651611
-1.68064546585083
-2.483398914337158
28.74383544921875
12.466903686523438
3.195145606994629
3.488346576690674
1.2207212448120117
-0.7401718497276306
-1.1243282556533813
-1.3813836574554443
-1.6699260473251343
-2.170480251312256
-2.930797576904297
9.823127746582031
26.768218994140625
-3.944650411605835
2.057814598083496
3.145575523376465
1.6347118616104126
-1.351086139678955
-2.2081282138824463
1.9209574460983276
2.0725276470184326
4.375134468078613
4.762874603271484
9.730928421020508
24.000364303588867
27.645320892333984
0.2548494338989258
0.3615521192550659
1.4845077991485596
-0.5107388496398926
-1.3530592918395996
-1.3509302139282227
-1.0249797105789185
-0.6311239004135132
-0.3282502293586731
-0.21042466163635254
-0.21128332614898682
-0.36113467812538147
