dof_pos_left_thigh
2.7631137371063232
2.745957851409912
2.7493605613708496
2.7790050506591797
2.831890106201172
2.8981332778930664
2.970721483230591
2.980473041534424
2.7275593280792236
2.4465184211730957
2.413883686065674
2.394185781478882
2.389129638671875
2.4009950160980225
2.4322636127471924
2.4827778339385986
2.547417163848877
2.6179251670837402
2.6860740184783936
2.7486109733581543
2.8060052394866943
2.8460237979888916
2.8834686279296875
2.7059073448181152
2.4140233993530273
2.400616407394409
2.4067986011505127
2.441833972930908
2.50233793258667
2.585402488708496
2.682962417602539
2.7897238731384277
2.903822422027588
2.9975836277008057
2.924867868423462
2.5102522373199463
2.2908756732940674
2.318986654281616
2.3422162532806396
2.3869407176971436
2.4659783840179443
2.5721213817596436
2.6977005004882812
2.8248748779296875
2.941856622695923
3.03566575050354
3.080310583114624
2.884462356567383
2.4042165279388428
2.231627941131592
2.196260690689087
2.2021703720092773
2.2478578090667725
2.3268942832946777
2.4292593002319336
2.5429885387420654
2.657087564468384
2.7639400959014893
2.8594746589660645
2.942462682723999
