dof_torque_right_thigh
-7.54710578918457
-2.65556001663208
4.078961372375488
5.781417369842529
3.07947039604187
0.36434483528137207
-1.0896377563476562
-1.6132168769836426
-2.109950065612793
-4.038063049316406
-6.56047248840332
-7.116999626159668
-3.5819225311279297
9.204154968261719
5.574965000152588
1.0338494777679443
-1.599419355392456
-2.457979917526245
-2.5999789237976074
-2.5719027519226074
-2.433320999145508
-7.2387213706970215
-3.6645445823669434
-5.768870830535889
-6.789124011993408
-1.9261412620544434
6.317956924438477
5.06134033203125
1.975994348526001
0.27594029903411865
-0.31093114614486694
-0.6046401262283325
-1.1385769844055176
-1.9229846000671387
-0.475949764251709
-1.6853289604187012
-1.0141544342041016
3.672989845275879
7.177506446838379
2.51017165184021
-0.05415606498718262
-0.9250259399414062
-2.5277652740478516
-3.03367280960083
-2.7171969413757324
-2.5443272590637207
-4.549221992492676
-5.874951362609863
-9.234013557434082
0.7862081527709961
12.222593307495117
6.048112869262695
1.7677098512649536
-0.16824033856391907
-0.595850944519043
-0.6216115951538086
-0.7745845317840576
-1.0155525207519531
-1.2305996417999268
-1.3504314422607422
-1.3056509494781494
-1.1456342935562134
-0.9714131355285645
-0.7764174938201904
-0.4852103590965271
-6.340243816375732
2.3152499198913574
3.1400060653686523
3.501753807067871
8.825135231018066
5.702630043029785
2.1192493438720703
0.32731378078460693
-0.5817794799804688
-1.0154237747192383
5.332165718078613
8.267171859741211
-1.695155143737793
1.4485883712768555
1.914017677307129
-1.0802783966064453
-3.578470230102539
-4.7654500007629395
-3.4885168075561523
-2.2637853622436523
-1.3704187870025635
-2.455909252166748
-5.101223945617676
-4.668973922729492
-4.057459831237793
1.7788887023925781
11.311983108520508
5.654776573181152
1.7994365692138672
0.4072977900505066
-0.15093058347702026
-5.89894962310791
-9.773063659667969
-11.392523765563965
-9.136333465576172
-3.1132192611694336
-1.6146796941757202
-0.3904486894607544
1.110925316810608
1.1640522480010986
0.49788346886634827
-0.9656767845153809
-20.785341262817383
-10.27032470703125
2.2775161266326904
1.9446293115615845
2.2244277000427246
1.2296183109283447
0.5074459910392761
-0.3817261755466461
-1.123168706893921
-1.1979745626449585
-0.7916801571846008
-0.47844815254211426
-0.4409123659133911
-0.4000523090362549
-0.22986698150634766
-0.06570053100585938
0.13035276532173157
0.3215884864330292
0.3407834470272064
0.35814905166625977
0.40857434272766113
0.4867749810218811
-11.24472427368164
-15.64098834991455
-7.473113059997559
-3.1395180225372314
0.2071070671081543
2.8794727325439453
2.635334014892578
1.4378721714019775
0.5549978613853455
-0.004252105951309204
-0.6879478693008423
-1.5859835147857666
-1.802896499633789
-2.4340944290161133
-1.4947760105133057
0.06811046600341797
7.687750816345215
3.625635862350464
0.41776686906814575
-0.7993422746658325
-0.9236775636672974
-0.7838231325149536
-0.7347999811172485
-0.7418192625045776
-0.7614825963973999
-0.7305483818054199
-0.6060404777526855
-0.43359875679016113
-2.4104433059692383
-2.192595958709717
-1.8389835357666016
9.44875717163086
3.5710320472717285
-1.2650907039642334
-2.775750160217285
-2.7019424438476562
-2.503376007080078
-2.3721442222595215
-2.0464558601379395
-4.043207168579102
-18.314170837402344
-12.406049728393555
-0.0452880859375
11.59769058227539
5.7147369384765625
-0.9235758781433105
-4.162357807159424
-3.6432652473449707
-4.05401611328125
-5.891347408294678
-6.101651668548584
-7.657785415649414
-9.303254127502441
-13.577290534973145
0.43555259704589844
12.20932388305664
8.430414199829102
2.4255475997924805
-1.2314326763153076
-2.7118582725524902
-2.9360737800598145
-2.595111846923828
-2.1162259578704834
-1.6230652332305908
-1.1708900928497314
-0.8452990055084229
