dof_vel_right_calf
1.6816048622131348
0.7880969643592834
-0.10387861728668213
-1.1584129333496094
-1.6829166412353516
-1.3937644958496094
-2.8449461460113525
-0.9576963186264038
-0.1861240565776825
0.31288644671440125
0.17903375625610352
0.38473084568977356
0.6665046811103821
1.0160143375396729
1.3535974025726318
1.6109200716018677
2.003166913986206
3.332343101501465
-12.439891815185547
-3.666323184967041
-8.172896385192871
-1.6115535497665405
0.21749983727931976
1.814477801322937
1.8328070640563965
1.8288474082946777
2.0003554821014404
2.685452461242676
4.476431846618652
-10.46536636352539
-2.3367342948913574
-16.037439346313477
-3.7982020378112793
0.07190287113189697
2.8123466968536377
3.075510263442993
2.679957628250122
2.2176766395568848
1.7382324934005737
1.774193525314331
-8.867863655090332
-11.2444429397583
-10.511030197143555
-4.325615406036377
-3.2225775718688965
-1.680263876914978
1.1389968395233154
1.9181230068206787
2.082763671875
1.9539158344268799
2.4048619270324707
-5.527217388153076
-7.284195423126221
-4.16139030456543
-8.018872261047363
-1.5691944360733032
0.8650718331336975
1.7017664909362793
1.5416814088821411
1.2153384685516357
0.9998612999916077
0.8743786811828613
0.8451523184776306
-5.312763690948486
-5.652995586395264
-7.351637840270996
-5.877327919006348
-5.11931037902832
-2.6165103912353516
-1.1767587661743164
0.0579148605465889
0.35859519243240356
0.6752293109893799
1.1891729831695557
1.6762348413467407
-0.8647935390472412
-4.846555233001709
-6.192951202392578
-1.4423855543136597
-3.9464263916015625
0.21632084250450134
-0.8188587427139282
-2.2695977687835693
-0.4110679030418396
0.0940590351819992
0.3240147531032562
1.1499463319778442
0.14082688093185425
-1.232324481010437
-3.0755867958068848
-2.5030574798583984
-8.491584777832031
-1.055530309677124
0.4911414384841919
1.0194088220596313
0.5136265754699707
0.4580309987068176
0.6627964377403259
0.7545913457870483
0.5747902393341064
0.2740578055381775
0.003822747617959976
-0.05121631920337677
0.17084132134914398
0.45941153168678284
0.8291500806808472
1.331062912940979
-3.8825035095214844
-5.779448986053467
-4.902565002441406
-7.888844013214111
-5.415034294128418
0.14486666023731232
1.7756377458572388
2.024348497390747
2.064220428466797
3.8406007289886475
-3.3064827919006348
-12.045382499694824
-5.160984039306641
-2.3958547115325928
0.9037547707557678
1.7497029304504395
1.895933747291565
0.015284407883882523
-0.8023350834846497
-0.6705119609832764
-0.07537432014942169
-1.348651647567749
-3.229614019393921
-6.449600696563721
-3.414219379425049
-10.079730987548828
-0.5176295638084412
1.5069869756698608
1.122352957725525
0.7922756671905518
1.162360668182373
2.3181910514831543
1.1086230278015137
-3.147404193878174
-1.3370399475097656
1.6667125225067139
1.5753518342971802
0.5239270925521851
0.4430784285068512
0.9395914673805237
1.6499871015548706
-8.86016845703125
-14.703031539916992
-5.087047576904297
-5.323764324188232
-3.1573891639709473
0.10629023611545563
1.047931432723999
1.3776150941848755
1.2246129512786865
0.5842968225479126
0.1271050125360489
0.16718789935112
0.45914575457572937
0.8227692246437073
0.9676788449287415
0.9061489701271057
1.0015977621078491
0.9024093747138977
1.0184670686721802
1.2266273498535156
1.4445558786392212
1.7828270196914673
2.085700273513794
-12.062904357910156
-13.913118362426758
-5.760501384735107
-0.9011844396591187
-1.9624634981155396
-2.012160301208496
-1.055084228515625
-0.2452034205198288
0.15146103501319885
0.6069732308387756
-0.43563759326934814
-1.9199551343917847
-4.208164215087891
-6.496533393859863
-2.617277145385742
-5.3897175788879395
-0.5452799201011658
1.037440299987793
0.6522917747497559
0.20959171652793884
0.08846302330493927
0.14871931076049805
0.33470413088798523
0.6071521639823914
0.9797013998031616
1.6256320476531982
2.8842053413391113
4.99583101272583
-6.956427574157715
-3.91748046875
-8.042818069458008
-2.986898183822632
0.37108734250068665
0.6176841855049133
0.48971351981163025
0.8254488110542297
1.4913220405578613
2.591125726699829
4.692217826843262
-2.7227063179016113
-5.488091468811035
-2.279135227203369
-8.75951099395752
-2.2243645191192627
1.1430398225784302
2.4897117614746094
-1.4711506366729736
-1.8841207027435303
-1.4470820426940918
-2.858311653137207
-2.3941922187805176
-2.4984164237976074
-3.1141390800476074
-3.3734378814697266
-7.1884050369262695
-3.1769182682037354
1.6026818752288818
2.762612819671631
2.1325883865356445
1.3227542638778687
0.5916420221328735
0.0463380366563797
-0.2641734182834625
-0.33911898732185364
-0.21891257166862488
0.11899471282958984
