dof_torque_right_thigh
6.927478790283203
2.38747501373291
0.1548304557800293
12.518084526062012
10.45549201965332
11.594430923461914
10.387877464294434
5.923249244689941
0.43559908866882324
2.890835762023926
0.8640469312667847
-0.49166548252105713
-1.4419941902160645
-1.8656113147735596
-3.4179019927978516
-3.678309917449951
-5.231426239013672
-4.429473876953125
-6.0327839851379395
1.0880489349365234
10.86730670928955
3.5946173667907715
0.29352760314941406
-1.3569953441619873
-2.372762680053711
-2.718536376953125
-2.797309637069702
-2.8489158153533936
-2.457735776901245
-1.8324830532073975
-2.469773769378662
-2.733126640319824
-3.6090517044067383
-4.75861930847168
-9.300518035888672
-1.477121353149414
11.099575996398926
6.473112106323242
2.8861825466156006
1.0994207859039307
0.23049211502075195
-0.13333815336227417
-0.5565537214279175
-0.7865866422653198
-0.9164687395095825
-0.9793672561645508
-0.9424062967300415
-0.7394932508468628
3.192440986633301
6.978370666503906
-0.2687077522277832
-3.048024892807007
1.011056900024414
-0.3394346237182617
-1.727006435394287
-2.181666851043701
-2.089500665664673
-5.122530937194824
-3.3593149185180664
-6.789822578430176
-6.593656063079834
0.1986236572265625
11.930065155029297
4.871058464050293
0.5365705490112305
-1.1697466373443604
-1.7496743202209473
-2.0590882301330566
-2.0797078609466553
-1.7849109172821045
-1.1178765296936035
-0.39522552490234375
0.026580095291137695
-2.569282293319702
-1.9054436683654785
-3.506910800933838
