dof_vel_left_calf
-1.6678019762039185
-0.46852564811706543
1.2185677289962769
-0.6878735423088074
-13.411242485046387
-3.5792324542999268
-13.522879600524902
-8.21364688873291
-7.336307525634766
-6.592865943908691
-5.633864402770996
-4.839766979217529
-4.045069694519043
-3.2310678958892822
-2.4381628036499023
-1.4799914360046387
-0.4239550232887268
1.8615444898605347
-4.51497745513916
-14.156331062316895
11.910713195800781
-7.951659202575684
-0.20474112033843994
-1.0107229948043823
-2.1197400093078613
-2.847745418548584
-3.4238858222961426
-3.5454049110412598
-3.3624348640441895
-2.9820542335510254
-2.43756365776062
-1.6045639514923096
-0.7359000444412231
0.33048683404922485
1.1115691661834717
0.9675411581993103
-9.007739067077637
-20.328092575073242
-7.999646186828613
-10.680087089538574
-6.4094438552856445
-5.855562686920166
-4.223424911499023
-2.6155247688293457
-0.9026395082473755
2.6538846492767334
-3.099484443664551
-23.25851821899414
14.492422103881836
-15.301149368286133
-9.810800552368164
-8.002989768981934
-7.605173587799072
-7.489615440368652
-6.945041179656982
-6.405291557312012
-5.914078712463379
-4.851064682006836
-3.619889259338379
-2.086367607116699
1.4177449941635132
-6.86273717880249
-8.340282440185547
-12.04147720336914
-4.14243221282959
-3.9727113246917725
-3.377882957458496
-3.259777307510376
-3.4114346504211426
-3.711878776550293
-3.823611259460449
-3.896496295928955
-3.8919637203216553
-3.819025993347168
-3.658834457397461
-3.2092771530151367
-2.2347617149353027
-0.7539627552032471
1.472827434539795
-2.6804261207580566
-25.667667388916016
12.589216232299805
-8.934093475341797
-1.3061847686767578
-3.884178400039673
-4.583978652954102
-4.737847328186035
-4.901087284088135
-4.424809455871582
-3.9552464485168457
-3.3936004638671875
-2.9433071613311768
-2.2687594890594482
-1.5159043073654175
-0.34147489070892334
-5.706809997558594
-15.127202987670898
-13.116048812866211
-6.244326591491699
-4.80413293838501
-3.873365879058838
-3.042400360107422
-1.80430006980896
0.4351329207420349
0.15799669921398163
-6.610138893127441
-14.948423385620117
28.45976448059082
-20.216135025024414
-9.007414817810059
-6.863263130187988
-6.977418899536133
-6.940647602081299
-7.2779107093811035
-7.258379936218262
-6.498429775238037
-5.370129108428955
-4.316158294677734
-2.820692539215088
-1.204106092453003
1.6571794748306274
-1.283233404159546
-11.343969345092773
11.969879150390625
-5.3143510818481445
0.2256772518157959
-0.5192886590957642
-1.722184419631958
-2.944024085998535
-3.8033766746520996
-4.67180061340332
-4.842510223388672
-4.739304542541504
-4.562700271606445
-4.193140029907227
-3.5952043533325195
-2.784731149673462
-1.7676501274108887
-0.8540253043174744
0.7875862121582031
-11.541424751281738
-10.419102668762207
-17.623706817626953
-10.656078338623047
-8.379415512084961
-6.966132164001465
-5.2389631271362305
-3.5500905513763428
-3.5284340381622314
-4.835149765014648
-5.579529762268066
-3.0775153636932373
-0.5787686705589294
-1.3048532009124756
-0.5438485145568848
-6.561230659484863
-0.14783601462841034
4.544689655303955
6.175342082977295
-8.151016235351562
-4.748702049255371
-3.4204118251800537
-2.5955517292022705
-2.569438934326172
-3.1347203254699707
-2.065962553024292
0.0
-28.738906860351562
-4.962625503540039
11.23795223236084
-5.608440399169922
-6.45915412902832
-6.270723342895508
-4.5568437576293945
-3.951967239379883
-0.15238195657730103
-6.674445152282715
-5.283085346221924
-15.52475643157959
-5.6497087478637695
-5.433314323425293
-5.646205902099609
-5.545629501342773
-5.229702472686768
-3.748082160949707
-2.4109697341918945
1.5611504316329956
-4.817723751068115
-11.208535194396973
-16.500823974609375
-7.410526275634766
-4.706567764282227
-4.247232437133789
-3.7681121826171875
-3.4932193756103516
-3.3572754859924316
-3.521554946899414
-3.2729437351226807
-2.9241342544555664
-2.8919973373413086
-2.5625734329223633
-1.858100414276123
0.28028184175491333
-2.6568713188171387
-12.421770095825195
-10.048930168151855
-2.987133502960205
-3.3487024307250977
-2.49613618850708
-1.6573865413665771
-1.766986608505249
-2.311941385269165
-2.389913558959961
-2.2332730293273926
-2.1347532272338867
-1.9568370580673218
-1.4396977424621582
-0.241380974650383
-2.787155866622925
-11.670928955078125
-0.4934142529964447
-9.499505996704102
-10.50426959991455
-8.995479583740234
-7.850384712219238
-6.43743371963501
-5.264846324920654
-3.8405158519744873
1.2523155212402344
-8.246458053588867
-8.652689933776855
-17.831729888916016
-10.277484893798828
-7.885382652282715
-6.590089797973633
-5.437257289886475
-4.743208885192871
-4.103675842285156
-3.290288209915161
-2.6989617347717285
-2.521524429321289
-2.689774751663208
-2.6162047386169434
-1.998421311378479
0.1956915408372879
1.303040862083435
