dof_pos_left_thigh
3.037721872329712
3.0532374382019043
3.0377960205078125
2.799867630004883
2.3264806270599365
2.221925973892212
2.167383909225464
2.162611484527588
2.2032504081726074
2.2827112674713135
2.3886988162994385
2.509652853012085
2.635333299636841
2.7568657398223877
2.867826461791992
2.9644765853881836
3.045032501220703
3.1068127155303955
3.10982084274292
2.791492462158203
2.445218563079834
2.389369249343872
2.352797508239746
2.346465826034546
2.377765655517578
2.4525105953216553
2.5662953853607178
2.7120070457458496
2.8059751987457275
2.553196907043457
2.2655978202819824
2.315021276473999
2.399893283843994
2.469172477722168
2.54138445854187
2.6186444759368896
2.707822799682617
2.800605535507202
2.8858156204223633
2.9558606147766113
3.008852481842041
3.0441243648529053
3.0608789920806885
3.065203905105591
3.037752151489258
2.736661195755005
2.2679193019866943
2.158653497695923
2.1033267974853516
2.0859663486480713
2.1021780967712402
2.1441190242767334
2.2089180946350098
2.292001247406006
2.3858203887939453
2.4822607040405273
2.575364828109741
2.6624581813812256
2.741647243499756
2.8114712238311768
2.8717737197875977
2.924316883087158
2.9752609729766846
2.9887068271636963
2.619249105453491
2.403541088104248
2.4134936332702637
2.4266064167022705
2.4627256393432617
2.5306999683380127
2.6382858753204346
2.7595419883728027
2.812619686126709
2.785388469696045
2.7085137367248535
2.5990519523620605
2.499222755432129
2.424132823944092
2.643299102783203
2.9568827152252197
2.98128342628479
2.789494514465332
2.668243169784546
2.5690906047821045
2.48400616645813
2.424943685531616
2.3874599933624268
2.358254909515381
2.326099157333374
3.0133302211761475
2.865471124649048
2.3740968704223633
2.1446619033813477
2.1601147651672363
2.135056734085083
2.1531989574432373
2.239654064178467
2.3677875995635986
2.5299830436706543
2.589226245880127
2.338555335998535
2.2026329040527344
2.1827666759490967
2.197948932647705
2.2521111965179443
2.337824583053589
2.45058012008667
2.589369773864746
2.7377066612243652
2.885826826095581
2.9348230361938477
2.532020092010498
2.1888670921325684
2.10357666015625
2.0569214820861816
2.0497281551361084
2.0771937370300293
2.1358940601348877
2.2137744426727295
2.307443380355835
2.417696237564087
2.5394654273986816
2.6629621982574463
2.772804021835327
2.8610639572143555
2.93955397605896
2.9966278076171875
2.729179620742798
2.3515615463256836
2.2859947681427
2.2394840717315674
2.203996181488037
2.1943674087524414
2.2213449478149414
2.280921220779419
2.3609163761138916
2.4460301399230957
2.5257651805877686
2.597879648208618
2.6641159057617188
2.7284963130950928
2.7912840843200684
2.7134385108947754
2.3642067909240723
2.2540335655212402
2.358816385269165
2.4466042518615723
2.533221483230591
2.6228134632110596
2.7163491249084473
2.8112599849700928
2.9300220012664795
2.9154937267303467
2.477618932723999
2.1641759872436523
2.1732804775238037
2.210949420928955
2.2603068351745605
2.321821451187134
2.406766891479492
2.5180470943450928
2.642382860183716
2.7650296688079834
2.874008893966675
2.962747573852539
3.031038761138916
3.0829856395721436
3.1236207485198975
3.143350124359131
