dof_vel_right_hip
2.3464341163635254
2.3889002799987793
2.0443382263183594
1.428534746170044
0.6040785908699036
-0.22577692568302155
-0.8595970869064331
-1.3023642301559448
-1.4973337650299072
1.2309128046035767
-2.763524055480957
-4.38851261138916
-6.017333030700684
-0.8453025817871094
1.8884477615356445
2.6669716835021973
2.642707586288452
2.210097312927246
1.3375086784362793
0.27869850397109985
-0.613584578037262
-1.1718840599060059
-1.3066940307617188
-0.6164580583572388
-2.5580124855041504
-6.939311981201172
-8.0759859085083
-0.5417925715446472
4.182960510253906
4.793036937713623
4.0201640129089355
2.8909080028533936
1.8034156560897827
0.7983716726303101
-0.07326146960258484
-0.6699953675270081
-1.0016976594924927
-1.1506152153015137
-1.0961501598358154
-0.7769727110862732
-0.21715016663074493
-0.8776540756225586
-2.036036491394043
-5.823188781738281
-6.283216953277588
-1.0818495750427246
3.9188501834869385
5.06394100189209
4.812445640563965
4.019992351531982
2.529878616333008
0.984770655632019
2.364389419555664
-1.6057639122009277
-16.46124267578125
-9.593201637268066
-1.4099550247192383
2.454782485961914
3.581148624420166
3.5503640174865723
2.7992310523986816
1.520725965499878
-0.06335977464914322
0.6525194644927979
-0.6673973798751831
-1.2228184938430786
-1.2209283113479614
-1.7302939891815186
-6.174278259277344
-10.390789031982422
-0.11489491164684296
4.397876262664795
5.009667873382568
4.289288520812988
3.2023136615753174
2.00207781791687
0.7029511332511902
-0.4837580919265747
-1.3677160739898682
-1.816306710243225
-1.8601971864700317
-1.6140694618225098
-1.1392377614974976
-0.4926813542842865
0.20207829773426056
1.1761670112609863
-2.9725680351257324
-6.131913185119629
-2.254218578338623
2.096245765686035
3.412169933319092
3.236416816711426
2.587528944015503
1.9023135900497437
1.2092838287353516
0.5183212757110596
-0.1774459332227707
-0.8445635437965393
-1.347380518913269
-1.590579628944397
-1.8173327445983887
-3.25494384765625
-6.8096842765808105
-10.373860359191895
-1.0092943906784058
4.993779182434082
5.9657721519470215
5.608074188232422
4.606173515319824
2.872741460800171
2.090170383453369
4.12248420715332
-2.692913055419922
-25.82355308532715
-13.021721839904785
-0.22211942076683044
5.260980606079102
6.520238876342773
4.795313358306885
2.192363739013672
1.1590431928634644
-0.1960676908493042
-1.676131010055542
-2.5800845623016357
-3.6767754554748535
-3.4230833053588867
-1.5831557512283325
0.21643435955047607
-1.0311323404312134
-3.338334321975708
0.31355470418930054
2.939141035079956
3.4407427310943604
3.059901475906372
2.2176663875579834
1.4290452003479004
0.931185245513916
0.5571472644805908
0.35394126176834106
0.2513113021850586
0.16918975114822388
-0.012378264218568802
-0.3396790623664856
-0.7599617838859558
-1.1022669076919556
-1.3808120489120483
-2.8176815509796143
-5.006426811218262
-7.896218299865723
-1.1921865940093994
3.2601635456085205
4.711305141448975
4.755926132202148
3.5840890407562256
1.4042632579803467
-2.8879950046539307
-5.598763942718506
-4.85904598236084
-2.653366804122925
0.11908380687236786
0.14400529861450195
3.889857769012451
7.6985764503479
7.634945869445801
2.4784605503082275
-2.4047510623931885
-5.6923065185546875
-6.764995098114014
-5.026403427124023
-1.2096906900405884
2.043121337890625
2.943997859954834
0.0
-6.8319172859191895
-13.000906944274902
-1.864069938659668
5.47662353515625
4.060993194580078
0.5009837746620178
-1.6903496980667114
-2.107218027114868
-0.9900285005569458
-0.42535340785980225
0.14612317085266113
-1.027897596359253
0.47868725657463074
2.0543594360351562
2.72287654876709
2.7208821773529053
1.3808975219726562
1.1676853895187378
-0.06387792527675629
-1.105785846710205
0.3066914677619934
-2.3058111667633057
-10.717668533325195
-2.7879040241241455
1.7812095880508423
3.3146064281463623
3.2635538578033447
1.3670215606689453
-0.14004258811473846
-0.8319406509399414
-1.283676028251648
-1.359039068222046
-1.3259297609329224
-1.6964584589004517
-2.1087646484375
-0.7112672328948975
-0.8017503619194031
-3.7257237434387207
-7.593501567840576
0.7473632097244263
4.338091850280762
4.749306678771973
4.0363945960998535
2.593000888824463
1.1354295015335083
-0.058567117899656296
-0.8375180959701538
-1.22615647315979
-1.4081535339355469
-1.4400138854980469
-3.6626007556915283
-2.830383539199829
-3.595755100250244
-1.9043049812316895
-0.14677105844020844
2.066638469696045
3.0684921741485596
3.0509696006774902
2.3490700721740723
1.3152366876602173
-0.09593747556209564
0.12449720501899719
0.4016392230987549
-3.4042134284973145
-9.23144817352295
-1.4542566537857056
3.535355806350708
4.928498268127441
4.575971603393555
3.300363540649414
1.4310228824615479
-0.4095246195793152
-1.6508831977844238
-2.178241729736328
-2.201794385910034
-2.0612339973449707
-1.0259675979614258
-0.8644377589225769
-1.0220798254013062
