dof_pos_target_right_thigh
0.18618832528591156
0.2928875982761383
0.3688103258609772
0.40557315945625305
0.40337005257606506
0.4587181508541107
0.3633415400981903
0.13927987217903137
-0.0790853351354599
-0.21486447751522064
-0.26689285039901733
-0.2600974440574646
-0.20732314884662628
-0.0960645079612732
0.09631946682929993
0.3138432800769806
0.21236704289913177
0.11879105120897293
-0.010155410505831242
-0.061424508690834045
0.012086470611393452
0.09438725560903549
0.23005501925945282
0.32902586460113525
0.4342282712459564
0.46775946021080017
0.4975855052471161
0.48780354857444763
0.4785183072090149
0.46067455410957336
0.4588157534599304
0.4772198796272278
0.3638342022895813
0.10674311965703964
-0.15231727063655853
-0.3501303493976593
-0.4448534846305847
-0.46132442355155945
-0.43693414330482483
-0.3890042006969452
-0.33105531334877014
-0.2675960958003998
-0.19714303314685822
-0.12189928442239761
-0.04555147886276245
0.027421830222010612
0.09193665534257889
0.14683963358402252
0.19012592732906342
0.23729951679706573
0.33697792887687683
0.21695585548877716
-0.007017509080469608
-0.1339949071407318
-0.19216793775558472
-0.16754694283008575
-0.08903982490301132
0.02774842269718647
0.21270336210727692
0.46228060126304626
0.6220546364784241
0.6532419323921204
0.5888891816139221
0.504327654838562
0.47043946385383606
0.26968324184417725
0.27383923530578613
0.3202188014984131
0.34209004044532776
0.3777405321598053
0.40382465720176697
0.4267278015613556
0.43726950883865356
0.4347154200077057
0.43524911999702454
0.4283752739429474
0.4055691659450531
0.47888416051864624
0.046124961227178574
-0.2415522187948227
-0.4933986961841583
-0.5253860950469971
-0.46371781826019287
-0.2951820194721222
-0.23398004472255707
-0.10255619138479233
0.00676459725946188
-0.04043320193886757
-0.17843618988990784
-0.2389378398656845
-0.2760920226573944
-0.25703176856040955
-0.20129337906837463
-0.12111484259366989
0.036285072565078735
0.1760226935148239
0.29673832654953003
0.424440860748291
0.3398818373680115
0.005144051276147366
-0.2596030533313751
-0.3813174068927765
-0.38511401414871216
-0.33622896671295166
-0.2714387774467468
-0.19690941274166107
-0.12566736340522766
-0.05819574370980263
0.01431762333959341
0.09791512787342072
0.1623574197292328
0.23128925263881683
0.31039100885391235
0.3900434672832489
0.29432418942451477
0.07154612988233566
-0.15792371332645416
-0.32501211762428284
-0.40124183893203735
-0.4251006543636322
-0.4267769157886505
-0.41388964653015137
-0.39279475808143616
-0.36001354455947876
-0.3239324986934662
-0.2898126244544983
-0.25984975695610046
-0.22683101892471313
-0.06895332783460617
0.01657254807651043
-0.1614941507577896
-0.18992453813552856
-0.09975367784500122
-0.029274435713887215
0.05327587202191353
0.14010892808437347
0.22224651277065277
0.29112622141838074
0.4166775047779083
0.4582778513431549
0.3671552836894989
0.07955370098352432
-0.1407940685749054
-0.24424360692501068
-0.23230470716953278
-0.17022885382175446
-0.0907205268740654
-0.005219133570790291
0.07594526559114456
0.14220769703388214
0.18702198565006256
0.2128608226776123
0.229494109749794
0.2477259337902069
0.32688388228416443
0.3837697207927704
