dof_pos_target_right_calf
-0.17664200067520142
-0.19298698008060455
-0.1936935931444168
-0.16863539814949036
-0.09462086856365204
0.07319967448711395
0.21426717936992645
-0.03157659247517586
-0.37725675106048584
-0.32697778940200806
-0.3291304409503937
-0.3561702370643616
-0.36747321486473083
-0.33995795249938965
-0.34531691670417786
-0.45995789766311646
-0.48167937994003296
-0.3233007490634918
-0.13987484574317932
0.004899628460407257
0.11300039291381836
0.3339395225048065
-0.027417730540037155
-0.22835290431976318
-0.4889432191848755
-0.5867252349853516
-0.5700097680091858
-0.4976373314857483
-0.43752846121788025
-0.4178444743156433
-0.3915855288505554
-0.3151085376739502
-0.1847958266735077
-0.11360721290111542
-0.4816473126411438
-0.4117211103439331
-0.08237816393375397
0.130539208650589
0.21987327933311462
0.16859416663646698
0.13644401729106903
0.14408880472183228
0.2183734029531479
-0.007686112076044083
-0.35988688468933105
-0.35113266110420227
-0.30843690037727356
-0.2639921307563782
-0.23581743240356445
-0.21760183572769165
-0.23497408628463745
-0.2253274917602539
-0.14155863225460052
0.07701653242111206
-0.039461661130189896
-0.5992425680160522
-0.2919292151927948
-0.16452935338020325
-0.1006292998790741
-0.07098294794559479
-0.05029838904738426
-0.05536485090851784
-0.07819947600364685
-0.09566490352153778
-0.1119823008775711
-0.11220599710941315
-0.08693692088127136
-0.06341756880283356
0.010293643921613693
0.2072700560092926
0.17077410221099854
-0.41988497972488403
-0.2686135172843933
-0.17995482683181763
-0.14123207330703735
-0.11156100034713745
-0.08215726912021637
-0.056249115616083145
-0.038931433111429214
-0.028580132871866226
-0.0161544568836689
0.003940042108297348
0.04357875511050224
0.11984840035438538
0.2107524573802948
0.2948801517486572
0.029834095388650894
-0.06884801387786865
-0.11521774530410767
-0.15789325535297394
-0.183339923620224
-0.1903536021709442
-0.17930066585540771
-0.13577894866466522
0.003223385661840439
0.17995764315128326
-0.043995846062898636
-0.5488629341125488
-0.3382256329059601
-0.23316079378128052
-0.19994013011455536
-0.1791583150625229
-0.1557936817407608
-0.14749358594417572
-0.1613411158323288
-0.1895727962255478
-0.21220870316028595
-0.2161150425672531
-0.19193875789642334
-0.140423983335495
-0.10030607879161835
0.04797246679663658
