dof_vel_left_thigh
7.066001892089844
6.254469871520996
5.385353088378906
4.311037063598633
3.1277027130126953
1.3404256105422974
-2.570310592651367
-19.22711181640625
-14.218204498291016
-0.6449233293533325
-0.6229957342147827
0.3317362666130066
2.5150623321533203
3.935248374938965
5.2610249519348145
6.486649513244629
7.0435333251953125
7.131491661071777
7.055121421813965
6.85574197769165
6.496090888977051
5.947572708129883
5.137964248657227
4.225698471069336
2.513024091720581
-6.737306118011475
-19.11219596862793
8.68887996673584
5.188358783721924
4.862094402313232
5.783078193664551
6.83011531829834
7.2414326667785645
5.918960094451904
3.5273303985595703
0.49092066287994385
-3.0566670894622803
-5.933289051055908
-3.682955741882324
-2.3601202964782715
7.567684650421143
12.053656578063965
0.36171770095825195
-5.829479694366455
-0.34726953506469727
-2.3112952709198
-2.245337724685669
-1.2950495481491089
-0.20729053020477295
0.5559866428375244
-1.3751567602157593
0.0
-14.280379295349121
-16.60008430480957
-1.472204327583313
-0.6825407147407532
2.212188243865967
3.4239325523376465
3.3798279762268066
5.879619598388672
5.257509231567383
-3.1362464427948
-12.623879432678223
7.068770408630371
2.633863925933838
4.564377784729004
6.034297943115234
7.24348258972168
8.34589958190918
8.394865036010742
8.031715393066406
5.803178310394287
-2.07228422164917
-22.509300231933594
4.284578800201416
0.7160487174987793
1.2732881307601929
2.649132013320923
3.7927355766296387
4.844332695007324
5.509411334991455
6.370898246765137
6.9661760330200195
7.325902462005615
7.40306282043457
6.7767181396484375
5.745851516723633
4.467643737792969
-0.2879985570907593
-18.78026008605957
3.087830066680908
0.35224950313568115
0.7849137783050537
1.0579593181610107
1.8968567848205566
3.620237350463867
5.25703239440918
6.068359375
6.099678993225098
5.8686017990112305
5.599815845489502
5.266971588134766
4.65709114074707
-0.3483327329158783
-10.162278175354004
-11.63402271270752
9.452160835266113
8.375879287719727
7.736222267150879
7.7079997062683105
7.569182872772217
7.495943069458008
7.029870986938477
4.680662631988525
-6.668326377868652
-20.574914932250977
7.3019609451293945
5.328162670135498
5.445431709289551
5.36074161529541
5.72740364074707
6.798789024353027
7.733903884887695
7.926635265350342
7.679767608642578
7.157026290893555
6.577514171600342
5.937604904174805
5.248279571533203
3.65574049949646
0.23023295402526855
