dof_pos_right_thigh
2.799520969390869
2.7832953929901123
3.26658296585083
2.9385271072387695
2.4839301109313965
2.106813430786133
1.8572731018066406
1.8121960163116455
1.8391023874282837
1.8780096769332886
1.9418432712554932
2.035829782485962
2.1332719326019287
2.199946641921997
2.1948494911193848
2.114107131958008
2.0806925296783447
2.097228527069092
2.1509459018707275
2.238067150115967
2.38032865524292
2.5165421962738037
2.6383891105651855
2.7322661876678467
2.735980272293091
2.466169595718384
2.096597909927368
1.970384955406189
1.9660663604736328
2.015909194946289
2.086297035217285
2.1635167598724365
2.236693859100342
2.3063395023345947
2.3756234645843506
2.4479596614837646
2.514292001724243
2.580986261367798
2.6505749225616455
2.718677282333374
2.7174935340881348
2.5311760902404785
2.1881587505340576
2.013170003890991
1.9443024396896362
1.9242621660232544
1.9250681400299072
1.937626600265503
1.9599968194961548
1.9918173551559448
2.027874231338501
2.0631296634674072
2.0942747592926025
2.1336607933044434
2.1886754035949707
2.220201015472412
2.2057416439056396
2.2054526805877686
2.2342097759246826
2.305346727371216
2.396685838699341
2.488118886947632
2.571254253387451
2.657909631729126
2.7470569610595703
2.8090994358062744
2.796445846557617
2.5601143836975098
2.1993789672851562
2.08713698387146
2.1071958541870117
2.1741244792938232
2.2556848526000977
2.3432726860046387
2.426652669906616
2.495011806488037
2.540271282196045
2.5646300315856934
2.578786611557007
2.6108181476593018
2.6667325496673584
2.7170372009277344
