dof_torque_left_calf
-29.09168243408203
0.6194865703582764
-2.324869155883789
-2.6173248291015625
12.909318923950195
17.90797996520996
10.622417449951172
7.626592636108398
-1.1613057851791382
0.6840953826904297
0.9130401611328125
52.25366973876953
29.372190475463867
22.72369384765625
19.44711685180664
17.857717514038086
17.032644271850586
14.559738159179688
9.963642120361328
0.7866451740264893
0.32076454162597656
2.151296615600586
46.96375274658203
33.607540130615234
26.46139907836914
22.594593048095703
18.52288055419922
15.753772735595703
14.691306114196777
14.104211807250977
12.716320037841797
10.972253799438477
10.642860412597656
11.260981559753418
11.119377136230469
4.8266143798828125
-0.3634512424468994
3.1527538299560547
29.75572395324707
21.014612197875977
21.95428466796875
19.756650924682617
16.539125442504883
14.978106498718262
14.447559356689453
13.342025756835938
12.025079727172852
11.364313125610352
11.399482727050781
10.620838165283203
6.197765350341797
-0.13164520263671875
2.747208595275879
0.1292484998703003
0.013581275939941406
25.41280746459961
24.99344253540039
24.207632064819336
21.782636642456055
19.44760513305664
16.614608764648438
1.4947187900543213
1.5101280212402344
1.8354434967041016
8.10574722290039
33.926692962646484
26.627500534057617
23.24652099609375
20.476661682128906
19.253978729248047
17.7767276763916
15.020153045654297
12.259958267211914
11.216634750366211
12.362395286560059
13.681797981262207
13.929006576538086
9.213062286376953
-1.9616135358810425
