dof_pos_target_left_thigh
0.01255734171718359
-0.03336837887763977
0.33115991950035095
-0.019629091024398804
-0.17335738241672516
-0.1782076209783554
-0.22369113564491272
-0.09637314081192017
-0.04546871781349182
0.05389190465211868
0.1780298352241516
0.1888734996318817
-0.05774058401584625
-0.1895522177219391
0.04365600273013115
0.022266805171966553
0.01224843692034483
0.06808463484048843
0.16499324142932892
0.293083518743515
0.4126953184604645
0.5432360172271729
0.5457846522331238
0.11144454777240753
-0.21540087461471558
-0.08599202334880829
-0.10971689969301224
-0.15867334604263306
-0.16256092488765717
-0.12064999341964722
-0.04601942002773285
0.030204474925994873
0.11748442053794861
0.21971416473388672
0.31776919960975647
0.4124634265899658
0.5064488649368286
0.5869069695472717
0.6176283359527588
0.311748743057251
-0.10338128358125687
0.0313224196434021
-0.03210445120930672
-0.062784343957901
-0.05970703065395355
-0.030179645866155624
0.012231453321874142
0.0675763338804245
0.11832597851753235
0.17145898938179016
0.22968249022960663
0.2859703600406647
0.34002795815467834
0.4036482274532318
0.3033294975757599
0.0052816858515143394
-0.06405387818813324
0.05036865919828415
0.16067248582839966
0.2441173493862152
0.31962475180625916
0.3981124460697174
0.4809921979904175
0.592715859413147
0.5053227543830872
0.08016965538263321
-0.10263502597808838
-0.02747303992509842
-0.03270084038376808
-0.022172778844833374
0.034107379615306854
0.13023513555526733
0.23083221912384033
0.3262997269630432
0.41729235649108887
0.49249085783958435
0.5542075634002686
0.6064096689224243
0.6529169678688049
0.709086537361145
0.7480595111846924
