dof_pos_target_right_thigh
-0.2730758488178253
-0.38601866364479065
-0.3936856687068939
-0.3491419851779938
-0.2800106108188629
-0.1978728324174881
-0.10679811239242554
-0.008437645621597767
0.09880339354276657
0.22422857582569122
0.372723788022995
0.3874577581882477
0.10807496309280396
-0.12483154982328415
-0.2704523503780365
-0.29172763228416443
-0.2528788447380066
-0.19345062971115112
-0.12448089569807053
-0.04466312378644943
0.047106970101594925
0.15976004302501678
0.2606092393398285
0.1448308676481247
0.0803484097123146
0.049550000578165054
0.04080343246459961
0.10118483752012253
0.1975027471780777
0.2922837436199188
0.3692636489868164
0.42086562514305115
0.4448414444923401
0.49224066734313965
0.3904045522212982
0.08965548127889633
-0.22334034740924835
-0.3688599765300751
-0.403858482837677
-0.3519008457660675
-0.26429566740989685
-0.16292496025562286
-0.0583086796104908
0.04287037253379822
0.13955900073051453
0.22541217505931854
0.2957242429256439
0.34994757175445557
0.3851357400417328
0.3986787497997284
0.4569145739078522
0.36420300602912903
0.17657285928726196
-0.10136249661445618
-0.24978910386562347
-0.31418246030807495
