dof_pos_right_thigh
2.1737442016601562
2.224889039993286
2.3003151416778564
2.4003055095672607
2.495234251022339
2.5489330291748047
2.535351037979126
2.4454383850097656
2.2081048488616943
2.065751314163208
2.038382053375244
2.0809593200683594
2.147463798522949
2.2195048332214355
2.2887706756591797
2.3572847843170166
2.4281303882598877
2.5084877014160156
2.583587169647217
2.6166560649871826
2.5481700897216797
2.388399600982666
2.2439002990722656
2.153435230255127
2.1460649967193604
2.184776544570923
2.222330093383789
2.2156612873077393
2.226701498031616
2.267374277114868
2.332357883453369
2.213871717453003
2.1565911769866943
2.28778076171875
2.5310542583465576
2.5865399837493896
2.512380361557007
2.3947203159332275
1.778441071510315
2.0786142349243164
2.207387924194336
2.4291248321533203
2.3714945316314697
2.110647439956665
1.8705679178237915
1.714261531829834
1.665005087852478
1.6556659936904907
1.6533229351043701
1.6621860265731812
1.6075180768966675
1.561966896057129
1.6205706596374512
1.7407113313674927
1.8793483972549438
2.0235793590545654
2.1669161319732666
2.314452886581421
2.437279462814331
2.4012227058410645
2.2008044719696045
2.086419105529785
2.053644895553589
2.070002555847168
2.1392345428466797
2.1900763511657715
2.237014055252075
2.2852587699890137
2.3509867191314697
2.4327728748321533
2.521089553833008
2.5858633518218994
2.5838019847869873
2.4610347747802734
2.244623899459839
2.1599233150482178
2.1525096893310547
2.1711318492889404
2.1949877738952637
2.221336603164673
2.2542426586151123
2.2917087078094482
2.3312504291534424
2.369272470474243
2.4047200679779053
2.442744493484497
2.5236384868621826
2.594836950302124
2.6551220417022705
2.659914255142212
2.568483591079712
2.3711979389190674
2.1995651721954346
2.118600368499756
2.106017589569092
2.1297688484191895
2.173093557357788
2.2270781993865967
2.285710334777832
2.3441760540008545
2.3981971740722656
2.445401191711426
2.485013008117676
2.518174648284912
2.5434489250183105
2.5940866470336914
2.636293649673462
2.6223275661468506
2.51365327835083
2.317064046859741
2.1663148403167725
2.1135315895080566
2.1260595321655273
2.172255277633667
2.234591245651245
2.306166887283325
2.3813724517822266
2.453932762145996
2.5182220935821533
2.5690219402313232
2.604391574859619
2.6264445781707764
2.6375672817230225
2.7010910511016846
2.760676145553589
2.753713607788086
2.7121741771698
2.683666706085205
2.7448718547821045
2.8304214477539062
2.8868227005004883
2.9192514419555664
2.934511184692383
2.9269914627075195
2.9013516902923584
2.870351791381836
2.84120774269104
2.8232290744781494
2.868037462234497
2.896207809448242
2.8742361068725586
2.8077268600463867
2.6645097732543945
2.6741831302642822
2.777442455291748
2.8807833194732666
2.929896116256714
2.917829751968384
2.883121967315674
2.84987211227417
2.812851667404175
2.7655248641967773
2.722761392593384
2.7612154483795166
2.76418399810791
2.7457358837127686
2.706385850906372
2.693087100982666
2.6915383338928223
2.7004125118255615
2.7091448307037354
2.708449363708496
2.711322546005249
2.7028696537017822
2.631605863571167
2.376713991165161
2.0772929191589355
1.958420753479004
1.956343173980713
2.005286455154419
2.073234796524048
2.15214467048645
2.240823984146118
2.338160514831543
2.443478584289551
2.561727285385132
2.669593095779419
2.7227461338043213
2.5647737979888916
2.218698501586914
2.058964729309082
2.048454999923706
2.097604990005493
2.1604650020599365
2.228160858154297
2.3043642044067383
2.3899521827697754
2.4893314838409424
2.5707170963287354
2.588592529296875
2.5109736919403076
2.383030891418457
2.365549087524414
2.4380950927734375
2.5450499057769775
2.6453561782836914
2.7233378887176514
2.7750720977783203
2.818887710571289
2.858457088470459
2.822965383529663
2.5724856853485107
2.141540288925171
1.9624048471450806
1.9362794160842896
1.9956271648406982
2.0871002674102783
2.188166618347168
2.2908554077148438
2.3905978202819824
2.4858884811401367
2.571765184402466
2.643418788909912
2.699352502822876
2.737635374069214
2.773754835128784
2.8310022354125977
2.807812213897705
2.62886643409729
2.2858340740203857
2.076831340789795
2.0189220905303955
