dof_vel_left_thigh
4.3811354637146
-2.5722193717956543
-11.773679733276367
-16.293577194213867
-10.715505599975586
-0.7572399377822876
6.447160243988037
9.980799674987793
-14.069911003112793
-15.075525283813477
-0.119162917137146
0.17964279651641846
7.58782958984375
10.987543106079102
13.01402473449707
5.3283867835998535
-26.43234634399414
-16.09607696533203
10.393595695495605
10.634346961975098
12.361164093017578
12.80182933807373
12.305218696594238
9.27567195892334
-0.26336967945098877
-14.531951904296875
-13.086502075195312
15.831528663635254
14.628454208374023
14.608701705932617
11.337868690490723
8.966479301452637
3.1986255645751953
-17.969501495361328
-13.838807106018066
0.22723913192749023
-0.41647613048553467
1.9092739820480347
4.960185527801514
6.831975936889648
7.572906494140625
8.562856674194336
8.277167320251465
5.303561687469482
-3.899308443069458
-15.613863945007324
-7.486372470855713
0.9513733386993408
7.374534606933594
5.945384502410889
5.993577003479004
6.769216537475586
7.050502777099609
7.3245320320129395
7.468013763427734
7.321467399597168
6.133597373962402
1.8725745677947998
-9.454751968383789
-6.4434428215026855
0.6897616386413574
0.6368155479431152
3.0575332641601562
1.5719860792160034
2.9156479835510254
2.3216094970703125
-0.09427797794342041
-5.141377925872803
-9.15402889251709
-9.317008018493652
8.296951293945312
14.680405616760254
-4.410187721252441
-10.180428504943848
-5.0286383628845215
2.0758490562438965
3.54793381690979
0.0
0.0
-28.6583194732666
-3.1060397624969482
5.038033485412598
9.697392463684082
7.912107944488525
5.724194049835205
3.9489223957061768
-0.9091697931289673
-16.799152374267578
-10.1488037109375
2.0339722633361816
2.74288010597229
5.026116371154785
7.242571830749512
9.125800132751465
9.09427547454834
7.937984466552734
2.245126724243164
-14.957535743713379
5.508512496948242
6.435410976409912
5.263188362121582
5.811521053314209
6.899444103240967
4.72721529006958
5.638590335845947
6.044215679168701
5.963375568389893
5.767307281494141
5.215741157531738
3.6122758388519287
-3.8647775650024414
-17.282400131225586
5.060843467712402
3.5505027770996094
3.641983985900879
3.6606717109680176
3.987076759338379
4.921075820922852
5.897524833679199
6.469478607177734
6.741592884063721
6.837859153747559
6.947880268096924
6.6939263343811035
6.293919086456299
5.094847202301025
2.2995352745056152
-1.458725094795227
-12.118184089660645
-14.752774238586426
3.510352373123169
2.277939796447754
2.7887589931488037
3.496685028076172
4.323594093322754
5.2370076179504395
5.921796798706055
6.268113613128662
6.380231857299805
6.373445987701416
6.297464847564697
6.1063008308410645
5.664399147033691
4.898972988128662
2.920112133026123
-2.298729658126831
-14.600252151489258
-16.446369171142578
5.086894989013672
3.7962231636047363
3.615293264389038
4.098168849945068
4.93377685546875
5.920884132385254
6.6833086013793945
6.987335681915283
6.938560962677002
6.710397720336914
6.367653846740723
5.8186750411987305
4.908124923706055
3.6301238536834717
2.6324009895324707
-2.2166481018066406
1.6983106136322021
0.7009410858154297
1.484159231185913
0.32691431045532227
-2.6044766902923584
-3.729285717010498
-3.3907456398010254
-2.771094799041748
-3.1742985248565674
-3.2410597801208496
-2.6763603687286377
-0.7887144684791565
1.6733052730560303
3.2490100860595703
12.708810806274414
14.042606353759766
-2.3519351482391357
-0.9922018051147461
-2.129775285720825
-2.4339711666107178
-2.1005845069885254
-2.7298264503479004
-3.0709428787231445
-3.468043327331543
-2.174567222595215
-1.2107038497924805
-0.9176833033561707
-0.3121974468231201
4.935700416564941
11.499122619628906
6.378504753112793
4.2022271156311035
4.263049602508545
5.6921515464782715
5.675207138061523
4.1526360511779785
4.279836177825928
2.1173171997070312
-4.813877582550049
-20.268138885498047
3.750408172607422
0.8578600883483887
2.5022125244140625
4.0162177085876465
5.109935283660889
5.8900909423828125
6.453888893127441
6.825114727020264
6.954590797424316
7.124460220336914
7.000988006591797
2.879171371459961
-16.225162506103516
6.061375141143799
5.053825855255127
4.868807792663574
5.349043846130371
5.561272621154785
5.761512756347656
5.778748035430908
5.3104095458984375
3.925654411315918
1.580859661102295
-6.060445785522461
-10.923053741455078
6.921988010406494
7.5291032791137695
6.484575271606445
6.452536582946777
6.845320224761963
7.135367393493652
7.023416519165039
6.456793785095215
4.401157855987549
-1.686955213546753
-21.426990509033203
-14.59422779083252
2.409855365753174
-0.06884962320327759
2.871877670288086
4.4808030128479
5.807683944702148
6.940901756286621
7.71213436126709
8.084856033325195
8.199214935302734
8.174620628356934
7.951242923736572
7.433349609375
6.434701919555664
4.892357349395752
-1.517200231552124
-18.325910568237305
-19.52968978881836
4.133572578430176
2.2636892795562744
3.506676435470581
