base_vel_z
-0.2681162655353546
-0.34024983644485474
-0.3132549822330475
-0.2768363058567047
-0.10963848978281021
-0.08926244080066681
0.04033719748258591
0.06632107496261597
0.13562312722206116
0.21425828337669373
0.17728473246097565
0.19664816558361053
0.019210727885365486
-0.05775679647922516
-0.47070634365081787
-0.6184478998184204
-0.6940199136734009
-0.8170455098152161
-0.5712823867797852
-0.4844678044319153
-0.3111236095428467
-0.11785567551851273
1.2283731698989868
0.38810187578201294
0.0030777608044445515
-0.41329067945480347
-0.6076605916023254
-0.491666704416275
-0.41511070728302
-0.22044140100479126
-0.03434751182794571
0.012527300044894218
0.30704453587532043
0.34486842155456543
0.15320459008216858
0.31382250785827637
0.3699667751789093
0.27087274193763733
0.15417848527431488
0.05930424481630325
-0.010637394152581692
-0.07996723800897598
0.054170507937669754
0.11787720024585724
-0.08576025068759918
-0.004923135042190552
0.028775647282600403
0.04310903698205948
0.029508374631404877
0.11980024725198746
0.07295650988817215
0.0811908096075058
0.07736723870038986
0.049066126346588135
0.026508333161473274
0.021723108366131783
0.2256772816181183
0.2344563752412796
0.07506383955478668
0.09304796159267426
0.10202033817768097
0.11577200889587402
0.10699425637722015
0.07575435191392899
0.033533163368701935
-0.020033393055200577
-0.07723972946405411
-0.14456650614738464
-0.19831892848014832
-0.23986312747001648
-0.2730769217014313
-0.21885569393634796
-0.2238057404756546
-0.07681296765804291
0.13762760162353516
0.027199525386095047
0.028181167319417
0.025633787736296654
0.043384213000535965
0.06081937253475189
0.05819401890039444
0.036525316536426544
0.001078132539987564
-0.04863152280449867
-0.1057664081454277
-0.16020828485488892
-0.20340272784233093
-0.2291465401649475
-0.2459101378917694
-0.2699281573295593
-0.19448648393154144
-0.07133625447750092
0.15669463574886322
0.03952164947986603
-0.06115450710058212
-0.025635750964283943
-0.0013672281056642532
0.019235309213399887
0.0171242356300354
-0.006381485611200333
-0.0434328131377697
-0.08911632746458054
-0.13831287622451782
-0.17819832265377045
-0.19669358432292938
-0.1929703652858734
-0.1829964965581894
-0.19510704278945923
-0.2386048287153244
-0.3312395215034485
-0.3708738386631012
-0.43067753314971924
-0.34722888469696045
-0.20322966575622559
-0.06628312170505524
0.03086201474070549
0.09535416960716248
0.1507430374622345
0.19809859991073608
0.19366011023521423
0.12784411013126373
0.027298998087644577
-0.0659494623541832
0.029391538351774216
0.2880231738090515
0.3110407590866089
0.250723659992218
0.37930017709732056
0.3889469802379608
0.3491113483905792
0.3237174153327942
0.279634952545166
0.19399148225784302
0.0614607110619545
-0.13489758968353271
-0.33328866958618164
-0.5221840739250183
-0.6980352997779846
-0.34478867053985596
-0.1806836575269699
-0.14533394575119019
-0.28978365659713745
-0.47165173292160034
-0.4097420573234558
-0.29483163356781006
-0.1680474877357483
-0.05563744902610779
0.14485317468643188
0.36156123876571655
0.46613359451293945
0.4102846086025238
0.47853463888168335
0.45775172114372253
0.41417837142944336
0.31890925765037537
0.20071560144424438
0.08778167515993118
-0.010898074135184288
-0.10103191435337067
-0.19340987503528595
-0.32821330428123474
-0.23477326333522797
-0.17410697042942047
-0.17733843624591827
-0.0444602444767952
0.09812755137681961
0.24150128662586212
0.33250847458839417
0.361166775226593
0.3313710391521454
0.23626649379730225
0.05272884666919708
-0.11174432188272476
-0.11032801866531372
-0.16872505843639374
-0.2981487810611725
-0.26722443103790283
-0.23277950286865234
-0.1977604776620865
-0.16216760873794556
-0.1276198923587799
-0.11108241975307465
-0.12609274685382843
-0.05539465323090553
0.12364669144153595
0.31085991859436035
0.20568788051605225
0.34440475702285767
0.2842220067977905
0.1966378092765808
0.10479404032230377
0.004040136933326721
-0.0924309566617012
-0.18286563456058502
-0.26685452461242676
-0.3344527781009674
-0.3699701428413391
-0.37368783354759216
-0.3582875728607178
-0.34523671865463257
-0.32712486386299133
-0.13696855306625366
0.15286067128181458
0.07529255747795105
0.12239527702331543
0.13564077019691467
0.12430956959724426
