dof_vel_left_calf
-3.3850536346435547
-0.759311318397522
2.99873948097229
-27.064970016479492
-0.7618523836135864
-9.280363082885742
-4.147883415222168
-3.7337770462036133
0.6337997913360596
4.504726886749268
-2.906393051147461
-22.301973342895508
15.309412956237793
-13.097771644592285
-9.47708511352539
-9.02137279510498
-7.272060871124268
-4.796988010406494
2.1654746532440186
-6.027976989746094
-10.268574714660645
-0.003383251605555415
-22.28801155090332
-14.426101684570312
-9.64154052734375
-6.52351713180542
-3.389897346496582
-0.2862815260887146
-10.809354782104492
14.246166229248047
-10.525428771972656
-1.6504486799240112
-0.7132750749588013
-2.155583143234253
-2.511467933654785
-2.255995988845825
-2.7947921752929688
-2.027606964111328
0.7652310729026794
-6.290470600128174
-7.138521194458008
17.846668243408203
5.684421062469482
-10.927064895629883
-9.670122146606445
-8.821737289428711
-8.769693374633789
-7.139939785003662
-5.791987895965576
-4.630197048187256
-3.2816011905670166
-1.0767996311187744
-1.2330236434936523
-10.32585334777832
5.141280651092529
-6.774413108825684
-3.3064565658569336
-4.504645347595215
-5.173460960388184
-1.7633064985275269
0.44243013858795166
-1.9061107635498047
8.349801063537598
2.6923208236694336
2.5581858158111572
7.910653591156006
-5.467462539672852
-23.2178897857666
-7.171889305114746
-0.3427581191062927
3.677515745162964
0.3977645933628082
0.0
0.0
-17.417381286621094
-9.833845138549805
-9.261981964111328
-12.398544311523438
-11.783903121948242
-8.95694351196289
-4.925961494445801
-3.504638433456421
-11.019283294677734
15.8624906539917
-13.561088562011719
-4.231064319610596
-4.455492973327637
-4.3737263679504395
-5.471654891967773
-4.170334815979004
-2.939236640930176
-2.574542284011841
-11.626476287841797
-9.102069854736328
-11.226993560791016
-8.048283576965332
-7.346528053283691
-6.696743965148926
-3.7766213417053223
-4.393314361572266
-3.296048641204834
-2.4465785026550293
-1.6851177215576172
-0.47040414810180664
1.576984167098999
-6.244528770446777
-9.161538124084473
-10.773401260375977
-6.180075168609619
-5.54233455657959
-5.037257671356201
-4.4000725746154785
-4.292760848999023
-4.297420024871826
-4.022245407104492
-3.6492936611175537
-3.120296001434326
-3.0731515884399414
-2.7546308040618896
-2.296983242034912
-0.99616539478302
2.353020429611206
-1.9313149452209473
-12.222814559936523
-1.3883923292160034
-8.992986679077148
-5.001307487487793
-4.973126411437988
-4.837893486022949
-4.432078838348389
-4.104022026062012
-3.7265188694000244
-3.272352695465088
-2.9019248485565186
-2.659557342529297
-2.458768367767334
-2.1162161827087402
-1.4169416427612305
-0.43220195174217224
1.0875571966171265
-2.7181921005249023
-14.397192001342773
0.0834321528673172
-8.889875411987305
-6.936661720275879
-6.168909072875977
-5.616815567016602
-4.984942436218262
-4.487540245056152
-4.009066104888916
-3.4730453491210938
-2.9585673809051514
-2.580653190612793
-2.1953177452087402
-1.572615385055542
-0.5355067253112793
0.7887158393859863
0.0725659430027008
-6.3458685874938965
-5.085493564605713
-10.994339942932129
-14.086321830749512
-13.460870742797852
-8.997528076171875
-5.897189140319824
-4.534480094909668
-4.253096580505371
-2.794938325881958
-0.902883768081665
0.6106315851211548
-0.04122471809387207
-1.8334400653839111
-0.18371941149234772
-5.654045104980469
-0.45876914262771606
6.299935817718506
-5.4133710861206055
-3.1876072883605957
-1.9360405206680298
-1.3883633613586426
0.18055570125579834
0.5757431983947754
1.373237133026123
0.4407041668891907
-0.8321319818496704
-2.0972068309783936
-4.848014831542969
-6.006256103515625
-2.9711694717407227
1.8036201000213623
5.572262763977051
-1.1289465427398682
-7.995765209197998
-7.818778991699219
-6.155234336853027
-4.933451175689697
-0.7967872023582458
-3.874002456665039
-12.17593002319336
-12.601842880249023
-2.694404125213623
-1.9980299472808838
-1.7270349264144897
-1.776315689086914
-2.1261377334594727
-2.650902271270752
-3.104762315750122
-3.01971173286438
-2.8459203243255615
-2.0141336917877197
-0.7677006721496582
-19.41398048400879
-10.847196578979492
-9.595815658569336
-7.591611862182617
-5.90815544128418
-3.659783363342285
-1.6374884843826294
0.005449533462524414
1.5069348812103271
3.671896457672119
0.26057127118110657
-8.430257797241211
-4.11768913269043
-6.700818061828613
-9.018948554992676
-7.866916179656982
-7.255413055419922
-6.551514148712158
-5.46158504486084
-3.9481611251831055
-2.173490524291992
0.7503061890602112
-2.863051414489746
-15.41098690032959
18.867080688476562
-10.035036087036133
-0.5745660662651062
-2.9905648231506348
-3.9955050945281982
-4.705223560333252
-5.32185173034668
-5.4575114250183105
-5.271201133728027
-5.064124584197998
-4.844569206237793
-4.333902359008789
-3.3537862300872803
-1.8599658012390137
-0.2623770236968994
-1.1330420970916748
-19.21566390991211
3.11545467376709
-11.96661376953125
-5.19204568862915
-5.059762954711914
