time
3.9498745984302133
3.969924723295341
3.989974848160469
4.0100249730255975
4.030075097890725
4.050125222755853
4.070175347620981
4.090225472486109
4.1102755973512375
4.130325722216365
4.150375847081493
4.170425971946621
4.190476096811749
4.210526221676877
4.230576346542005
4.250626471407133
4.270676596272261
4.290726721137389
4.310776846002517
4.330826970867645
4.3508770957327725
4.370927220597901
4.390977345463029
4.411027470328157
4.431077595193285
4.4511277200584125
4.471177844923541
4.491227969788669
4.511278094653797
4.531328219518925
4.5513783443840525
4.571428469249181
4.591478594114308
4.611528718979437
4.631578843844565
4.651628968709693
4.671679093574821
4.691729218439948
4.711779343305077
4.731829468170204
4.751879593035333
4.771929717900461
4.791979842765588
4.812029967630717
4.832080092495844
4.852130217360973
4.8721803422261
4.892230467091228
4.912280591956357
4.932330716821484
4.952380841686613
4.97243096655174
4.9924810914168685
5.012531216281997
5.032581341147124
5.052631466012253
5.07268159087738
5.0927317157425085
5.112781840607636
5.132831965472764
5.152882090337893
5.17293221520302
5.1929823400681485
5.213032464933276
5.233082589798404
5.253132714663532
5.27318283952866
5.2932329643937885
5.313283089258916
5.333333214124044
5.353383338989172
5.3734334638543
5.393483588719429
5.413533713584556
5.433583838449684
5.453633963314812
5.47368408817994
5.493734213045068
5.513784337910196
5.533834462775324
5.553884587640452
5.57393471250558
5.593984837370708
5.614034962235836
5.634085087100964
5.654135211966092
5.67418533683122
5.694235461696348
5.714285586561476
5.734335711426604
5.754385836291732
5.774435961156859
5.794486086021988
5.814536210887116
5.834586335752244
5.854636460617372
5.8746865854824994
5.894736710347628
5.914786835212756
5.934836960077884
5.954887084943012
5.9749372098081395
5.994987334673268
6.015037459538395
6.035087584403524
6.055137709268652
6.0751878341337795
6.095237958998908
6.115288083864035
6.135338208729164
6.155388333594291
6.1754384584594195
6.195488583324548
6.215538708189675
6.235588833054804
6.255638957919931
6.2756890827850595
6.295739207650188
6.315789332515315
6.335839457380444
6.355889582245571
6.3759397071107
6.395989831975827
6.416039956840955
6.436090081706084
6.456140206571211
6.47619033143634
6.496240456301467
6.516290581166595
6.536340706031723
6.556390830896851
6.57644095576198
6.596491080627107
6.6165412054922355
6.636591330357363
6.656641455222491
6.67669158008762
6.696741704952747
6.7167918298178755
6.736841954683003
6.756892079548131
6.776942204413259
6.796992329278387
6.8170424541435155
6.837092579008643
6.857142703873771
6.877192828738899
6.897242953604027
6.917293078469155
6.937343203334283
6.957393328199411
6.977443453064539
6.997493577929667
7.017543702794795
7.037593827659923
7.057643952525051
7.077694077390179
7.097744202255307
7.117794327120435
7.137844451985563
7.1578945768506905
7.177944701715819
7.197994826580947
7.218044951446075
7.238095076311203
7.2581452011763306
7.278195326041459
7.298245450906586
7.318295575771715
7.338345700636843
7.358395825501971
7.378445950367099
7.398496075232226
7.418546200097355
7.438596324962482
7.458646449827611
7.478696574692739
7.498746699557866
7.518796824422995
7.538846949288122
7.558897074153251
7.578947199018379
7.5989973238835065
7.619047448748635
7.639097573613762
7.659147698478891
7.679197823344018
7.6992479482091465
7.719298073074275
7.739348197939402
7.759398322804531
7.779448447669658
7.7994985725347865
7.819548697399914
7.839598822265042
7.859648947130171
7.879699071995298
7.8997491968604265
7.919799321725554
7.939849446590682
7.959899571455811
7.979949696320938
7.999999821186066
