dof_pos_right_hip
0.0777864009141922
0.01263105496764183
-0.05222396180033684
-0.1048051118850708
-0.13229897618293762
-0.13222147524356842
-0.12132949382066727
-0.12390895932912827
-0.13804438710212708
-0.17893828451633453
-0.20592918992042542
-0.21066556870937347
-0.21860606968402863
-0.2618720531463623
-0.32345935702323914
-0.3591371774673462
-0.3497474193572998
-0.3089388608932495
-0.2611118257045746
-0.22537799179553986
-0.20234139263629913
-0.18970556557178497
-0.13163019716739655
-0.06514914333820343
-0.019869327545166016
-0.04069942608475685
-0.13962572813034058
-0.27145886421203613
-0.36620205640792847
-0.3850409984588623
-0.34377118945121765
-0.2742028534412384
-0.20316070318222046
-0.1460316777229309
-0.09300902485847473
-0.036953724920749664
-0.028852110728621483
-0.07733608782291412
-0.16893941164016724
-0.23840570449829102
-0.2609555423259735
-0.23652051389217377
-0.17790992558002472
-0.10578711330890656
-0.02889985963702202
0.023798881098628044
-0.020125295966863632
-0.19165633618831635
-0.32581713795661926
-0.30809226632118225
-0.23297275602817535
-0.15328165888786316
-0.08627074211835861
-0.03751949220895767
-0.0015947101637721062
0.028280043974518776
0.05276913568377495
0.06818913668394089
0.07924656569957733
0.04960350692272186
-0.061791177839040756
-0.2515205442905426
-0.26724573969841003
-0.18269428610801697
-0.07215598225593567
0.03357239067554474
0.11836577206850052
0.17094969749450684
0.18913060426712036
0.17878352105617523
0.14384621381759644
0.06760995835065842
-0.11029317229986191
-0.23483937978744507
-0.26885682344436646
-0.24227267503738403
-0.19264528155326843
-0.14222115278244019
-0.1018359363079071
-0.07299961894750595
-0.03825847804546356
-0.0156585443764925
-0.02278098464012146
-0.21974539756774902
-0.41858556866645813
-0.38689783215522766
-0.28332647681236267
-0.16985581815242767
-0.07691682130098343
-0.01009309571236372
0.03155185282230377
0.04873626306653023
0.04382976517081261
0.020916078239679337
-0.016469143331050873
-0.06100894883275032
-0.10011035203933716
-0.11205814778804779
-0.1211543157696724
-0.159361332654953
-0.3398411273956299
-0.4850233495235443
-0.4234616756439209
-0.27121832966804504
