dof_pos_left_thigh
2.7346749305725098
2.8186357021331787
2.895381212234497
2.96293568611145
3.0200393199920654
3.058983325958252
3.072805881500244
2.910983085632324
2.4339799880981445
2.255707263946533
2.272019863128662
2.283198118209839
2.304804801940918
2.346531867980957
2.411790370941162
2.4972281455993652
2.593663215637207
2.6917262077331543
2.784067153930664
2.8654563426971436
2.932525634765625
2.983750104904175
3.0195255279541016
3.0572056770324707
3.117746591567993
3.0756595134735107
3.0645153522491455
2.999756097793579
2.8935916423797607
2.762510061264038
2.6286091804504395
2.49814772605896
2.3740274906158447
2.252279281616211
2.141212224960327
2.061042547225952
2.027571678161621
2.037074565887451
2.1374871730804443
2.4948551654815674
2.8832192420959473
2.821603775024414
2.660646915435791
2.5576651096343994
2.466118335723877
2.386958599090576
2.3137223720550537
2.238745927810669
2.1647608280181885
2.104849100112915
2.0765392780303955
2.067803144454956
2.0720531940460205
2.2375106811523438
2.5463297367095947
2.7384650707244873
2.817046642303467
2.864961624145508
2.899219512939453
2.9173521995544434
2.9237453937530518
2.9282517433166504
2.9364776611328125
2.8913044929504395
2.5341739654541016
2.168764114379883
2.102675199508667
2.0951409339904785
2.134046792984009
2.2076187133789062
2.3030343055725098
2.407196044921875
2.51092529296875
2.614241361618042
2.7196671962738037
2.833876609802246
2.9474942684173584
2.800792932510376
2.443385601043701
2.430209159851074
2.434461832046509
2.456651210784912
2.500084638595581
2.562682867050171
2.639753818511963
2.72230863571167
2.8051881790161133
2.8815760612487793
2.867692470550537
2.6052615642547607
2.4468281269073486
2.536496639251709
2.6034252643585205
2.663059949874878
2.725471258163452
2.793370485305786
2.8647589683532715
2.9358432292938232
2.9981887340545654
3.026437759399414
2.727222442626953
2.2579431533813477
2.1478042602539062
2.111353874206543
2.121957302093506
2.1675679683685303
2.2408595085144043
2.3349413871765137
2.444063186645508
2.5611066818237305
2.6779463291168213
2.7876899242401123
2.886094093322754
2.971001625061035
3.041200876235962
3.095641851425171
3.110898971557617
2.921099901199341
2.4036686420440674
2.2245116233825684
2.2039449214935303
2.2108609676361084
