dof_pos_target_left_calf
-0.9373986124992371
0.13024765253067017
0.2754703164100647
0.09492764621973038
0.026166385039687157
-0.03500588610768318
-0.07535572350025177
-0.11262409389019012
-0.14696629345417023
-0.17873568832874298
-0.2040371596813202
-0.21633826196193695
-0.19886893033981323
-0.16770248115062714
-0.13693201541900635
-0.1403324007987976
-0.30433428287506104
-0.7245187163352966
-0.09807968139648438
-0.011401481926441193
0.00805751234292984
0.04412132501602173
0.06943421065807343
0.0844462588429451
0.10105635225772858
0.11908864974975586
0.13538165390491486
0.14712312817573547
0.1605689525604248
0.15543919801712036
0.07740624994039536
-0.20258523523807526
-0.9026161432266235
0.1256166398525238
0.3049038350582123
0.11927178502082825
0.06933464109897614
0.01632639765739441
-0.02609787881374359
-0.0663997083902359
-0.10064098238945007
-0.12686482071876526
-0.14448411762714386
-0.15251314640045166
-0.15272192656993866
-0.27042022347450256
-0.7756078839302063
-0.5838314294815063
0.17641669511795044
0.01632637344300747
-0.0633433535695076
-0.10604685544967651
-0.14392001926898956
-0.16397874057292938
-0.18308287858963013
-0.20056095719337463
-0.19997742772102356
-0.17021828889846802
-0.12142151594161987
-0.08496982604265213
-0.07768572866916656
-0.2534104585647583
-0.7303792834281921
-0.13962148129940033
-0.04639497026801109
-0.0013912380672991276
0.03552432358264923
0.06297389417886734
0.07832149416208267
0.09279493242502213
0.09530901163816452
0.05239960923790932
-0.1361578106880188
-0.49822506308555603
-0.6879510879516602
0.14301180839538574
0.2560059726238251
0.08261268585920334
0.0250858161598444
-0.0036487849429249763
-0.016210509464144707
-0.033590976148843765
-0.05346444249153137
-0.07166182994842529
-0.08674614876508713
-0.0959114283323288
-0.09335191547870636
-0.07514801621437073
-0.04828646779060364
-0.02091958187520504
0.00034445340861566365
-0.07765249162912369
-0.6210059523582458
-0.707584798336029
0.18749123811721802
0.1132914274930954
0.06060151010751724
0.03598814830183983
0.020191574469208717
0.01011422649025917
0.003969979006797075
-0.0033916919492185116
-0.0052463882602751255
0.0027426546439528465
0.03083694539964199
0.07624717056751251
0.13167478144168854
0.18446223437786102
0.21575923264026642
0.14283950626850128
-0.45014652609825134
-0.732886552810669
0.24467630684375763
0.4020346701145172
0.22359658777713776
0.18974106013774872
0.1385730654001236
0.08756524324417114
0.05846108868718147
0.04409905895590782
0.04186787083745003
0.05151963233947754
0.07436929643154144
0.10386056452989578
0.1376093626022339
0.16017639636993408
0.1312776654958725
-0.15341174602508545
-0.8157815337181091
-0.09734411537647247
0.27630096673965454
0.1674881875514984
0.1609881967306137
0.13325265049934387
0.09092866629362106
0.06004813313484192
0.03980831429362297
0.027782244607806206
0.03285985440015793
0.06651575863361359
0.10961668193340302
0.14664939045906067
0.15608783066272736
-0.14188037812709808
-0.7050361037254333
0.023107893764972687
0.07655174285173416
0.0703456699848175
0.07923929393291473
0.08392959088087082
0.07591897994279861
0.014358114451169968
-0.21503914892673492
-0.6584363579750061
-0.8705902695655823
0.11121442168951035
0.23418933153152466
0.07925423234701157
-0.03788793087005615
-0.10207664221525192
-0.12974344193935394
-0.14387790858745575
-0.15736906230449677
-0.18077141046524048
-0.19407452642917633
-0.17806924879550934
-0.1471802145242691
-0.11722841113805771
-0.09526364505290985
-0.1440897434949875
-0.4283090829849243
-0.7491955161094666
0.09503580629825592
0.12751777470111847
0.08679899573326111
0.09584452956914902
0.10019733011722565
0.09310896694660187
0.0890929102897644
0.08182567358016968
0.07370971888303757
0.06847849488258362
0.07239221781492233
0.08214841037988663
0.09873205423355103
0.11816628277301788
0.1435023844242096
0.1572282910346985
0.13022929430007935
0.0013180337846279144
-0.7153034806251526
-0.11458349972963333
0.040131159126758575
0.05534236878156662
0.07015108317136765
0.0708077922463417
0.03517832234501839
-0.12000434100627899
-0.4993656575679779
-1.060200810432434
0.002598598599433899
0.2579922676086426
0.09765571355819702
0.04132179170846939
-0.010713640600442886
-0.05400063842535019
-0.08864715695381165
-0.12001989781856537
-0.14653551578521729
-0.1710255742073059
-0.186202734708786
-0.18997858464717865
-0.16376559436321259
-0.14856299757957458
-0.20632584393024445
-0.5643765330314636
-0.6534753441810608
0.11250811815261841
0.01752985455095768
-0.009054589085280895
-0.020362963899970055
-0.02978481724858284
-0.03532380238175392
-0.03643935173749924
-0.036574915051460266
