dof_torque_left_hip
-0.8536573648452759
-0.8154044151306152
-0.739211916923523
-0.7308310270309448
-0.8618813753128052
-1.116178274154663
-1.545080304145813
-1.8939037322998047
0.6663669347763062
-2.2053186893463135
0.9532053470611572
4.535908222198486
2.7606844902038574
-0.31758177280426025
-0.5857813358306885
-1.3104171752929688
-1.0255458354949951
0.4703548550605774
0.9690709114074707
0.5139367580413818
-0.1150214672088623
-0.8112320899963379
-1.2346984148025513
-1.401536226272583
-1.4597492218017578
-1.1394612789154053
0.5537787675857544
-3.694094657897949
-2.3895463943481445
3.1030523777008057
2.7622594833374023
2.2703819274902344
2.7769830226898193
2.6646227836608887
2.233511447906494
0.9758802056312561
0.134834885597229
-0.21157479286193848
-0.5153714418411255
-0.7565072774887085
-0.9451202154159546
-1.2443478107452393
-1.6637780666351318
-0.7884215116500854
-1.6024374961853027
-4.740030288696289
0.8937790393829346
2.930290937423706
1.8202451467514038
1.9793986082077026
1.345922827720642
0.6668990254402161
0.05607116222381592
-0.2478540539741516
-0.44673967361450195
-0.7213104963302612
-1.115403413772583
-1.5147275924682617
-1.7183470726013184
0.6539020538330078
0.5375286340713501
-2.003282070159912
-1.3773630857467651
1.0849871635437012
0.41396665573120117
-0.465893030166626
-1.0895640850067139
-0.307232141494751
-0.4331122636795044
-0.0629110336303711
-0.9509145021438599
0.7283105850219727
7.063046455383301
4.427727699279785
-0.36943429708480835
-1.5418946743011475
-1.6446747779846191
-1.8488986492156982
-1.1215691566467285
-0.8876504898071289
1.8631871938705444
1.036490559577942
1.2623076438903809
2.1385297775268555
2.1080949306488037
1.5290544033050537
1.7349177598953247
-1.812687635421753
-3.2394230365753174
-0.32028865814208984
0.2585148811340332
-0.6064211130142212
-0.4650726318359375
-1.1537408828735352
-1.5623807907104492
-1.0039896965026855
-0.28678661584854126
-0.22373813390731812
-0.5593156814575195
-0.96065354347229
-1.3825360536575317
-1.8554733991622925
-2.1924726963043213
-2.4198434352874756
-2.3122668266296387
-1.4415265321731567
1.0088293552398682
-1.8033065795898438
1.4550399780273438
0.3511544167995453
-0.20483922958374023
-0.6249418258666992
-0.4765653610229492
-0.22855103015899658
-0.3737189769744873
-4.2165117263793945
-4.308282375335693
4.834295272827148
1.3933887481689453
4.650794982910156
3.0766804218292236
1.2603733539581299
-0.004301309585571289
-0.8328381776809692
-1.4351847171783447
-1.77659273147583
-1.8573455810546875
1.3493236303329468
1.4815504550933838
1.8746553659439087
2.0825605392456055
2.7650680541992188
-0.883192777633667
-0.15701794624328613
-4.8821492195129395
0.7776768207550049
1.0241297483444214
0.5311568975448608
-0.5516495704650879
-1.0857253074645996
-0.15935218334197998
0.6864907145500183
