dof_vel_left_thigh
6.286258697509766
6.036580562591553
5.749656677246094
5.316226005554199
4.608002185821533
2.2891576290130615
-6.9819817543029785
-26.428375244140625
1.1553350687026978
0.8095079660415649
1.4561675786972046
2.8613357543945312
4.437625408172607
6.292628765106201
6.211647033691406
-2.2609028816223145
-19.015722274780273
-4.346855163574219
12.712943077087402
8.527774810791016
6.156170845031738
5.557158946990967
5.843573570251465
6.132333755493164
6.228326797485352
6.170259475708008
6.208567142486572
6.4010910987854
6.504815578460693
6.025452136993408
4.832971572875977
2.6958045959472656
-3.6521971225738525
-20.074121475219727
-2.6491339206695557
-2.000107765197754
-1.321627140045166
-0.04213660955429077
1.4612679481506348
3.241567850112915
4.697749137878418
5.262101173400879
5.06171178817749
4.5051493644714355
3.9391627311706543
3.2324323654174805
1.960823893547058
-3.9157533645629883
-17.59089469909668
-8.130471229553223
7.6426591873168945
3.9712724685668945
4.075387954711914
5.099121570587158
6.02429723739624
6.492862224578857
6.70405912399292
6.837810039520264
6.8985209465026855
6.86317253112793
6.482742786407471
3.6782500743865967
-14.71658992767334
-20.602272033691406
2.8411664962768555
1.230702519416809
2.2738327980041504
3.8270511627197266
5.480562210083008
6.88515567779541
7.612272262573242
7.666769981384277
7.416779041290283
6.934826850891113
6.108124732971191
5.147402763366699
3.4457473754882812
-3.615797996520996
-20.237438201904297
-1.7288579940795898
-1.9678504467010498
-0.8936483860015869
0.5245774984359741
2.0950052738189697
3.749972343444824
4.663204193115234
4.2576165199279785
2.5816845893859863
-1.3213027715682983
-5.986223220825195
-10.928781509399414
-2.691831350326538
10.63644790649414
5.149857521057129
3.1426873207092285
3.0340588092803955
3.8084001541137695
4.556976318359375
5.230273246765137
5.720235347747803
5.967679500579834
5.944382667541504
5.760514736175537
5.470660209655762
5.067906379699707
4.511247634887695
3.7890772819519043
0.5701289176940918
-12.960322380065918
-23.5085506439209
2.6770923137664795
2.75541615486145
2.961517333984375
3.172940969467163
3.807748317718506
5.095919609069824
6.4386796951293945
7.059881687164307
7.058501720428467
6.752337455749512
6.249302387237549
5.560993671417236
4.697773456573486
3.664085865020752
2.490230083465576
0.4166415333747864
-12.76134967803955
-25.620317459106445
-11.275776863098145
2.8018417358398438
1.4612536430358887
3.5155956745147705
5.409265995025635
6.760257244110107
7.328644752502441
7.362435817718506
7.147008419036865
6.762578964233398
6.296121597290039
5.745715141296387
5.098578929901123
4.264657974243164
3.0962061882019043
-3.9654107093811035
-23.334064483642578
-17.43973731994629
2.3808677196502686
1.096649169921875
3.285224437713623
5.122239112854004
6.424066543579102
7.2474894523620605
7.629706382751465
7.594002723693848
7.286506175994873
6.858828067779541
6.221314907073975
5.3152055740356445
3.0470738410949707
-5.5288472175598145
-23.028039932250977
3.5752787590026855
1.3073065280914307
1.889862298965454
2.716496467590332
3.7757315635681152
5.177093982696533
5.166391849517822
2.7756989002227783
-4.400148391723633
-16.600582122802734
-2.383760452270508
11.912784576416016
6.847311496734619
4.430394649505615
4.279206275939941
5.474677562713623
6.598491191864014
6.1291608810424805
6.072531223297119
6.02635383605957
5.655756950378418
5.022456169128418
4.032578468322754
2.769113302230835
0.8537754416465759
-7.57594633102417
-22.550270080566406
-5.483523368835449
-0.04890996217727661
0.36550137400627136
1.6426606178283691
2.773386001586914
3.941288709640503
5.100907802581787
5.862919807434082
6.13165807723999
6.104032516479492
5.971587657928467
5.746014595031738
5.40995979309082
4.927286624908447
4.3566975593566895
3.6473469734191895
2.791165351867676
-1.6787482500076294
-16.573766708374023
2.223952293395996
1.8479206562042236
2.218240261077881
3.462029457092285
4.793757438659668
5.620247840881348
5.578734874725342
-1.7525699138641357
-22.72088050842285
-8.682158470153809
10.948107719421387
8.480060577392578
6.662435054779053
6.06454610824585
6.122547626495361
6.261419773101807
6.2535247802734375
6.135979175567627
5.9950032234191895
5.787575721740723
5.723399639129639
5.569955348968506
4.543712139129639
2.291654586791992
-10.604283332824707
-21.001861572265625
1.450581431388855
0.6273220181465149
0.9669229388237
1.5438039302825928
2.425861358642578
3.778482675552368
5.367159843444824
6.39797306060791
